Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/09/23 09:41:37;INC30007552319;;Resolved  (4);No Further Action Required  (17000);;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/09/23 11:17:56;INC30007552319;;Assigned  (1);;;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/09/23 12:22:00;INC30007552319;;Resolved  (4);No Further Action Required  (17000);;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/09/23 12:50:15;INC30007552319;;Assigned  (1);;;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/09/23 13:42:04;INC30007552319;Medium  (2);;;;ctoledoma;Chema Toledo Marco;Ybarra de Sisneros;Base de datos móvil compatible
2021/09/23 13:44:20;INC30007552319;;Pending  (3);Client Action Required  (8000);;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/09/24 07:06:38;INC30007552319;;Assigned  (1);;ALPHAABYSS;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/09/24 07:37:58;INC30007552319;;;;;eechevarriapu;Esther Echevarría Pulido;Ybarra de Sisneros;Base de datos móvil compatible
2021/09/24 08:26:51;INC30007552319;;;;CRYSTALCAVERN;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/09/24 08:29:16;INC30007552319;;;;;dsuarezce;Dani Suarez Cerdán;Ybarra de Sisneros;Base de datos móvil compatible
2021/09/24 08:32:36;INC30007552319;;;;GREEN_BAY;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/09/24 08:37:09;INC30007552319;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Ybarra de Sisneros;Base de datos móvil compatible
2021/09/24 08:48:25;INC30007552319;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Ybarra de Sisneros;Base de datos móvil compatible
2021/09/24 09:26:17;INC30007552319;;Assigned  (1);;ALPHAABYSS;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/09/24 09:27:58;INC30007552319;;;;CRYSTALCAVERN;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/09/24 09:33:56;INC30007552319;;;;;dsuarezce;Dani Suarez Cerdán;Ybarra de Sisneros;Base de datos móvil compatible
2021/09/24 10:00:15;INC30007552319;;In Progress  (2);;;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/09/24 10:10:24;INC30007552319;;Assigned  (1);;GREEN_BAY;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/09/24 10:12:01;INC30007552319;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Ybarra de Sisneros;Base de datos móvil compatible
2021/09/24 10:36:40;INC30007552319;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Ybarra de Sisneros;Base de datos móvil compatible
2021/09/24 11:45:35;INC30007552319;;Resolved  (4);Automated Resolution Reported  (19000);;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/10/01 18:00:00;INC30007552319;;Closed  (5);;;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/09/22 15:39:57;INC30007552514;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/22 15:41:54;INC30007552514;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/22 15:42:57;INC30007552514;;;;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/22 15:49:36;INC30007552514;;;;;cdiezvi;Conrado Díez Vicente;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/22 15:49:37;INC30007552514;;;;;cdiezvi;Conrado Díez Vicente;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/22 16:19:47;INC30007552514;;Pending  (3);Future Enhancement  (11000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/24 14:48:26;INC30007552514;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/01 18:00:00;INC30007552514;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/23 00:02:20;INC30007554006;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/23 00:02:42;INC30007554006;;;;;csoleraab;Concha Solera Abellán;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/23 00:04:34;INC30007554006;;;;BLACK_BOX;afontpo;Ariadna Font Ponce;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/23 00:11:34;INC30007554006;;;;;cdiezvi;Conrado Díez Vicente;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/23 00:11:35;INC30007554006;;;;;cdiezvi;Conrado Díez Vicente;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/23 00:19:37;INC30007554006;;Pending  (3);Future Enhancement  (11000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/24 16:10:48;INC30007554006;;Resolved  (4);Monitoring Incident  (14000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/10/01 18:00:00;INC30007554006;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/23 09:40:08;INC30007555175;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/23 09:40:42;INC30007555175;;;;;cmartorellgo;Candelario Martorell Gomila;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/23 09:41:11;INC30007555175;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/23 09:43:49;INC30007555175;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/23 09:45:03;INC30007555175;;;;;bballesterosch;Benigno Ballesteros Chacón;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/23 10:15:01;INC30007555175;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/23 10:25:02;INC30007555175;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/23 10:25:26;INC30007555175;;Pending  (3);Future Enhancement  (11000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/23 13:59:21;INC30007555175;Low  (3);;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/24 08:21:55;INC30007555175;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/01 18:00:00;INC30007555175;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/23 11:07:06;INC30007555275;Medium  (2);Assigned  (1);;BINARY_BROADCAST;;;Betancourt y Villa;Soporte tangible reducido
2021/09/23 11:07:18;INC30007555275;;;;;curiagu;Consuela Uría Guardia;Betancourt y Villa;Soporte tangible reducido
2021/09/23 11:10:56;INC30007555275;;;;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2021/09/23 11:14:40;INC30007555275;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Betancourt y Villa;Soporte tangible reducido
2021/09/23 11:15:21;INC30007555275;;;;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2021/09/23 11:16:50;INC30007555275;;;;;cmartorellgo;Candelario Martorell Gomila;Betancourt y Villa;Soporte tangible reducido
2021/09/23 11:17:25;INC30007555275;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2021/09/23 12:38:09;INC30007555275;;;;;anavarreteag;Albert Navarrete Aguirre;Betancourt y Villa;Soporte tangible reducido
2021/09/23 13:45:10;INC30007555275;;;;;eestradasa;Ezequiel Estrada Sanmiguel;Betancourt y Villa;Soporte tangible reducido
2021/09/23 16:54:12;INC30007555275;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2021/09/24 08:06:39;INC30007555275;;Pending  (3);Client Action Required  (8000);;;;Betancourt y Villa;Soporte tangible reducido
2021/09/30 11:42:54;INC30007555275;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2021/10/07 18:00:00;INC30007555275;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/09/23 10:13:18;INC30007555454;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/23 10:13:40;INC30007555454;;;;;cromanma;Candelario Roman Mancebo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/23 10:13:58;INC30007555454;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/23 10:14:35;INC30007555454;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/23 10:15:56;INC30007555454;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/23 10:16:23;INC30007555454;;;;;barcega;Baltasar Arce Garriga;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/23 11:49:51;INC30007555454;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/24 09:10:08;INC30007555454;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/01 18:00:00;INC30007555454;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/23 12:57:10;INC30007557149;Low  (3);Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2021/09/23 13:01:23;INC30007557149;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Betancourt y Villa;Soporte tangible reducido
2021/09/23 13:04:48;INC30007557149;;;;;gvegadu;Graciela Vega Duque;Betancourt y Villa;Soporte tangible reducido
2021/09/23 14:04:20;INC30007557149;;Pending  (3);Future Enhancement  (11000);;;;Betancourt y Villa;Soporte tangible reducido
2021/09/24 10:26:07;INC30007557149;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2021/10/01 18:00:00;INC30007557149;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/09/23 14:44:42;INC30007558449;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/23 14:44:56;INC30007558449;;;;;cromanma;Candelario Roman Mancebo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/23 14:45:21;INC30007558449;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/23 14:45:52;INC30007558449;;;;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/23 14:47:40;INC30007558449;;In Progress  (2);;;aaznarga;Alexandra Aznar Gargallo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/23 15:09:28;INC30007558449;;Pending  (3);Third Party Vendor Action Reqd  (7000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/24 11:48:59;INC30007558449;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/01 18:00:00;INC30007558449;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/23 16:10:47;INC30007559041;Medium  (2);Assigned  (1);;ALPHA_ASN;;;Corporación Barajas;Función de análisis extendida
2021/09/23 16:11:26;INC30007559041;;;;;cmelerora;Ciro Melero Ramos;Corporación Barajas;Función de análisis extendida
2021/09/23 16:11:39;INC30007559041;;In Progress  (2);;;;;Corporación Barajas;Función de análisis extendida
2021/09/23 16:36:31;INC30007559041;;;;;dborrellva;Dani Juan Francisco Borrell Valenzuela;Corporación Barajas;Función de análisis extendida
2021/09/23 16:40:19;INC30007559041;;Assigned  (1);;BINARY_BANDWIDTH;;;Corporación Barajas;Función de análisis extendida
2021/09/23 16:44:02;INC30007559041;;;;;ebarberofa;Espiridión Barbero Falcón;Corporación Barajas;Función de análisis extendida
2021/09/23 16:47:24;INC30007559041;;;;GREEN_BAY;;;Corporación Barajas;Función de análisis extendida
2021/09/23 16:49:03;INC30007559041;;;;ALPHA_ROUTER;criveraca;Candela Rivera Calvo;Corporación Barajas;Función de análisis extendida
2021/09/23 16:49:33;INC30007559041;;;;;;;Corporación Barajas;Función de análisis extendida
2021/09/23 16:49:53;INC30007559041;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Corporación Barajas;Función de análisis extendida
2021/09/23 19:48:49;INC30007559041;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Corporación Barajas;Función de análisis extendida
2021/09/23 19:52:32;INC30007559041;;Assigned  (1);;ALPHA_ASN;;;Corporación Barajas;Función de análisis extendida
2021/09/23 19:53:59;INC30007559041;;;;;cmelerora;Ciro Melero Ramos;Corporación Barajas;Función de análisis extendida
2021/09/23 19:54:10;INC30007559041;;In Progress  (2);;;;;Corporación Barajas;Función de análisis extendida
2021/09/23 20:15:20;INC30007559041;;Assigned  (1);;BINARY_BANDWIDTH;;;Corporación Barajas;Función de análisis extendida
2021/09/23 20:20:47;INC30007559041;;;;GREEN_BAY;;;Corporación Barajas;Función de análisis extendida
2021/09/23 20:22:55;INC30007559041;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Corporación Barajas;Función de análisis extendida
2021/09/23 21:53:33;INC30007559041;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Corporación Barajas;Función de análisis extendida
2021/09/23 21:56:49;INC30007559041;;Pending  (3);Client Action Required  (8000);;;;Corporación Barajas;Función de análisis extendida
2021/09/24 16:16:13;INC30007559041;;Resolved  (4);No Further Action Required  (17000);;;;Corporación Barajas;Función de análisis extendida
2021/10/01 18:00:00;INC30007559041;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Barajas;Función de análisis extendida
2021/09/23 17:07:19;INC30007559263;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Robledo-Leiva e Hijos;Marco de clave pública impulsada por el cliente
2021/09/23 17:08:37;INC30007559263;;;;;damadorma;Domitila Amador Manzanares;Robledo-Leiva e Hijos;Marco de clave pública impulsada por el cliente
2021/09/23 17:10:29;INC30007559263;;;;;;;Robledo-Leiva e Hijos;Marco de clave pública impulsada por el cliente
2021/09/23 17:11:28;INC30007559263;;;;;;;Robledo-Leiva e Hijos;Marco de clave pública impulsada por el cliente
2021/09/23 17:12:17;INC30007559263;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Robledo-Leiva e Hijos;Marco de clave pública impulsada por el cliente
2021/09/24 03:32:19;INC30007559263;;;;;dgascongi;Dafne Gascón Girón;Robledo-Leiva e Hijos;Marco de clave pública impulsada por el cliente
2021/09/24 03:34:01;INC30007559263;;Pending  (3);Client Action Required  (8000);;;;Robledo-Leiva e Hijos;Marco de clave pública impulsada por el cliente
2021/09/24 09:04:17;INC30007559263;;Assigned  (1);;;anavarreteag;Albert Navarrete Aguirre;Robledo-Leiva e Hijos;Marco de clave pública impulsada por el cliente
2021/09/24 16:42:54;INC30007559263;;Resolved  (4);No Further Action Required  (17000);;;;Robledo-Leiva e Hijos;Marco de clave pública impulsada por el cliente
2021/10/01 18:00:00;INC30007559263;;Closed  (5);Automated Resolution Reported  (19000);;;;Robledo-Leiva e Hijos;Marco de clave pública impulsada por el cliente
2021/09/23 17:14:49;INC30007559463;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/09/23 17:15:20;INC30007559463;;;;BLUE_CACHE;csierragi;Chelo Sierra Gilabert;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/09/23 17:16:33;INC30007559463;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/09/23 17:22:00;INC30007559463;;;;;anavarreteag;Albert Navarrete Aguirre;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/09/23 17:36:56;INC30007559463;;;;;eestradasa;Ezequiel Estrada Sanmiguel;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/09/23 17:38:01;INC30007559463;;;;BITBLAZE;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/09/23 17:54:29;INC30007559463;;;;BLUE_CACHE;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/09/23 17:55:38;INC30007559463;;;;;amedinaag;Andrea Medina Agustín;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/09/23 17:55:53;INC30007559463;;Pending  (3);Client Action Required  (8000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/09/27 11:45:30;INC30007559463;;Resolved  (4);No Further Action Required  (17000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/10/04 18:00:00;INC30007559463;;Closed  (5);Automated Resolution Reported  (19000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/09/23 20:04:41;INC30007559835;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/23 20:05:04;INC30007559835;;;;;csierragi;Chelo Sierra Gilabert;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/23 20:08:40;INC30007559835;;;;BLUE_CACHE;fnicolasbe;Florentina Beatriz Nicolás Beltrán;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/23 20:23:17;INC30007559835;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/01 02:00:00;INC30007559835;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/24 02:53:50;INC30007559876;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/09/24 02:54:11;INC30007559876;;;;;csoleraab;Concha Solera Abellán;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/09/24 02:54:31;INC30007559876;;;;YELLOW_TERA;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/09/24 02:54:51;INC30007559876;;In Progress  (2);;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/09/24 02:55:21;INC30007559876;;Assigned  (1);;;cmuñizpa;Custodia Elvira Múñiz Pastor;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/09/24 03:18:10;INC30007559876;;;;;dgascongi;Dafne Gascón Girón;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/09/24 03:40:12;INC30007559876;;Resolved  (4);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/10/01 18:00:00;INC30007559876;;Closed  (5);;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/09/24 02:43:48;INC30007560075;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/09/24 02:44:32;INC30007560075;;;;;csoleraab;Concha Solera Abellán;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/09/24 02:45:43;INC30007560075;;;;BLACK_BOX;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/09/24 02:46:50;INC30007560075;;In Progress  (2);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/09/24 02:49:33;INC30007560075;;Assigned  (1);;;cmuñizpa;Custodia Elvira Múñiz Pastor;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/09/24 03:15:14;INC30007560075;;;;;dgoñigo;David Goñi Goicoechea;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/09/24 03:17:10;INC30007560075;;;;RED_ALPHA;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/09/24 03:20:42;INC30007560075;;;;;czamoranoca;Cayetana Zamorano Cano;Velasco de Escamilla;Éxito bidireccional orientado al equipo
