Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/10/20 17:20:20;INC30009590483;Low  (3);Assigned  (1);;ALPHA_ROUTER;;;Centro Reynoso;Estandarización universal en tiempo real
2022/10/20 17:21:56;INC30009590483;;In Progress  (2);;;aarocaco;Adriana Aroca Cortina;Centro Reynoso;Estandarización universal en tiempo real
2022/10/20 17:23:22;INC30009590483;;;;GREEN_BAY;;;Centro Reynoso;Estandarización universal en tiempo real
2022/10/20 17:23:40;INC30009590483;;Assigned  (1);;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Centro Reynoso;Estandarización universal en tiempo real
2022/10/20 17:33:20;INC30009590483;;;;;asolisbe;Aitor Solís Bernad;Centro Reynoso;Estandarización universal en tiempo real
2022/10/20 17:37:45;INC30009590483;;Pending  (3);Automated Resolution Reported  (19000);;;;Centro Reynoso;Estandarización universal en tiempo real
2022/10/26 15:20:10;INC30009590483;;Resolved  (4);;;;;Centro Reynoso;Estandarización universal en tiempo real
2022/11/02 18:00:00;INC30009590483;;Closed  (5);;;;;Centro Reynoso;Estandarización universal en tiempo real
2022/10/21 09:20:24;INC30009591966;Medium  (2);Assigned  (1);;YELLOW_TERA;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/10/21 09:22:24;INC30009591966;;;;;abeldagi;Amada Belda Gibert;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/10/21 09:25:25;INC30009591966;;In Progress  (2);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/10/21 09:26:18;INC30009591966;;Assigned  (1);;YELLOW_TERA;amartinat;Alma Martín Atienza;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/10/21 10:24:07;INC30009591966;;;;;bcanasar;Basilio Cadenas Arias;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/10/21 11:18:19;INC30009591966;;Pending  (3);Infrastructure Change  (9000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/10/21 11:22:01;INC30009591966;;Assigned  (1);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/10/21 18:43:07;INC30009591966;;Pending  (3);Infrastructure Change  (9000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/10/26 12:34:35;INC30009591966;;Resolved  (4);No Further Action Required  (17000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/11/02 18:00:00;INC30009591966;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/10/21 10:14:34;INC30009592822;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 10:15:19;INC30009592822;;;;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 10:16:36;INC30009592822;;;;;anovoaal;Áurea Novoa Almazán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 10:16:46;INC30009592822;;;;;anovoaal;Áurea Novoa Almazán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 10:17:07;INC30009592822;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 10:28:20;INC30009592822;;Assigned  (1);;ORANGE_BUFFER;afontpo;Ariadna Font Ponce;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 13:35:12;INC30009592822;;;;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 13:37:43;INC30009592822;;;;;anoguespo;América Nogués Polo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 13:38:44;INC30009592822;;In Progress  (2);;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 13:46:36;INC30009592822;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 14:55:41;INC30009592822;;Assigned  (1);;;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 14:56:05;INC30009592822;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/25 09:04:50;INC30009592822;;;;;acarvajalte;Ainara Carvajal Tejero;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/25 09:06:20;INC30009592822;;Resolved  (4);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/01 18:00:00;INC30009592822;;Closed  (5);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/21 13:02:28;INC30009595081;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2022/10/21 13:03:05;INC30009595081;;;;BLACK_BOX;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2022/10/21 13:03:41;INC30009595081;;;;;aalbertoca;Alex Alberto Carrión;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2022/10/21 13:08:04;INC30009595081;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2022/10/21 13:22:32;INC30009595081;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2022/10/21 14:09:52;INC30009595081;;;;ORANGE_BUFFER;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2022/10/21 14:37:13;INC30009595081;;Pending  (3);Local Site Action Required  (2000);;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2022/10/26 12:52:49;INC30009595081;;Resolved  (4);No Further Action Required  (17000);;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2022/11/02 18:00:00;INC30009595081;;Closed  (5);Automated Resolution Reported  (19000);;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2022/10/22 21:38:00;INC30009598162;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/22 21:38:21;INC30009598162;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/22 21:43:20;INC30009598162;;In Progress  (2);;;aarocaco;Adriana Aroca Cortina;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/22 21:54:06;INC30009598162;;;;BINARY_BLENDER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/22 21:59:03;INC30009598162;;Assigned  (1);;;jcarlossa;Juan Carlos Santana;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/22 22:00:28;INC30009598162;;;;BINARY_BRIDGE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/22 22:05:17;INC30009598162;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/22 22:14:02;INC30009598162;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/24 07:56:11;INC30009598162;;;Third Party Vendor Action Reqd  (7000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/25 09:34:26;INC30009598162;;Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/25 09:38:39;INC30009598162;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/25 09:50:26;INC30009598162;;Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/25 09:51:44;INC30009598162;;;;BLACK_BOX;abeldagi;Amada Belda Gibert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/25 09:53:32;INC30009598162;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/25 09:54:25;INC30009598162;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/25 11:09:32;INC30009598162;;In Progress  (2);;;acerdanla;Agustín Ruperto Cerdán Larrañaga;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/25 14:30:19;INC30009598162;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/01 18:00:00;INC30009598162;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/23 02:55:50;INC30009598645;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/23 02:56:10;INC30009598645;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/23 03:02:04;INC30009598645;;;;;afloresco;Araceli Alma Flores Coloma;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/23 03:04:31;INC30009598645;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/23 03:06:28;INC30009598645;;;;;cdiezvi;Conrado Díez Vicente;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/23 03:07:02;INC30009598645;;Pending  (3);Client Action Required  (8000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/25 11:07:32;INC30009598645;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/11/01 18:00:00;INC30009598645;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/23 10:33:28;INC30009598865;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Pantoja de Villarreal;Actitud homogénea sincronizada
2022/10/23 10:33:52;INC30009598865;;;;BLACK_BOX;;;Pantoja de Villarreal;Actitud homogénea sincronizada
2022/10/23 10:34:55;INC30009598865;;;;;asolerll;Asdrubal Soler Llabrés;Pantoja de Villarreal;Actitud homogénea sincronizada
2022/10/23 10:35:06;INC30009598865;;In Progress  (2);;;;;Pantoja de Villarreal;Actitud homogénea sincronizada
2022/10/23 10:40:28;INC30009598865;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Pantoja de Villarreal;Actitud homogénea sincronizada
2022/10/23 10:49:38;INC30009598865;;Pending  (3);Client Action Required  (8000);;;;Pantoja de Villarreal;Actitud homogénea sincronizada
2022/10/23 10:52:49;INC30009598865;;;;;cdiezvi;Conrado Díez Vicente;Pantoja de Villarreal;Actitud homogénea sincronizada
2022/10/25 11:17:27;INC30009598865;;Resolved  (4);No Further Action Required  (17000);;;;Pantoja de Villarreal;Actitud homogénea sincronizada
2022/11/01 18:00:00;INC30009598865;;Closed  (5);Automated Resolution Reported  (19000);;;;Pantoja de Villarreal;Actitud homogénea sincronizada
2022/10/23 16:03:21;INC30009598968;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/10/23 16:03:42;INC30009598968;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Betancourt y Villa;Soporte tangible reducido
2022/10/23 16:06:10;INC30009598968;;In Progress  (2);;;aarocaco;Adriana Aroca Cortina;Betancourt y Villa;Soporte tangible reducido
2022/10/23 16:18:33;INC30009598968;;Assigned  (1);;BLACK_BOX;cdiezvi;Conrado Díez Vicente;Betancourt y Villa;Soporte tangible reducido
2022/10/23 16:45:09;INC30009598968;;Pending  (3);Future Enhancement  (11000);;;;Betancourt y Villa;Soporte tangible reducido
2022/10/25 11:21:55;INC30009598968;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/11/01 18:00:00;INC30009598968;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/10/23 17:09:46;INC30009599795;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/23 17:10:04;INC30009599795;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/23 17:14:37;INC30009599795;;;;;aricope;Aurora Rico Peinado;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/23 17:37:53;INC30009599795;;;;;iestebanca;Inocencio Esteban Cáceres;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/23 17:38:04;INC30009599795;;Pending  (3);Client Action Required  (8000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/23 17:49:22;INC30009599795;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/23 17:55:34;INC30009599795;;;;;cdiezvi;Conrado Díez Vicente;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/23 18:01:50;INC30009599795;;Pending  (3);Future Enhancement  (11000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/25 11:13:52;INC30009599795;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/11/01 18:00:00;INC30009599795;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/24 08:18:00;INC30009599949;Low  (3);Assigned  (1);;BLACK_BOX;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/10/24 08:30:23;INC30009599949;;;;ORANGE_BUFFER;arivasfe;Alejo Rivas Feliu;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/10/24 12:44:53;INC30009599949;;Pending  (3);Infrastructure Change  (9000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/10/26 14:09:10;INC30009599949;;;;;avallsmi;Araceli Valls Miguel;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/10/27 10:32:30;INC30009599949;;Resolved  (4);No Further Action Required  (17000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/03 18:00:00;INC30009599949;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/10/24 07:25:06;INC30009600391;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/10/24 07:26:03;INC30009600391;;;;BLACK_BOX;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/10/24 07:27:00;INC30009600391;;;;;abatallafe;Aroa Batalla Ferrero;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/10/24 07:28:05;INC30009600391;;In Progress  (2);;;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/10/24 07:30:29;INC30009600391;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/10/24 07:37:24;INC30009600391;;In Progress  (2);;;carroyove;Casandra Arroyo Verdejo;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/10/24 08:10:28;INC30009600391;;Pending  (3);Client Action Required  (8000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/10/25 07:54:47;INC30009600391;;In Progress  (2);;;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/10/25 07:55:07;INC30009600391;;Resolved  (4);No Further Action Required  (17000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/11/01 18:00:00;INC30009600391;;Closed  (5);Automated Resolution Reported  (19000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/10/24 08:54:25;INC30009601301;Low  (3);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/10/24 08:56:14;INC30009601301;;;;;abeldagi;Amada Belda Gibert;Betancourt y Villa;Soporte tangible reducido
2022/10/24 09:02:46;INC30009601301;;;;ALPHAABYSS;jangelma;José Luis Ángel Manso;Betancourt y Villa;Soporte tangible reducido
2022/10/24 09:06:50;INC30009601301;;;;;adominguezle;Alicia Dominguez Leiva;Betancourt y Villa;Soporte tangible reducido
2022/10/24 14:30:16;INC30009601301;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/10/26 16:02:05;INC30009601301;;Assigned  (1);;YELLOW_TERA;;;Betancourt y Villa;Soporte tangible reducido
2022/10/26 17:30:10;INC30009601301;;;;;bbenaventees;Bautista Benavente Escrivá;Betancourt y Villa;Soporte tangible reducido
2022/10/26 19:06:45;INC30009601301;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/11/03 02:00:00;INC30009601301;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2022/10/24 10:50:25;INC30009601862;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/10/24 10:58:03;INC30009601862;;In Progress  (2);;;aguerraqu;Aarón Guerra Querol;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/10/24 11:03:22;INC30009601862;;;;BLACK_BOX;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/10/24 11:03:57;INC30009601862;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/10/24 11:14:57;INC30009601862;;;;;aaznarga;Alexandra Aznar Gargallo;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/10/24 11:32:40;INC30009601862;;In Progress  (2);;;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/10/24 11:35:49;INC30009601862;;Pending  (3);Client Action Required  (8000);;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/10/24 20:55:37;INC30009601862;;Assigned  (1);;;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/10/25 09:53:16;INC30009601862;;Pending  (3);Client Action Required  (8000);;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/10/25 13:16:39;INC30009601862;;Resolved  (4);No Further Action Required  (17000);;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/11/01 18:00:00;INC30009601862;;Closed  (5);Automated Resolution Reported  (19000);;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/10/24 12:00:47;INC30009603735;Medium  (2);Assigned  (1);;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2022/10/24 12:06:42;INC30009603735;;;;;abeldagi;Amada Belda Gibert;Betancourt y Villa;Soporte tangible reducido
2022/10/24 12:08:30;INC30009603735;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/10/24 12:10:00;INC30009603735;;Assigned  (1);;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Betancourt y Villa;Soporte tangible reducido
2022/10/24 12:24:45;INC30009603735;;;;;aaragones;Augusto Aragón Esteban;Betancourt y Villa;Soporte tangible reducido
2022/10/24 13:22:45;INC30009603735;;;;BINARY_BROADCAST;;;Betancourt y Villa;Soporte tangible reducido
2022/10/24 13:23:32;INC30009603735;;;;;amenaco;Adelaida Mena Correa;Betancourt y Villa;Soporte tangible reducido
2022/10/24 16:56:56;INC30009603735;;Pending  (3);Request  (10000);;hpalominobl;Haroldo Palomino Blanca;Betancourt y Villa;Soporte tangible reducido
2022/10/24 17:09:39;INC30009603735;;Assigned  (1);;ALPHA_ASN;;;Betancourt y Villa;Soporte tangible reducido
2022/10/24 17:16:24;INC30009603735;;In Progress  (2);;BLUE_CACHE;aferrerasri;Amando Ferreras Rivas;Betancourt y Villa;Soporte tangible reducido
