Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/06/24 02:57:50;INC30008843923;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 02:58:03;INC30008843923;;;;;csierragi;Chelo Sierra Gilabert;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 02:59:10;INC30008843923;Medium  (2);;;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 02:59:29;INC30008843923;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 07:07:50;INC30008843923;;;;;carroyove;Casandra Arroyo Verdejo;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 07:57:07;INC30008843923;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 07:58:39;INC30008843923;;Pending  (3);Client Action Required  (8000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 08:42:04;INC30008843923;;;;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 08:43:34;INC30008843923;;;;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 08:45:40;INC30008843923;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 08:46:00;INC30008843923;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/01 18:00:00;INC30008843923;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/23 20:12:04;INC30008843994;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/23 20:18:26;INC30008843994;;;;;esolanoes;Elpidio Ismael Solano Español;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/23 20:19:14;INC30008843994;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/23 20:19:44;INC30008843994;;;;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/23 20:25:02;INC30008843994;;;;;cdiezvi;Conrado Díez Vicente;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/23 20:29:24;INC30008843994;;Pending  (3);Future Enhancement  (11000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 11:35:28;INC30008843994;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/01 18:00:00;INC30008843994;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 08:25:40;INC30008844359;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 08:26:04;INC30008844359;;;;;gpontes;Guadalupe Pont Escribano;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 08:26:57;INC30008844359;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 08:41:43;INC30008844359;;;;;agallegoll;Ariel Gallego Lloret;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 11:56:32;INC30008844359;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/01 18:00:00;INC30008844359;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 07:10:10;INC30008844495;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 07:12:46;INC30008844495;;;;;gpontes;Guadalupe Pont Escribano;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 07:13:14;INC30008844495;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 07:14:48;INC30008844495;;;;;carroyove;Casandra Arroyo Verdejo;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 07:16:57;INC30008844495;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 07:28:10;INC30008844495;;;;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 07:29:42;INC30008844495;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 07:38:44;INC30008844495;;Assigned  (1);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 07:45:21;INC30008844495;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 07:56:03;INC30008844495;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/01 18:00:00;INC30008844495;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 09:37:15;INC30008844969;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 09:37:42;INC30008844969;;;;;gpontes;Guadalupe Pont Escribano;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 09:39:03;INC30008844969;;;;ORANGE_BUFFER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 09:54:25;INC30008844969;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 10:00:08;INC30008844969;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/01 18:00:00;INC30008844969;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 10:19:11;INC30008845173;Low  (3);Assigned  (1);;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2022/06/24 10:21:21;INC30008845173;;;;ALPHA_ROUTER;dsevillace;Diana Sevilla Cerezo;Betancourt y Villa;Soporte tangible reducido
2022/06/24 10:22:23;INC30008845173;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/06/24 12:17:52;INC30008845173;;Pending  (3);Client Action Required  (8000);;ctoledoma;Chema Toledo Marco;Betancourt y Villa;Soporte tangible reducido
2022/06/27 15:15:22;INC30008845173;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/04 18:00:00;INC30008845173;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2022/06/24 11:11:39;INC30008845373;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/06/24 11:12:01;INC30008845373;;;;;gpontes;Guadalupe Pont Escribano;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/06/24 11:15:16;INC30008845373;;;;RED_ALPHA;asalcedomu;Augusto Salcedo Murcia;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/06/24 14:27:47;INC30008845373;;Resolved  (4);Monitoring Incident  (14000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/07/01 18:00:00;INC30008845373;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/06/24 11:47:46;INC30008845676;Medium  (2);Assigned  (1);;BINARY_BASH;;;Betancourt y Villa;Soporte tangible reducido
2022/06/24 12:08:07;INC30008845676;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Betancourt y Villa;Soporte tangible reducido
2022/06/24 12:14:22;INC30008845676;;Assigned  (1);;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2022/06/24 12:28:04;INC30008845676;;Resolved  (4);No Further Action Required  (17000);;alloretca;Ainoa Lloret Capdevila;Betancourt y Villa;Soporte tangible reducido
2022/07/01 18:00:00;INC30008845676;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/06/24 11:33:45;INC30008846042;Medium  (2);Assigned  (1);;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2022/06/24 11:36:03;INC30008846042;;;;ALPHA_ROUTER;dsevillace;Diana Sevilla Cerezo;Betancourt y Villa;Soporte tangible reducido
2022/06/24 11:36:39;INC30008846042;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/06/24 12:45:37;INC30008846042;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Betancourt y Villa;Soporte tangible reducido
2022/06/24 13:25:48;INC30008846042;;Assigned  (1);;;alloretca;Ainoa Lloret Capdevila;Betancourt y Villa;Soporte tangible reducido
2022/06/24 13:47:44;INC30008846042;;;;;asolisbe;Aitor Solís Bernad;Betancourt y Villa;Soporte tangible reducido
2022/06/24 15:26:42;INC30008846042;;Pending  (3);Client Action Required  (8000);;;;Betancourt y Villa;Soporte tangible reducido
2022/06/30 07:43:54;INC30008846042;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/07 18:00:00;INC30008846042;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2022/06/24 13:05:20;INC30008846469;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2022/06/24 13:05:47;INC30008846469;;;;;gpontes;Guadalupe Pont Escribano;Duarte-Vallejo;Iniciativa de misión crítica independiente
2022/06/24 13:06:22;INC30008846469;;;;BLACK_BOX;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2022/06/24 13:13:12;INC30008846469;;In Progress  (2);;;aaznarga;Alexandra Aznar Gargallo;Duarte-Vallejo;Iniciativa de misión crítica independiente
2022/06/24 13:22:56;INC30008846469;;Pending  (3);Supplier Delivery  (5000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2022/06/24 14:24:02;INC30008846469;;Resolved  (4);Monitoring Incident  (14000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2022/07/01 18:00:00;INC30008846469;;Closed  (5);Automated Resolution Reported  (19000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2022/06/24 11:55:35;INC30008846506;Low  (3);Assigned  (1);;ALPHA_ROUTER;;;Air Cazares-Delapaz;Moderador cohesivo en red
2022/06/24 11:57:02;INC30008846506;;;;;dsevillace;Diana Sevilla Cerezo;Air Cazares-Delapaz;Moderador cohesivo en red
2022/06/24 11:59:57;INC30008846506;;;;BINARY_BANDWIDTH;;;Air Cazares-Delapaz;Moderador cohesivo en red
2022/06/24 12:01:12;INC30008846506;;;;GREEN_BAY;;;Air Cazares-Delapaz;Moderador cohesivo en red
2022/06/24 12:02:02;INC30008846506;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Air Cazares-Delapaz;Moderador cohesivo en red
2022/06/24 12:39:40;INC30008846506;;;;;alloretca;Ainoa Lloret Capdevila;Air Cazares-Delapaz;Moderador cohesivo en red
2022/06/24 13:22:51;INC30008846506;;;;;asolisbe;Aitor Solís Bernad;Air Cazares-Delapaz;Moderador cohesivo en red
2022/06/24 13:24:14;INC30008846506;;Pending  (3);Client Action Required  (8000);;;;Air Cazares-Delapaz;Moderador cohesivo en red
2022/06/27 15:05:26;INC30008846506;;Resolved  (4);Automated Resolution Reported  (19000);;;;Air Cazares-Delapaz;Moderador cohesivo en red
2022/07/01 11:20:51;INC30008846506;;Closed  (5);;;;;Air Cazares-Delapaz;Moderador cohesivo en red
2022/06/24 13:24:34;INC30008847292;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/06/24 13:24:58;INC30008847292;;;;;gpontes;Guadalupe Pont Escribano;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/06/24 13:25:20;INC30008847292;;;;BLACK_BOX;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/06/24 13:27:38;INC30008847292;;;;;blopezce;Balduino López Cervantes;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/06/24 14:03:18;INC30008847292;;;;;cdiezvi;Conrado Díez Vicente;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/06/24 14:03:33;INC30008847292;;Pending  (3);Client Action Required  (8000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/06/24 16:01:47;INC30008847292;;Resolved  (4);No Further Action Required  (17000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/07/01 18:00:00;INC30008847292;;Closed  (5);Automated Resolution Reported  (19000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/06/24 16:21:59;INC30008847639;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 16:22:56;INC30008847639;;;;;esolanoes;Elpidio Ismael Solano Español;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 16:23:40;INC30008847639;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 16:27:24;INC30008847639;;;;;cdiezvi;Conrado Díez Vicente;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 16:27:32;INC30008847639;;;;;cdiezvi;Conrado Díez Vicente;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 16:28:57;INC30008847639;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 16:31:42;INC30008847639;;Pending  (3);Client Action Required  (8000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/27 08:41:43;INC30008847639;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/04 18:00:00;INC30008847639;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 17:44:14;INC30008848124;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 17:44:33;INC30008848124;;;;;esolanoes;Elpidio Ismael Solano Español;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 17:45:26;INC30008848124;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 17:48:07;INC30008848124;;;;;cdiezvi;Conrado Díez Vicente;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 17:48:09;INC30008848124;;;;;cdiezvi;Conrado Díez Vicente;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 17:49:58;INC30008848124;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/24 18:04:41;INC30008848124;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/02 02:00:00;INC30008848124;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/25 00:58:12;INC30008848167;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/25 00:58:49;INC30008848167;;;;;evarelape;Estefanía Varela Pedraza;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/25 01:01:36;INC30008848167;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/25 01:06:16;INC30008848167;;;;;cdiezvi;Conrado Díez Vicente;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/25 01:06:17;INC30008848167;;;;;cdiezvi;Conrado Díez Vicente;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/25 01:08:21;INC30008848167;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/25 01:09:20;INC30008848167;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/02 02:00:00;INC30008848167;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/25 07:18:27;INC30008848734;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/25 07:19:19;INC30008848734;;;;;gpontes;Guadalupe Pont Escribano;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/25 07:21:35;INC30008848734;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/25 07:35:06;INC30008848734;;;;;cdiezvi;Conrado Díez Vicente;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/25 07:35:07;INC30008848734;;;;;cdiezvi;Conrado Díez Vicente;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/25 07:37:50;INC30008848734;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/02 18:00:00;INC30008848734;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/25 13:01:47;INC30008848775;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/25 13:02:19;INC30008848775;;;;;gpontes;Guadalupe Pont Escribano;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/25 13:05:49;INC30008848775;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/25 13:08:58;INC30008848775;;;;;cdiezvi;Conrado Díez Vicente;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/25 13:09:02;INC30008848775;;;;;cdiezvi;Conrado Díez Vicente;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/25 13:09:16;INC30008848775;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/06/25 13:10:01;INC30008848775;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/02 18:00:00;INC30008848775;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
