Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/11/23 08:02:54;INC30009779927;Medium  (2);Assigned  (1);;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/11/23 10:52:39;INC30009779927;;;;;carroyove;Casandra Arroyo Verdejo;Betancourt y Villa;Soporte tangible reducido
2022/11/23 11:04:08;INC30009779927;;Pending  (3);Infrastructure Change  (9000);;;;Betancourt y Villa;Soporte tangible reducido
2022/11/24 17:06:01;INC30009779927;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/11/24 18:09:59;INC30009779927;;;;;;;Betancourt y Villa;Soporte tangible reducido
2022/11/24 18:10:11;INC30009779927;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/12/02 02:00:00;INC30009779927;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/11/23 08:38:38;INC30009779947;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Betancourt y Villa;Soporte tangible reducido
2022/11/23 08:39:13;INC30009779947;;;;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/11/23 08:39:43;INC30009779947;;;;;aalbertoca;Alex Alberto Carrión;Betancourt y Villa;Soporte tangible reducido
2022/11/23 08:45:43;INC30009779947;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Betancourt y Villa;Soporte tangible reducido
2022/11/23 10:46:52;INC30009779947;;In Progress  (2);;;acerdanla;Agustín Ruperto Cerdán Larrañaga;Betancourt y Villa;Soporte tangible reducido
2022/11/23 11:25:15;INC30009779947;;Pending  (3);Future Enhancement  (11000);;;;Betancourt y Villa;Soporte tangible reducido
2022/11/24 09:29:09;INC30009779947;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/12/01 18:00:00;INC30009779947;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/11/23 09:44:55;INC30009781218;Medium  (2);Assigned  (1);;ORANGE_BUFFER;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/23 10:05:18;INC30009781218;;;;;avallsmi;Araceli Valls Miguel;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/23 10:26:02;INC30009781218;;Pending  (3);Client Action Required  (8000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/23 14:20:27;INC30009781218;;Assigned  (1);;;arivasfe;Alejo Rivas Feliu;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/23 14:21:13;INC30009781218;;Pending  (3);Infrastructure Change  (9000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/30 17:39:14;INC30009781218;;Resolved  (4);No Further Action Required  (17000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/12/07 18:00:00;INC30009781218;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/23 10:04:03;INC30009781988;Low  (3);Assigned  (1);;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/11/23 11:32:37;INC30009781988;;;;BINARY_BASH;;;Betancourt y Villa;Soporte tangible reducido
2022/11/23 11:48:50;INC30009781988;;;;;acodinall;Amada Codina Llabrés;Betancourt y Villa;Soporte tangible reducido
2022/11/23 11:49:23;INC30009781988;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/11/23 11:55:41;INC30009781988;;Assigned  (1);;BINARY_BAUD;jantoniogi;José Antonio Gil;Betancourt y Villa;Soporte tangible reducido
2022/11/23 12:51:37;INC30009781988;;;;BITBLAZE;;;Betancourt y Villa;Soporte tangible reducido
2022/11/23 12:54:18;INC30009781988;;;;;abonillaza;Asunción Bonilla Zaragoza;Betancourt y Villa;Soporte tangible reducido
2022/11/23 13:17:28;INC30009781988;;;;BINARY_BAUD;;;Betancourt y Villa;Soporte tangible reducido
2022/11/23 13:30:26;INC30009781988;;;;;jazconaca;Jose Azcona Calderón;Betancourt y Villa;Soporte tangible reducido
2022/11/23 14:11:31;INC30009781988;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/11/23 15:00:56;INC30009781988;;Assigned  (1);;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2022/11/23 15:08:05;INC30009781988;;;;;aricope;Aurora Rico Peinado;Betancourt y Villa;Soporte tangible reducido
2022/11/23 15:10:42;INC30009781988;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/11/23 15:16:46;INC30009781988;;Assigned  (1);;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Betancourt y Villa;Soporte tangible reducido
2022/11/23 16:12:48;INC30009781988;;;;;aaragones;Augusto Aragón Esteban;Betancourt y Villa;Soporte tangible reducido
2022/11/23 16:31:27;INC30009781988;;;;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/11/23 16:33:19;INC30009781988;;;;;aricope;Aurora Rico Peinado;Betancourt y Villa;Soporte tangible reducido
2022/11/23 16:46:17;INC30009781988;;In Progress  (2);;BINARY_BASH;;;Betancourt y Villa;Soporte tangible reducido
2022/11/23 16:47:00;INC30009781988;;Assigned  (1);;BINARY_BAUD;mromeuca;Martirio Romeu Carbonell;Betancourt y Villa;Soporte tangible reducido
2022/11/23 16:57:41;INC30009781988;;;;;jazconaca;Jose Azcona Calderón;Betancourt y Villa;Soporte tangible reducido
2022/11/24 09:07:42;INC30009781988;;;;INTERFACEISLAND;;;Betancourt y Villa;Soporte tangible reducido
2022/11/24 09:07:57;INC30009781988;;;;;bpelaezmo;Benita Peláez Morán;Betancourt y Villa;Soporte tangible reducido
2022/11/24 09:18:00;INC30009781988;;;;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/11/24 09:51:38;INC30009781988;;;;;apelayoba;Alberto Epifanio Pelayo Bautista;Betancourt y Villa;Soporte tangible reducido
2022/11/24 09:52:49;INC30009781988;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/11/24 14:57:23;INC30009781988;;;;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/11/24 14:58:16;INC30009781988;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Betancourt y Villa;Soporte tangible reducido
2022/11/24 15:26:19;INC30009781988;;;;;aaznarga;Alexandra Aznar Gargallo;Betancourt y Villa;Soporte tangible reducido
2022/11/24 15:26:26;INC30009781988;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/11/24 15:30:48;INC30009781988;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/12/01 18:00:00;INC30009781988;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/11/23 12:09:53;INC30009782971;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/23 12:10:20;INC30009782971;;;;YELLOW_TERA;iestebanca;Inocencio Esteban Cáceres;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/23 12:18:10;INC30009782971;;;;;aalbertoca;Alex Alberto Carrión;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/23 12:18:23;INC30009782971;;In Progress  (2);;;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/23 12:20:52;INC30009782971;;Assigned  (1);;YELLOW_TERA;amartinat;Alma Martín Atienza;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/23 12:48:16;INC30009782971;;;;;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/23 13:16:28;INC30009782971;;;;;bbenaventees;Bautista Benavente Escrivá;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/23 19:00:18;INC30009782971;;Resolved  (4);Monitoring Incident  (14000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/12/01 02:00:00;INC30009782971;;Closed  (5);Automated Resolution Reported  (19000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/23 13:04:50;INC30009784103;Critical  (0);Assigned  (1);;ORANGE_BUFFER;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/23 13:33:28;INC30009784103;;;;;arivasfe;Alejo Rivas Feliu;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/23 13:33:43;INC30009784103;;;;;agallegoll;Ariel Gallego Lloret;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/23 13:34:13;INC30009784103;Medium  (2);;;;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/23 13:42:07;INC30009784103;;Pending  (3);Client Action Required  (8000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/25 06:49:26;INC30009784103;;Resolved  (4);No Further Action Required  (17000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/12/02 18:00:00;INC30009784103;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/23 13:17:25;INC30009784218;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/11/23 13:17:58;INC30009784218;;;;BLUE_CACHE;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/11/23 13:31:06;INC30009784218;;;;;aalbertoca;Alex Alberto Carrión;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/11/23 13:32:17;INC30009784218;;In Progress  (2);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/11/23 13:33:17;INC30009784218;;Assigned  (1);;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/11/23 13:52:43;INC30009784218;;;;;acastrodu;Adriana Castro Duarte;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/11/23 14:00:14;INC30009784218;;Pending  (3);Client Action Required  (8000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/11/30 10:40:13;INC30009784218;;In Progress  (2);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/11/30 10:40:57;INC30009784218;;Pending  (3);Client Action Required  (8000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/12/01 10:03:45;INC30009784218;;In Progress  (2);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/12/01 10:05:16;INC30009784218;;Resolved  (4);No Further Action Required  (17000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/12/08 18:00:00;INC30009784218;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/11/23 15:28:46;INC30009784872;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/23 15:29:26;INC30009784872;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/23 15:33:26;INC30009784872;;;;;avalleda;Amando Valle Dávila;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/23 15:38:27;INC30009784872;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/23 17:13:02;INC30009784872;;;;;apererafo;Arsenio Perera Fonseca;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/23 17:13:37;INC30009784872;;Pending  (3);Infrastructure Change  (9000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/24 09:38:38;INC30009784872;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 07:49:32;INC30009784872;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/23 16:07:08;INC30009785048;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/23 16:07:31;INC30009785048;;;;YELLOW_TERA;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/23 16:08:55;INC30009785048;;;;;aricope;Aurora Rico Peinado;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/23 16:09:22;INC30009785048;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/23 16:12:04;INC30009785048;;Assigned  (1);;YELLOW_TERA;amartinat;Alma Martín Atienza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/23 16:14:17;INC30009785048;;;;;bbenaventees;Bautista Benavente Escrivá;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/23 18:51:16;INC30009785048;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 02:00:00;INC30009785048;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/23 15:30:26;INC30009785197;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/23 15:30:49;INC30009785197;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/23 15:32:18;INC30009785197;;In Progress  (2);;;aferrerasri;Amando Ferreras Rivas;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/23 15:35:15;INC30009785197;;Assigned  (1);;YELLOW_TERA;amartinat;Alma Martín Atienza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/23 15:37:45;INC30009785197;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/23 18:04:33;INC30009785197;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 02:00:00;INC30009785197;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/23 19:11:20;INC30009785240;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/23 19:13:57;INC30009785240;;;;;aricope;Aurora Rico Peinado;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/23 19:16:21;INC30009785240;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/23 19:16:57;INC30009785240;;;;YELLOW_TERA;amartinat;Alma Martín Atienza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/23 19:19:00;INC30009785240;;;;;labellanta;Leandra Bibiana Abellán Taboada;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/23 19:19:12;INC30009785240;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/23 19:43:00;INC30009785240;;Resolved  (4);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 02:00:00;INC30009785240;;Closed  (5);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/23 19:57:43;INC30009785247;Critical  (0);Assigned  (1);;ORANGE_BUFFER;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/23 20:54:44;INC30009785247;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/23 20:57:00;INC30009785247;;Resolved  (4);No Further Action Required  (17000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/12/01 02:00:00;INC30009785247;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/23 15:09:35;INC30009785383;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/11/23 15:09:48;INC30009785383;;;;BLUE_CACHE;iestebanca;Inocencio Esteban Cáceres;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/11/23 15:11:29;INC30009785383;;;;;avalleda;Amando Valle Dávila;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/11/23 15:12:20;INC30009785383;;In Progress  (2);;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/11/23 15:48:24;INC30009785383;;;;YELLOW_TERA;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/11/23 15:48:55;INC30009785383;;Assigned  (1);;YELLOW_TERA;amartinat;Alma Martín Atienza;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/11/23 16:39:49;INC30009785383;;;;;avillarmo;Aránzazu Elisa Villar Montserrat;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/11/24 10:11:53;INC30009785383;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/12/01 18:00:00;INC30009785383;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/11/23 16:48:41;INC30009785731;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/11/23 16:48:59;INC30009785731;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/11/23 17:09:18;INC30009785731;;;;;aricope;Aurora Rico Peinado;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/11/23 17:13:35;INC30009785731;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/11/23 17:37:25;INC30009785731;;Assigned  (1);;;iestebanca;Inocencio Esteban Cáceres;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/11/23 17:38:56;INC30009785731;;Pending  (3);Client Action Required  (8000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/11/25 13:18:18;INC30009785731;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/12/02 18:00:00;INC30009785731;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/11/23 16:20:01;INC30009785805;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/11/23 16:27:08;INC30009785805;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/11/23 16:33:04;INC30009785805;;;;;asomozaes;Aitor Somoza Espinosa;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/11/23 20:54:01;INC30009785805;;Resolved  (4);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/12/01 02:00:00;INC30009785805;;Closed  (5);;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/11/23 16:31:57;INC30009785888;Low  (3);Assigned  (1);;DATADUNE;;;Betancourt y Villa;Soporte tangible reducido
2022/11/23 16:32:03;INC30009785888;;;;;ariveragi;Abril Rivera Gimeno;Betancourt y Villa;Soporte tangible reducido
2022/11/24 08:26:53;INC30009785888;;;;;arojasve;Aroa Rojas Vergara;Betancourt y Villa;Soporte tangible reducido
2022/11/24 08:43:33;INC30009785888;;;;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/11/24 08:56:54;INC30009785888;;;;;afloresco;Araceli Alma Flores Coloma;Betancourt y Villa;Soporte tangible reducido
2022/11/24 09:00:27;INC30009785888;;;;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/11/24 09:03:27;INC30009785888;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Betancourt y Villa;Soporte tangible reducido
