Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/08/23 10:59:56;INC30009144501;;Assigned  (1);;JAVAJUNGLE;;;Grupo Solorio e Hija;Servicio de servicio basado en necesidades robustas
2022/09/22 11:20:21;INC30009144501;;;;BUFFERBAY;;;Grupo Solorio e Hija;Servicio de servicio basado en necesidades robustas
2022/09/22 11:24:12;INC30009144501;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Grupo Solorio e Hija;Servicio de servicio basado en necesidades robustas
2022/09/22 11:45:06;INC30009144501;;Assigned  (1);;ALPHA_ROUTER;;;Grupo Solorio e Hija;Servicio de servicio basado en necesidades robustas
2022/09/22 11:47:27;INC30009144501;;In Progress  (2);;;aguerraqu;Aarón Guerra Querol;Grupo Solorio e Hija;Servicio de servicio basado en necesidades robustas
2022/09/22 11:54:41;INC30009144501;;Pending  (3);Future Enhancement  (11000);;;;Grupo Solorio e Hija;Servicio de servicio basado en necesidades robustas
2022/09/22 12:00:37;INC30009144501;;In Progress  (2);;;;;Grupo Solorio e Hija;Servicio de servicio basado en necesidades robustas
2022/09/22 12:01:48;INC30009144501;;Assigned  (1);;JAVAJUNGLE;;;Grupo Solorio e Hija;Servicio de servicio basado en necesidades robustas
2022/09/23 08:02:37;INC30009144501;;;;BUFFERBAY;;;Grupo Solorio e Hija;Servicio de servicio basado en necesidades robustas
2022/09/23 08:08:32;INC30009144501;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Grupo Solorio e Hija;Servicio de servicio basado en necesidades robustas
2022/09/23 08:23:31;INC30009144501;;Assigned  (1);;ALPHA_ROUTER;;;Grupo Solorio e Hija;Servicio de servicio basado en necesidades robustas
2022/09/23 08:25:50;INC30009144501;;;;;asolerll;Asdrubal Soler Llabrés;Grupo Solorio e Hija;Servicio de servicio basado en necesidades robustas
2022/09/23 08:26:09;INC30009144501;;In Progress  (2);;;;;Grupo Solorio e Hija;Servicio de servicio basado en necesidades robustas
2022/09/23 08:31:24;INC30009144501;;Assigned  (1);;ORANGE_BUFFER;;;Grupo Solorio e Hija;Servicio de servicio basado en necesidades robustas
2022/09/23 10:28:01;INC30009144501;;;;;avallsmi;Araceli Valls Miguel;Grupo Solorio e Hija;Servicio de servicio basado en necesidades robustas
2022/09/23 10:34:25;INC30009144501;;;;ALPHA_ROUTER;;;Grupo Solorio e Hija;Servicio de servicio basado en necesidades robustas
2022/09/23 10:35:53;INC30009144501;;In Progress  (2);;;ivicentegi;Isabel Vicente Gimenez;Grupo Solorio e Hija;Servicio de servicio basado en necesidades robustas
2022/09/23 10:52:53;INC30009144501;;Resolved  (4);No Further Action Required  (17000);BLUE_CACHE;;;Grupo Solorio e Hija;Servicio de servicio basado en necesidades robustas
2022/09/30 18:00:00;INC30009144501;;Closed  (5);Automated Resolution Reported  (19000);;;;Grupo Solorio e Hija;Servicio de servicio basado en necesidades robustas
2022/08/23 11:02:18;INC30009145283;Medium  (2);Assigned  (1);;GREEN_BAY;;;Ybarra de Sisneros;Base de datos móvil compatible
2022/08/23 11:02:57;INC30009145283;;;;;iblascoju;Ildefonso Blasco Juárez;Ybarra de Sisneros;Base de datos móvil compatible
2022/08/23 11:03:03;INC30009145283;;;;;iblascoju;Ildefonso Blasco Juárez;Ybarra de Sisneros;Base de datos móvil compatible
2022/08/23 11:03:04;INC30009145283;;;;;iblascoju;Ildefonso Blasco Juárez;Ybarra de Sisneros;Base de datos móvil compatible
2022/08/23 11:03:33;INC30009145283;;In Progress  (2);;;;;Ybarra de Sisneros;Base de datos móvil compatible
2022/08/23 11:04:23;INC30009145283;;Assigned  (1);;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Ybarra de Sisneros;Base de datos móvil compatible
2022/08/23 12:00:26;INC30009145283;;;;;aaragones;Augusto Aragón Esteban;Ybarra de Sisneros;Base de datos móvil compatible
2022/08/23 12:21:54;INC30009145283;;Pending  (3);Client Action Required  (8000);;;;Ybarra de Sisneros;Base de datos móvil compatible
2022/08/25 10:04:43;INC30009145283;;Resolved  (4);Automated Resolution Reported  (19000);;;;Ybarra de Sisneros;Base de datos móvil compatible
2022/09/01 18:00:00;INC30009145283;;Closed  (5);;;;;Ybarra de Sisneros;Base de datos móvil compatible
2022/08/23 15:25:21;INC30009147306;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Asociación Serrano S. de H.;Engileo terciario asimilado
2022/08/23 15:28:20;INC30009147306;;;;;iblancofo;Isaac Blanco Folch;Asociación Serrano S. de H.;Engileo terciario asimilado
2022/08/23 15:30:57;INC30009147306;;;;YELLOW_TERA;;;Asociación Serrano S. de H.;Engileo terciario asimilado
2022/08/23 15:31:06;INC30009147306;;In Progress  (2);;;;;Asociación Serrano S. de H.;Engileo terciario asimilado
2022/08/23 15:33:08;INC30009147306;;Assigned  (1);;YELLOW_TERA;amartinat;Alma Martín Atienza;Asociación Serrano S. de H.;Engileo terciario asimilado
2022/08/23 15:42:21;INC30009147306;;;;BLUE_CACHE;;;Asociación Serrano S. de H.;Engileo terciario asimilado
2022/08/23 15:46:05;INC30009147306;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Asociación Serrano S. de H.;Engileo terciario asimilado
2022/08/24 08:43:59;INC30009147306;;Assigned  (1);;GREEN_BAY;;;Asociación Serrano S. de H.;Engileo terciario asimilado
2022/08/24 09:43:50;INC30009147306;;;;;aaragones;Augusto Aragón Esteban;Asociación Serrano S. de H.;Engileo terciario asimilado
2022/08/24 10:49:53;INC30009147306;;;;BLUE_CACHE;;;Asociación Serrano S. de H.;Engileo terciario asimilado
2022/08/24 10:57:37;INC30009147306;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Asociación Serrano S. de H.;Engileo terciario asimilado
2022/08/24 11:19:19;INC30009147306;;Assigned  (1);;YELLOW_TERA;;;Asociación Serrano S. de H.;Engileo terciario asimilado
2022/08/24 11:31:57;INC30009147306;;;;;asalaca;Alejandra Martina Sala Cadenas;Asociación Serrano S. de H.;Engileo terciario asimilado
2022/08/24 11:35:55;INC30009147306;;;;GREEN_BAY;;;Asociación Serrano S. de H.;Engileo terciario asimilado
2022/08/24 11:40:57;INC30009147306;;;;;avalleda;Amando Valle Dávila;Asociación Serrano S. de H.;Engileo terciario asimilado
2022/08/24 12:20:33;INC30009147306;;Pending  (3);Client Action Required  (8000);;;;Asociación Serrano S. de H.;Engileo terciario asimilado
2022/08/24 12:21:48;INC30009147306;;Assigned  (1);;;iestebanca;Inocencio Esteban Cáceres;Asociación Serrano S. de H.;Engileo terciario asimilado
2022/08/24 12:22:03;INC30009147306;;Pending  (3);Client Action Required  (8000);;;;Asociación Serrano S. de H.;Engileo terciario asimilado
2022/08/24 12:44:29;INC30009147306;;Assigned  (1);;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Asociación Serrano S. de H.;Engileo terciario asimilado
2022/08/24 13:01:47;INC30009147306;;;;;aaragones;Augusto Aragón Esteban;Asociación Serrano S. de H.;Engileo terciario asimilado
2022/08/24 13:15:25;INC30009147306;;Pending  (3);Client Action Required  (8000);;;;Asociación Serrano S. de H.;Engileo terciario asimilado
2022/08/25 12:20:52;INC30009147306;;Resolved  (4);Automated Resolution Reported  (19000);;;;Asociación Serrano S. de H.;Engileo terciario asimilado
2022/09/01 18:00:00;INC30009147306;;Closed  (5);;;;;Asociación Serrano S. de H.;Engileo terciario asimilado
2022/08/24 07:02:22;INC30009148436;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/08/24 07:02:41;INC30009148436;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Betancourt y Villa;Soporte tangible reducido
2022/08/24 07:02:56;INC30009148436;;;;;iagustiba;Isaías Agustí Bayón;Betancourt y Villa;Soporte tangible reducido
2022/08/24 07:05:32;INC30009148436;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/08/24 07:12:38;INC30009148436;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Betancourt y Villa;Soporte tangible reducido
2022/08/24 07:15:26;INC30009148436;;;;RED_ALPHA;;;Betancourt y Villa;Soporte tangible reducido
2022/08/24 07:25:53;INC30009148436;;;;;asandovalad;Alberto Sandoval Adadia;Betancourt y Villa;Soporte tangible reducido
2022/08/24 08:12:12;INC30009148436;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/08/24 13:57:55;INC30009148436;;Pending  (3);Client Action Required  (8000);;;;Betancourt y Villa;Soporte tangible reducido
2022/08/25 10:34:32;INC30009148436;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/09/01 18:00:00;INC30009148436;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2022/08/24 17:05:57;INC30009154214;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/24 17:06:45;INC30009154214;;;;BLUE_CACHE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/24 17:07:48;INC30009154214;;In Progress  (2);;;aarocaco;Adriana Aroca Cortina;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/24 17:14:20;INC30009154214;;Assigned  (1);;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/24 18:24:31;INC30009154214;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/24 18:24:41;INC30009154214;;Pending  (3);Future Enhancement  (11000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/24 18:41:56;INC30009154214;;Assigned  (1);;INFOPULSE;abecerragi;Aristides Becerra Gimeno;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/24 20:13:28;INC30009154214;;;;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/24 20:18:33;INC30009154214;;In Progress  (2);;BLUE_CACHE;aarocaco;Adriana Aroca Cortina;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/24 20:19:26;INC30009154214;;Resolved  (4);Future Enhancement  (11000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/09/01 02:00:00;INC30009154214;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/24 17:55:10;INC30009154220;Low  (3);Assigned  (1);;BLUE_CACHE;;;Cárdenas y Soto;Punto de referencia didáctico distribuido
2022/08/24 17:55:26;INC30009154220;;In Progress  (2);;;aarocaco;Adriana Aroca Cortina;Cárdenas y Soto;Punto de referencia didáctico distribuido
2022/08/24 18:26:05;INC30009154220;;Resolved  (4);Future Enhancement  (11000);;;;Cárdenas y Soto;Punto de referencia didáctico distribuido
2022/09/01 02:00:00;INC30009154220;;Closed  (5);Automated Resolution Reported  (19000);;;;Cárdenas y Soto;Punto de referencia didáctico distribuido
2022/08/25 01:02:16;INC30009154277;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Centro Cardona S. de H.;Extranet orientado al equipo
2022/08/25 01:02:36;INC30009154277;;In Progress  (2);;;ipalomoba;Isidro Palomo Barrios;Centro Cardona S. de H.;Extranet orientado al equipo
2022/08/25 02:49:52;INC30009154277;;Resolved  (4);Future Enhancement  (11000);;;;Centro Cardona S. de H.;Extranet orientado al equipo
2022/09/01 18:00:00;INC30009154277;;Closed  (5);Automated Resolution Reported  (19000);;;;Centro Cardona S. de H.;Extranet orientado al equipo
2022/08/25 01:03:34;INC30009154278;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/08/25 01:04:08;INC30009154278;;In Progress  (2);;;abatallafe;Aroa Batalla Ferrero;Betancourt y Villa;Soporte tangible reducido
2022/08/25 04:21:17;INC30009154278;;Resolved  (4);Future Enhancement  (11000);;;;Betancourt y Villa;Soporte tangible reducido
2022/09/01 18:00:00;INC30009154278;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/08/24 15:39:47;INC30009154283;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Trejo y Carrasco SA;Insintermediate SystemEngine intuitivo
2022/08/24 15:40:04;INC30009154283;;;;BLUE_CACHE;;;Trejo y Carrasco SA;Insintermediate SystemEngine intuitivo
2022/08/24 15:41:38;INC30009154283;;;;;asolerll;Asdrubal Soler Llabrés;Trejo y Carrasco SA;Insintermediate SystemEngine intuitivo
2022/08/24 15:52:45;INC30009154283;;In Progress  (2);;;;;Trejo y Carrasco SA;Insintermediate SystemEngine intuitivo
2022/08/24 15:56:03;INC30009154283;;Assigned  (1);;YELLOW_TERA;amartinat;Alma Martín Atienza;Trejo y Carrasco SA;Insintermediate SystemEngine intuitivo
2022/08/24 17:43:44;INC30009154283;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Trejo y Carrasco SA;Insintermediate SystemEngine intuitivo
2022/08/24 17:43:55;INC30009154283;;Pending  (3);Client Action Required  (8000);;;;Trejo y Carrasco SA;Insintermediate SystemEngine intuitivo
2022/08/25 12:26:20;INC30009154283;;;;;aquevedoal;Aránzazu Quevedo Alcaraz;Trejo y Carrasco SA;Insintermediate SystemEngine intuitivo
2022/08/26 13:13:49;INC30009154283;;Resolved  (4);Monitoring Incident  (14000);;;;Trejo y Carrasco SA;Insintermediate SystemEngine intuitivo
2022/09/02 18:00:00;INC30009154283;;Closed  (5);Automated Resolution Reported  (19000);;;;Trejo y Carrasco SA;Insintermediate SystemEngine intuitivo
2022/08/25 03:01:16;INC30009154345;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/08/25 03:01:34;INC30009154345;;In Progress  (2);;;ipalomoba;Isidro Palomo Barrios;Betancourt y Villa;Soporte tangible reducido
2022/08/25 06:09:13;INC30009154345;;Resolved  (4);Future Enhancement  (11000);;;;Betancourt y Villa;Soporte tangible reducido
2022/09/01 18:00:00;INC30009154345;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/08/25 03:57:34;INC30009154349;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/08/25 03:57:52;INC30009154349;;In Progress  (2);;;ipalomoba;Isidro Palomo Barrios;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/08/25 06:01:34;INC30009154349;;Resolved  (4);Future Enhancement  (11000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/09/01 18:00:00;INC30009154349;;Closed  (5);Automated Resolution Reported  (19000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/08/25 07:20:56;INC30009154357;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/08/25 07:21:21;INC30009154357;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/08/25 07:22:23;INC30009154357;;;;;apelayoba;Alberto Epifanio Pelayo Bautista;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/08/25 07:22:26;INC30009154357;;;;;apelayoba;Alberto Epifanio Pelayo Bautista;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/08/25 07:22:27;INC30009154357;;;;;apelayoba;Alberto Epifanio Pelayo Bautista;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/08/25 07:41:34;INC30009154357;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/08/25 07:42:44;INC30009154357;;;;;cdiezvi;Conrado Díez Vicente;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/08/25 07:43:40;INC30009154357;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/09/01 18:00:00;INC30009154357;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/08/25 04:13:01;INC30009154676;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/08/25 04:18:02;INC30009154676;;;;;anoguespo;América Nogués Polo;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/08/25 04:18:43;INC30009154676;;;;;abatallafe;Aroa Batalla Ferrero;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/08/25 04:25:21;INC30009154676;;In Progress  (2);;;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/08/25 04:32:35;INC30009154676;;;;RED_ALPHA;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/08/25 04:36:02;INC30009154676;;Assigned  (1);;RED_ALPHA;asalcedomu;Augusto Salcedo Murcia;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/08/25 04:45:47;INC30009154676;;;;;cballesterpr;Celestina Serafina Ballester Prat;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/08/25 04:45:52;INC30009154676;;;;;cballesterpr;Celestina Serafina Ballester Prat;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/08/25 05:02:25;INC30009154676;;Resolved  (4);Automated Resolution Reported  (19000);;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/09/01 18:00:00;INC30009154676;;Closed  (5);;;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/08/25 04:18:46;INC30009156096;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/08/25 04:19:15;INC30009156096;;;;GREEN_BAY;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/08/25 04:25:52;INC30009156096;;;;;ipalomoba;Isidro Palomo Barrios;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/08/25 04:26:16;INC30009156096;;In Progress  (2);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/08/25 04:32:02;INC30009156096;;Assigned  (1);;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/08/25 04:37:58;INC30009156096;;;;;gmaciassa;Griselda Macías Saura;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/08/25 04:39:21;INC30009156096;;Resolved  (4);No Further Action Required  (17000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/09/01 18:00:00;INC30009156096;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/08/25 07:18:57;INC30009156111;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/08/25 07:19:30;INC30009156111;;;;BLACK_BOX;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/08/25 07:21:49;INC30009156111;;;;;iazconajo;Inés Azcona Jover;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/08/25 07:22:40;INC30009156111;;In Progress  (2);;;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/08/25 07:46:07;INC30009156111;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/08/25 07:51:58;INC30009156111;;;;;cdiezvi;Conrado Díez Vicente;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/08/25 07:52:06;INC30009156111;;;;;cdiezvi;Conrado Díez Vicente;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/08/25 07:52:27;INC30009156111;;Resolved  (4);No Further Action Required  (17000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/09/01 18:00:00;INC30009156111;;Closed  (5);Automated Resolution Reported  (19000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/08/25 08:16:01;INC30009156117;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/08/25 08:16:48;INC30009156117;;;;ORANGE_BUFFER;iestebanca;Inocencio Esteban Cáceres;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/08/25 08:17:16;INC30009156117;;;;;iazconajo;Inés Azcona Jover;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/08/25 08:18:41;INC30009156117;;In Progress  (2);;;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/08/25 08:23:22;INC30009156117;;Assigned  (1);;ORANGE_BUFFER;blopezce;Balduino López Cervantes;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
