Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/01/27 18:12:07;INC30006251236;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/04 02:00:00;INC30006251236;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/19 10:21:37;INC30006254431;Medium  (2);Assigned  (1);;BUFFERBAY;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2021/01/19 10:23:53;INC30006254431;;;;ALPHA_ROUTER;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2021/01/19 11:22:54;INC30006254431;;;;;damadorma;Domitila Amador Manzanares;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2021/01/19 11:23:21;INC30006254431;;;;;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2021/01/19 11:28:45;INC30006254431;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2021/01/20 01:32:22;INC30006254431;;;;;cpontsa;Cayetana Pont Sandoval;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2021/01/20 01:35:13;INC30006254431;;Pending  (3);Client Action Required  (8000);;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2021/01/23 05:04:10;INC30006254431;;Assigned  (1);;;cnevadoca;Calisto Juan Carlos Nevado Castilla;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2021/01/25 14:02:39;INC30006254431;;Pending  (3);Client Action Required  (8000);;cnicolauma;Cristina Nicolau Marin;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2021/01/26 18:51:29;INC30006254431;;Resolved  (4);Automated Resolution Reported  (19000);;nredondovi;Nerea Luciana Redondo Villalobos;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2021/02/03 02:00:00;INC30006254431;;Closed  (5);;;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2021/01/19 15:50:49;INC30006258742;Low  (3);Assigned  (1);;BLACK_BOX;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/01/19 15:53:14;INC30006258742;;;;;lcollva;Lucila Coll Vallés;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/01/19 16:26:35;INC30006258742;;Pending  (3);Client Action Required  (8000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/01/25 13:50:06;INC30006258742;;Assigned  (1);;;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/01/25 13:51:08;INC30006258742;;In Progress  (2);;;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/01/25 13:51:22;INC30006258742;;Resolved  (4);No Further Action Required  (17000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/02/01 18:00:00;INC30006258742;;Closed  (5);Automated Resolution Reported  (19000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/01/20 10:37:51;INC30006263860;Medium  (2);Assigned  (1);;GREEN_BAY;;;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/01/20 11:15:27;INC30006263860;;;;ALPHA_ROUTER;dsevillace;Diana Sevilla Cerezo;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/01/20 11:16:10;INC30006263860;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/01/20 11:43:42;INC30006263860;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/01/20 11:44:48;INC30006263860;;Pending  (3);Client Action Required  (8000);;;;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/01/20 13:39:31;INC30006263860;;Assigned  (1);;BINARY_BROADCAST;;;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/01/20 13:39:58;INC30006263860;;;;;curiagu;Consuela Uría Guardia;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/01/20 13:52:41;INC30006263860;;;;;eanayave;Edmundo Anaya Velázquez;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/01/20 14:07:42;INC30006263860;;;;GREEN_BAY;;;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/01/20 14:24:57;INC30006263860;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/01/20 14:29:58;INC30006263860;;;;;cpalomaresri;Che Palomares Rivero;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/01/20 15:00:17;INC30006263860;;Pending  (3);Client Action Required  (8000);;;;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/01/26 15:24:35;INC30006263860;;Resolved  (4);No Further Action Required  (17000);;;;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/02/02 18:00:00;INC30006263860;;Closed  (5);Automated Resolution Reported  (19000);;;;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/01/20 11:29:28;INC30006264237;Medium  (2);Assigned  (1);;GREEN_BAY;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/01/20 11:38:41;INC30006264237;;;;ALPHA_ROUTER;cpedromo;Cayetana Isabela Pedro Morell;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/01/20 11:38:56;INC30006264237;;;;;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/01/20 11:39:27;INC30006264237;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/01/20 14:41:19;INC30006264237;;;;;cnevadoca;Calisto Juan Carlos Nevado Castilla;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/01/20 14:54:18;INC30006264237;;;;;anavarreteag;Albert Navarrete Aguirre;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/01/20 16:32:17;INC30006264237;;Pending  (3);Client Action Required  (8000);;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/01/21 15:40:55;INC30006264237;;In Progress  (2);;;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/01/21 15:45:15;INC30006264237;;Pending  (3);Client Action Required  (8000);;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/01/25 12:17:43;INC30006264237;;Resolved  (4);No Further Action Required  (17000);;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/02/01 18:00:00;INC30006264237;;Closed  (5);Automated Resolution Reported  (19000);;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/01/20 11:26:20;INC30006264471;Medium  (2);Assigned  (1);;GREEN_BAY;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 12:08:40;INC30006264471;;;;ALPHA_ROUTER;damadorma;Domitila Amador Manzanares;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 12:10:07;INC30006264471;;;;;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 12:12:44;INC30006264471;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 14:35:10;INC30006264471;;;;;cpalomaresri;Che Palomares Rivero;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 14:35:18;INC30006264471;;In Progress  (2);;;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 14:38:13;INC30006264471;;Pending  (3);Client Action Required  (8000);;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/21 07:38:36;INC30006264471;;Assigned  (1);;BINARY_BROADCAST;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/21 07:40:13;INC30006264471;;;;;curiagu;Consuela Uría Guardia;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/21 08:05:08;INC30006264471;;;;;eanayave;Edmundo Anaya Velázquez;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/21 08:09:04;INC30006264471;;;;BINARY_BANDWIDTH;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/21 08:14:27;INC30006264471;;;;;ebarberofa;Espiridión Barbero Falcón;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/21 08:19:44;INC30006264471;;;;BINARY_BROADCAST;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/21 08:19:54;INC30006264471;;;;;curiagu;Consuela Uría Guardia;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/21 08:21:41;INC30006264471;;;;;eanayave;Edmundo Anaya Velázquez;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/21 08:28:20;INC30006264471;;Resolved  (4);Future Enhancement  (11000);;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/21 11:43:49;INC30006264471;;Assigned  (1);;;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/21 11:58:51;INC30006264471;;;;GREEN_BAY;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/21 12:07:53;INC30006264471;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/21 13:19:59;INC30006264471;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/21 13:27:57;INC30006264471;;Pending  (3);Client Action Required  (8000);;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/26 15:25:22;INC30006264471;;Resolved  (4);No Further Action Required  (17000);;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/02/02 18:00:00;INC30006264471;;Closed  (5);Automated Resolution Reported  (19000);;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 13:01:40;INC30006266085;High  (1);Assigned  (1);;BLUE_CACHE;libañezlo;Luisa Ibáñez Lobo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 18:11:18;INC30006266085;;Pending  (3);Future Enhancement  (11000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/25 11:24:28;INC30006266085;;;Request  (10000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/26 09:00:25;INC30006266085;;Assigned  (1);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/26 09:01:26;INC30006266085;;Resolved  (4);Future Enhancement  (11000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/02 18:00:00;INC30006266085;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 15:07:53;INC30006266578;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 15:12:44;INC30006266578;;;;;cpedromo;Cayetana Isabela Pedro Morell;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 15:13:08;INC30006266578;;;;YELLOW_TERA;drecioco;David Recio Cortés;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 15:20:12;INC30006266578;;;;;doliverasar;Darío Oliveras Arias;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 15:24:00;INC30006266578;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 15:28:53;INC30006266578;;Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 15:30:40;INC30006266578;;;;ALPHAASCENT;fherreroto;Feliciano Herrero Torrents;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 15:50:29;INC30006266578;;;;ALPHA_ACROBAT;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 16:05:35;INC30006266578;;;;DIGITDYNAMO;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 16:31:29;INC30006266578;;;;;rbuenoas;Raquel Bueno Asenjo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/26 12:15:57;INC30006266578;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/26 12:19:50;INC30006266578;;Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/26 12:20:51;INC30006266578;;;;ALPHAASCENT;fherreroto;Feliciano Herrero Torrents;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/26 12:36:22;INC30006266578;;;;;epagèsco;Efraín Marcial Pagès Cortes;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/26 12:39:15;INC30006266578;;;;ALPHA_ACROBAT;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/26 12:40:35;INC30006266578;;;;;ofeliube;Odalis Feliu Bernat;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/26 12:42:24;INC30006266578;;;;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/26 12:44:04;INC30006266578;;;;;cmedinaba;Cecilio Medina Badía;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/26 12:44:23;INC30006266578;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/26 12:59:20;INC30006266578;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/26 13:07:34;INC30006266578;;Assigned  (1);;;anavarreteag;Albert Navarrete Aguirre;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/26 15:55:58;INC30006266578;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/26 16:06:29;INC30006266578;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/02 18:00:00;INC30006266578;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 19:57:49;INC30006269408;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 19:58:06;INC30006269408;;;;;csierragi;Chelo Sierra Gilabert;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 19:58:55;INC30006269408;;;;BLACK_BOX;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 19:59:58;INC30006269408;;;;;dagulloes;Diego Agullo Esparza;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/21 08:38:04;INC30006269408;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/22 06:57:14;INC30006269408;;;;;cpozota;Clarisa Pozo Tamarit;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/22 08:28:47;INC30006269408;;;;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/22 08:41:30;INC30006269408;;;;;cmedinaba;Cecilio Medina Badía;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/22 08:43:09;INC30006269408;;;;BLACK_BOX;csuredavi;Claudio Francisco Jose Sureda Villalba;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/22 09:06:25;INC30006269408;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/22 09:07:37;INC30006269408;;Assigned  (1);;;cromanma;Candelario Roman Mancebo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/22 09:09:08;INC30006269408;;Pending  (3);Client Action Required  (8000);;csuredavi;Claudio Francisco Jose Sureda Villalba;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/25 10:14:41;INC30006269408;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/01 18:00:00;INC30006269408;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 22:31:57;INC30006269844;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Blázquez de Mora y Flia.;Matriz regional implementada
2021/01/20 22:34:26;INC30006269844;;;;;csierragi;Chelo Sierra Gilabert;Blázquez de Mora y Flia.;Matriz regional implementada
2021/01/20 22:35:39;INC30006269844;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Blázquez de Mora y Flia.;Matriz regional implementada
2021/01/21 01:56:09;INC30006269844;;;;;cpontsa;Cayetana Pont Sandoval;Blázquez de Mora y Flia.;Matriz regional implementada
2021/01/21 02:00:48;INC30006269844;;Pending  (3);Client Action Required  (8000);;;;Blázquez de Mora y Flia.;Matriz regional implementada
2021/01/23 05:21:39;INC30006269844;;Assigned  (1);;;cnevadoca;Calisto Juan Carlos Nevado Castilla;Blázquez de Mora y Flia.;Matriz regional implementada
2021/01/26 15:47:12;INC30006269844;;;;;cnicolauma;Cristina Nicolau Marin;Blázquez de Mora y Flia.;Matriz regional implementada
2021/01/28 15:13:20;INC30006269844;;In Progress  (2);;;asedanoal;Águeda Sedano Alemany;Blázquez de Mora y Flia.;Matriz regional implementada
2021/01/28 15:28:04;INC30006269844;;Pending  (3);Client Action Required  (8000);;;;Blázquez de Mora y Flia.;Matriz regional implementada
2021/02/02 17:06:55;INC30006269844;;Resolved  (4);No Further Action Required  (17000);;;;Blázquez de Mora y Flia.;Matriz regional implementada
2021/02/09 18:00:00;INC30006269844;;Closed  (5);Automated Resolution Reported  (19000);;;;Blázquez de Mora y Flia.;Matriz regional implementada
2021/01/21 10:17:47;INC30006272001;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/21 10:18:26;INC30006272001;;;;;cmedinaba;Cecilio Medina Badía;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/21 10:18:47;INC30006272001;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/21 10:19:39;INC30006272001;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/21 10:27:10;INC30006272001;;;;;cnicolauma;Cristina Nicolau Marin;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/21 11:30:00;INC30006272001;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/21 11:38:26;INC30006272001;;;;;cpalomaresri;Che Palomares Rivero;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/21 11:38:37;INC30006272001;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/21 11:44:29;INC30006272001;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/26 15:28:27;INC30006272001;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/02 18:00:00;INC30006272001;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/22 09:02:15;INC30006279584;Low  (3);Assigned  (1);;GREEN_BAY;;;Meléndez, Herrera y Casanova e Hijos;Middleware de cuarta generación de ingeniería inversa
2021/01/22 09:08:24;INC30006279584;;;;ALPHA_ROUTER;dsevillace;Diana Sevilla Cerezo;Meléndez, Herrera y Casanova e Hijos;Middleware de cuarta generación de ingeniería inversa
2021/01/22 09:09:50;INC30006279584;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Meléndez, Herrera y Casanova e Hijos;Middleware de cuarta generación de ingeniería inversa
2021/01/22 18:39:03;INC30006279584;;;;;ctoledoma;Chema Toledo Marco;Meléndez, Herrera y Casanova e Hijos;Middleware de cuarta generación de ingeniería inversa
2021/01/22 18:39:19;INC30006279584;;In Progress  (2);;;;;Meléndez, Herrera y Casanova e Hijos;Middleware de cuarta generación de ingeniería inversa
2021/01/22 19:03:00;INC30006279584;;Assigned  (1);;;cnevadoca;Calisto Juan Carlos Nevado Castilla;Meléndez, Herrera y Casanova e Hijos;Middleware de cuarta generación de ingeniería inversa
2021/01/25 08:40:13;INC30006279584;;;;;cnicolauma;Cristina Nicolau Marin;Meléndez, Herrera y Casanova e Hijos;Middleware de cuarta generación de ingeniería inversa
