Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/08/24 17:50:11;INC30007428246;;In Progress  (2);;;atenorioto;Adelia Tenorio Tormo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/24 18:04:47;INC30007428246;;Pending  (3);Client Action Required  (8000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/24 18:10:12;INC30007428246;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/01 02:00:00;INC30007428246;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/24 17:35:20;INC30007428327;Medium  (2);Assigned  (1);;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2021/08/24 17:46:01;INC30007428327;;;;ALPHA_ROUTER;damadorma;Domitila Amador Manzanares;Betancourt y Villa;Soporte tangible reducido
2021/08/24 17:46:27;INC30007428327;;;;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2021/08/24 17:46:52;INC30007428327;;;;;;;Betancourt y Villa;Soporte tangible reducido
2021/08/24 17:47:27;INC30007428327;;;;;;;Betancourt y Villa;Soporte tangible reducido
2021/08/24 17:47:49;INC30007428327;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2021/08/24 18:45:32;INC30007428327;;;;BINARY_BROADCAST;;;Betancourt y Villa;Soporte tangible reducido
2021/08/24 18:45:41;INC30007428327;;;;;curiagu;Consuela Uría Guardia;Betancourt y Villa;Soporte tangible reducido
2021/08/25 09:48:56;INC30007428327;;;;;eanayave;Edmundo Anaya Velázquez;Betancourt y Villa;Soporte tangible reducido
2021/08/25 10:19:11;INC30007428327;;;;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2021/08/25 10:23:00;INC30007428327;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2021/08/25 10:26:07;INC30007428327;;;;;cpalomaresri;Che Palomares Rivero;Betancourt y Villa;Soporte tangible reducido
2021/08/25 13:10:49;INC30007428327;;In Progress  (2);;;anavarreteag;Albert Navarrete Aguirre;Betancourt y Villa;Soporte tangible reducido
2021/08/25 13:55:51;INC30007428327;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/09/01 18:00:00;INC30007428327;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2021/08/24 17:25:03;INC30007428422;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/24 17:25:32;INC30007428422;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/24 17:26:06;INC30007428422;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/24 17:28:39;INC30007428422;;;;;bbenaventees;Bautista Benavente Escrivá;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/24 18:59:11;INC30007428422;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/01 02:00:00;INC30007428422;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/24 20:02:18;INC30007428550;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/24 20:03:23;INC30007428550;;;;;csierragi;Chelo Sierra Gilabert;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/24 20:04:22;INC30007428550;;;;BLUE_CACHE;atenorioto;Adelia Tenorio Tormo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/24 20:05:07;INC30007428550;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/24 20:06:59;INC30007428550;;Pending  (3);Future Enhancement  (11000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/24 23:49:01;INC30007428550;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/01 02:00:00;INC30007428550;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/24 18:12:39;INC30007428699;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/24 18:13:01;INC30007428699;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/24 18:13:56;INC30007428699;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/24 18:42:43;INC30007428699;;;;;bbenaventees;Bautista Benavente Escrivá;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/24 18:47:21;INC30007428699;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/01 02:00:00;INC30007428699;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/24 18:26:09;INC30007428709;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Empresa Granado;Productividad compuesta organizada
2021/08/24 18:26:35;INC30007428709;;;;BLACK_BOX;csierragi;Chelo Sierra Gilabert;Empresa Granado;Productividad compuesta organizada
2021/08/24 18:27:22;INC30007428709;;In Progress  (2);;;;;Empresa Granado;Productividad compuesta organizada
2021/08/24 18:29:00;INC30007428709;;Resolved  (4);No Further Action Required  (17000);;;;Empresa Granado;Productividad compuesta organizada
2021/09/01 02:00:00;INC30007428709;;Closed  (5);Automated Resolution Reported  (19000);;;;Empresa Granado;Productividad compuesta organizada
2021/08/24 23:50:37;INC30007428830;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/24 23:51:36;INC30007428830;;;;;esolanoes;Elpidio Ismael Solano Español;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/24 23:52:34;INC30007428830;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/24 23:52:59;INC30007428830;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 00:07:06;INC30007428830;;;;;bbenaventees;Bautista Benavente Escrivá;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 01:07:58;INC30007428830;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/01 02:00:00;INC30007428830;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 03:40:40;INC30007428840;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 03:44:57;INC30007428840;;;;;barcega;Baltasar Arce Garriga;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 03:53:58;INC30007428840;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/01 18:00:00;INC30007428840;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/24 23:47:25;INC30007429028;Critical  (0);Assigned  (1);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/25 00:06:35;INC30007429028;;;;;bbenaventees;Bautista Benavente Escrivá;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/25 00:27:33;INC30007429028;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/01 02:00:00;INC30007429028;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/25 02:43:16;INC30007429034;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 02:43:43;INC30007429034;;;;;esolanoes;Elpidio Ismael Solano Español;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 02:44:10;INC30007429034;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 03:59:03;INC30007429034;;;;;bbenaventees;Bautista Benavente Escrivá;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 04:01:47;INC30007429034;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/01 18:00:00;INC30007429034;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 06:29:44;INC30007429044;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 06:30:01;INC30007429044;;;;;esolanoes;Elpidio Ismael Solano Español;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 06:30:28;INC30007429044;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 06:31:08;INC30007429044;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 06:59:50;INC30007429044;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 07:00:23;INC30007429044;;Pending  (3);Future Enhancement  (11000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 07:24:44;INC30007429044;;;Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 13:35:56;INC30007429044;;Resolved  (4);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/01 18:00:00;INC30007429044;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 06:34:21;INC30007429045;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 06:34:50;INC30007429045;;;;;esolanoes;Elpidio Ismael Solano Español;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 06:37:21;INC30007429045;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 06:37:45;INC30007429045;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 07:01:38;INC30007429045;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 13:16:55;INC30007429045;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/01 18:00:00;INC30007429045;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 07:01:03;INC30007429046;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/08/25 07:01:26;INC30007429046;;;;;esolanoes;Elpidio Ismael Solano Español;Botello-Botello y Flia.;Sinergia global ampliada
2021/08/25 07:02:09;INC30007429046;;;;;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/08/25 07:02:30;INC30007429046;;;;BLACK_BOX;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/08/25 07:11:38;INC30007429046;;;;ORANGE_BUFFER;arivasfe;Alejo Rivas Feliu;Botello-Botello y Flia.;Sinergia global ampliada
2021/08/25 09:55:10;INC30007429046;;Pending  (3);Client Action Required  (8000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/08/26 08:16:33;INC30007429046;;Resolved  (4);No Further Action Required  (17000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/09/02 18:00:00;INC30007429046;;Closed  (5);Automated Resolution Reported  (19000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/08/25 08:16:03;INC30007429323;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/08/25 08:17:27;INC30007429323;;;;;fescalonama;Fátima Escalona Mayoral;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/08/25 08:20:15;INC30007429323;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/08/25 08:56:09;INC30007429323;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/08/25 08:57:46;INC30007429323;;Resolved  (4);No Further Action Required  (17000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/09/01 18:00:00;INC30007429323;;Closed  (5);Automated Resolution Reported  (19000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/08/25 06:22:58;INC30007429481;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 06:23:30;INC30007429481;;;;;esolanoes;Elpidio Ismael Solano Español;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 06:24:14;INC30007429481;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 06:24:58;INC30007429481;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 07:01:54;INC30007429481;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 11:01:22;INC30007429481;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/01 18:00:00;INC30007429481;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 06:39:51;INC30007429484;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 06:40:07;INC30007429484;;;;;esolanoes;Elpidio Ismael Solano Español;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 06:40:30;INC30007429484;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 06:40:52;INC30007429484;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 07:02:04;INC30007429484;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 11:01:11;INC30007429484;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/01 18:00:00;INC30007429484;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/25 09:01:38;INC30007429536;Low  (3);Assigned  (1);;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2021/08/25 09:03:15;INC30007429536;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Betancourt y Villa;Soporte tangible reducido
2021/08/25 09:05:09;INC30007429536;;;;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2021/08/25 09:05:29;INC30007429536;;;;;cmartorellgo;Candelario Martorell Gomila;Betancourt y Villa;Soporte tangible reducido
2021/08/25 09:05:51;INC30007429536;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2021/08/25 09:16:12;INC30007429536;;;;;cpozota;Clarisa Pozo Tamarit;Betancourt y Villa;Soporte tangible reducido
2021/08/25 09:37:44;INC30007429536;;Pending  (3);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/08/25 09:39:59;INC30007429536;;Resolved  (4);;;;;Betancourt y Villa;Soporte tangible reducido
2021/09/01 18:00:00;INC30007429536;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2021/08/25 09:12:00;INC30007429610;Medium  (2);Assigned  (1);;GREEN_BAY;csierragi;Chelo Sierra Gilabert;Arroyo y Cuenca;5th Generation Adaptive Openarquitectura
2021/08/26 08:19:59;INC30007429610;;;;;eestradasa;Ezequiel Estrada Sanmiguel;Arroyo y Cuenca;5th Generation Adaptive Openarquitectura
2021/08/26 08:30:23;INC30007429610;;;;;amedinaag;Andrea Medina Agustín;Arroyo y Cuenca;5th Generation Adaptive Openarquitectura
2021/08/26 08:32:24;INC30007429610;;In Progress  (2);;;;;Arroyo y Cuenca;5th Generation Adaptive Openarquitectura
2021/08/26 08:48:03;INC30007429610;;Pending  (3);Client Action Required  (8000);;;;Arroyo y Cuenca;5th Generation Adaptive Openarquitectura
2021/09/01 11:53:01;INC30007429610;;Assigned  (1);;BITBLAZE;;;Arroyo y Cuenca;5th Generation Adaptive Openarquitectura
2021/09/01 11:59:54;INC30007429610;;;;;abonillaza;Asunción Bonilla Zaragoza;Arroyo y Cuenca;5th Generation Adaptive Openarquitectura
2021/09/01 12:26:16;INC30007429610;;;;GREEN_BAY;;;Arroyo y Cuenca;5th Generation Adaptive Openarquitectura
2021/09/01 12:32:08;INC30007429610;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Arroyo y Cuenca;5th Generation Adaptive Openarquitectura
2021/09/01 13:04:04;INC30007429610;;;;;amedinaag;Andrea Medina Agustín;Arroyo y Cuenca;5th Generation Adaptive Openarquitectura
2021/09/01 13:04:50;INC30007429610;;Resolved  (4);No Further Action Required  (17000);;;;Arroyo y Cuenca;5th Generation Adaptive Openarquitectura
2021/09/08 18:00:00;INC30007429610;;Closed  (5);Automated Resolution Reported  (19000);;;;Arroyo y Cuenca;5th Generation Adaptive Openarquitectura
2021/08/25 09:22:44;INC30007429639;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/08/25 09:24:30;INC30007429639;;;;;fescalonama;Fátima Escalona Mayoral;Botello-Botello y Flia.;Sinergia global ampliada
2021/08/25 09:26:29;INC30007429639;;;;BLACK_BOX;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/08/25 09:34:08;INC30007429639;;;;;bcuellarma;Blanca Cuéllar Marcos;Botello-Botello y Flia.;Sinergia global ampliada
2021/08/25 09:44:04;INC30007429639;;Pending  (3);Future Enhancement  (11000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/08/25 11:46:41;INC30007429639;;Resolved  (4);;;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/09/01 18:00:00;INC30007429639;;Closed  (5);Automated Resolution Reported  (19000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/08/25 09:03:03;INC30007429991;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/25 09:08:38;INC30007429991;;;;;cmartorellgo;Candelario Martorell Gomila;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/25 09:09:16;INC30007429991;;;;;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/25 09:12:52;INC30007429991;;;;GREEN_BAY;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/25 09:18:31;INC30007429991;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/25 09:24:36;INC30007429991;;;;;gmaciassa;Griselda Macías Saura;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/25 11:40:30;INC30007429991;;Pending  (3);Future Enhancement  (11000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/25 11:49:03;INC30007429991;;Resolved  (4);No Further Action Required  (17000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/09/01 18:00:00;INC30007429991;;Closed  (5);Automated Resolution Reported  (19000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/25 09:09:14;INC30007430001;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/08/25 09:09:52;INC30007430001;;;;;fescalonama;Fátima Escalona Mayoral;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/08/25 09:13:45;INC30007430001;;;;BLACK_BOX;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/08/25 09:16:20;INC30007430001;;In Progress  (2);;;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/08/25 09:31:41;INC30007430001;;Assigned  (1);;;cpozota;Clarisa Pozo Tamarit;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
