Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/12/27 10:12:33;INC30007979325;;In Progress  (2);;;;;Maestas de León SRL;Función adaptativa no volátil
2021/12/27 10:25:34;INC30007979325;;;;;etenaba;Elisa Tena Batalla;Maestas de León SRL;Función adaptativa no volátil
2021/12/27 10:31:31;INC30007979325;;Resolved  (4);No Further Action Required  (17000);;;;Maestas de León SRL;Función adaptativa no volátil
2021/12/27 10:56:39;INC30007979325;;Assigned  (1);;;;;Maestas de León SRL;Función adaptativa no volátil
2021/12/27 10:57:53;INC30007979325;;In Progress  (2);;;;;Maestas de León SRL;Función adaptativa no volátil
2021/12/27 11:10:45;INC30007979325;;Assigned  (1);;GREEN_BAY;;;Maestas de León SRL;Función adaptativa no volátil
2021/12/27 11:13:38;INC30007979325;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Maestas de León SRL;Función adaptativa no volátil
2021/12/27 11:42:05;INC30007979325;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Maestas de León SRL;Función adaptativa no volátil
2021/12/27 14:35:51;INC30007979325;;Resolved  (4);No Further Action Required  (17000);;;;Maestas de León SRL;Función adaptativa no volátil
2021/12/27 19:14:40;INC30007979325;;Assigned  (1);;;;;Maestas de León SRL;Función adaptativa no volátil
2021/12/28 07:39:37;INC30007979325;;Resolved  (4);No Further Action Required  (17000);;;;Maestas de León SRL;Función adaptativa no volátil
2022/01/04 18:00:00;INC30007979325;;Closed  (5);Automated Resolution Reported  (19000);;;;Maestas de León SRL;Función adaptativa no volátil
2021/12/27 10:06:20;INC30007979402;High  (1);Assigned  (1);;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/27 10:13:30;INC30007979402;;;;;globatoca;Gabriel Lobato Castellanos;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/27 10:13:49;INC30007979402;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/27 10:16:12;INC30007979402;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/28 14:11:22;INC30007979402;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/28 14:13:59;INC30007979402;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/01/04 18:00:00;INC30007979402;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/27 10:34:52;INC30007979552;High  (1);Assigned  (1);;BLACK_BOX;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/12/27 10:47:14;INC30007979552;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/12/27 12:48:42;INC30007979552;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/01/03 18:00:00;INC30007979552;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/12/27 10:32:57;INC30007979824;Low  (3);Assigned  (1);;GREEN_BAY;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/27 10:36:18;INC30007979824;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/27 10:36:34;INC30007979824;;;;GREEN_BAY;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/27 10:36:53;INC30007979824;;;;;cmartorellgo;Candelario Martorell Gomila;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/27 10:37:24;INC30007979824;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/27 11:06:29;INC30007979824;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/27 11:11:52;INC30007979824;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/01/03 18:00:00;INC30007979824;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/27 11:00:49;INC30007979859;High  (1);Assigned  (1);;GREEN_BAY;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/27 11:03:50;INC30007979859;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/27 11:04:44;INC30007979859;;;;DATA_DOCKER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/27 11:06:46;INC30007979859;;;;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/27 11:12:59;INC30007979859;;;;ETHER_EDGE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/27 11:13:28;INC30007979859;;;;;fpuigal;Federico Puig Alemán;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/27 11:13:39;INC30007979859;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/27 12:56:58;INC30007979859;;;;;gllobetpe;Gregorio Llobet Pedrosa;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/27 12:57:45;INC30007979859;;Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/27 13:05:50;INC30007979859;;;;BINARY_BLENDER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/27 13:05:58;INC30007979859;;;;;dsalinasza;Danilo Salinas Zabaleta;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/27 13:10:52;INC30007979859;;;;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/27 13:15:52;INC30007979859;;;;;cmartorellgo;Candelario Martorell Gomila;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/27 13:19:29;INC30007979859;;;;BLACK_BOX;cpozota;Clarisa Pozo Tamarit;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/27 14:00:19;INC30007979859;;Pending  (3);Client Action Required  (8000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/27 17:03:49;INC30007979859;;Resolved  (4);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/03 18:00:00;INC30007979859;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/27 10:57:46;INC30007980022;Medium  (2);Assigned  (1);;GREEN_BAY;;;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/12/27 10:58:39;INC30007980022;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/12/27 10:58:55;INC30007980022;;;;GREEN_BAY;;;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/12/27 10:59:24;INC30007980022;;;;;cmartorellgo;Candelario Martorell Gomila;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/12/27 10:59:46;INC30007980022;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/12/27 11:23:19;INC30007980022;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/12/27 11:28:47;INC30007980022;;Resolved  (4);No Further Action Required  (17000);;;;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2022/01/03 18:00:00;INC30007980022;;Closed  (5);Automated Resolution Reported  (19000);;;;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/12/27 11:19:31;INC30007980288;Low  (3);Assigned  (1);;BLACK_BOX;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/12/27 11:27:15;INC30007980288;;;;;criveraca;Candela Rivera Calvo;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/12/27 11:27:31;INC30007980288;;;;ALPHA_ROUTER;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/12/27 11:27:54;INC30007980288;;;;BLACK_BOX;cpozota;Clarisa Pozo Tamarit;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/12/27 13:16:35;INC30007980288;;In Progress  (2);;;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/12/27 13:16:53;INC30007980288;;Resolved  (4);Automated Resolution Reported  (19000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/01/03 18:00:00;INC30007980288;;Closed  (5);;;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/12/27 12:13:00;INC30007980522;Low  (3);Assigned  (1);;RED_ALPHA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/27 12:13:50;INC30007980522;;;;;cballesterpr;Celestina Serafina Ballester Prat;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/27 15:10:06;INC30007980522;;Resolved  (4);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/01/03 18:00:00;INC30007980522;;Closed  (5);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/27 12:02:05;INC30007980701;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/12/27 12:14:47;INC30007980701;;;;;criveraca;Candela Rivera Calvo;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/12/27 12:15:42;INC30007980701;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/12/27 14:09:45;INC30007980701;;;;;amedinaag;Andrea Medina Agustín;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/12/27 18:28:44;INC30007980701;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/12/27 18:55:37;INC30007980701;;Pending  (3);Client Action Required  (8000);;;;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/12/28 11:50:03;INC30007980701;;In Progress  (2);;;;;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/12/28 11:50:28;INC30007980701;;Assigned  (1);;;cromanma;Candelario Roman Mancebo;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/12/28 11:50:48;INC30007980701;;Pending  (3);Client Action Required  (8000);;;;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/12/29 17:54:23;INC30007980701;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Plaza;Política de tendencia ascendente a optimizada
2022/01/05 18:00:00;INC30007980701;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/12/27 13:27:49;INC30007980964;Medium  (2);Assigned  (1);;BLACK_BOX;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/12/27 13:36:06;INC30007980964;;;;ALPHA_ROUTER;criveraca;Candela Rivera Calvo;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/12/27 13:36:57;INC30007980964;;;;BLACK_BOX;cpozota;Clarisa Pozo Tamarit;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/12/27 14:37:33;INC30007980964;;Resolved  (4);Automated Resolution Reported  (19000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/01/03 18:00:00;INC30007980964;;Closed  (5);;;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/12/27 13:35:03;INC30007981221;High  (1);Assigned  (1);;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/27 13:38:24;INC30007981221;;;;;criveraca;Candela Rivera Calvo;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/27 13:38:47;INC30007981221;;;;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/27 13:39:32;INC30007981221;;;;BLACK_BOX;cpozota;Clarisa Pozo Tamarit;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/27 13:39:46;INC30007981221;;;;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/27 14:09:33;INC30007981221;;Pending  (3);Client Action Required  (8000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/27 15:49:56;INC30007981221;;Assigned  (1);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/27 16:58:09;INC30007981221;;Pending  (3);Client Action Required  (8000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/27 17:34:00;INC30007981221;;;;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/27 18:04:09;INC30007981221;;Resolved  (4);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/04 02:00:00;INC30007981221;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/27 15:01:25;INC30007981466;Low  (3);Assigned  (1);;BLACK_BOX;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/12/27 15:05:09;INC30007981466;;;;;carroyove;Casandra Arroyo Verdejo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/12/27 15:06:00;INC30007981466;;;;;grosadoca;Genoveva Rosado Cañas;Viajes Rincón S. de H.;Aplicación óptima en red
2021/12/27 15:06:20;INC30007981466;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/12/27 17:06:12;INC30007981466;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/01/03 18:00:00;INC30007981466;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/12/27 15:19:31;INC30007981728;Low  (3);Assigned  (1);;RED_ALPHA;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/12/27 15:19:53;INC30007981728;;;;;cballesterpr;Celestina Serafina Ballester Prat;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/12/27 15:20:12;INC30007981728;;Pending  (3);Future Enhancement  (11000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/12/29 13:23:05;INC30007981728;;Resolved  (4);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/01/05 18:00:00;INC30007981728;;Closed  (5);;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/12/27 17:55:07;INC30007982499;Medium  (2);Assigned  (1);;BLACK_BOX;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/12/27 17:59:52;INC30007982499;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/12/27 18:02:58;INC30007982499;;Assigned  (1);;GIGABYTE_GIGABIT;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/12/27 18:08:49;INC30007982499;;;;ALPHA_ROUTER;dsevillace;Diana Sevilla Cerezo;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/12/27 18:09:13;INC30007982499;;;;GIGABYTE_GIGABIT;cpozota;Clarisa Pozo Tamarit;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/12/28 09:51:56;INC30007982499;;;;ALPHA_ROUTER;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/12/28 09:55:30;INC30007982499;;;;;cmartorellgo;Candelario Martorell Gomila;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/12/28 09:56:02;INC30007982499;;;;CODECREEK;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/12/28 10:00:35;INC30007982499;;;;ALPHA_ROUTER;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/12/28 10:16:50;INC30007982499;;;;BLACK_BOX;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/12/28 10:33:13;INC30007982499;;;;ALPHA_ROUTER;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/12/28 10:41:15;INC30007982499;;;;BLACK_BOX;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/12/28 10:51:55;INC30007982499;;;;;grosadoca;Genoveva Rosado Cañas;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/12/28 10:52:39;INC30007982499;;Resolved  (4);No Further Action Required  (17000);;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2022/01/04 18:00:00;INC30007982499;;Closed  (5);Automated Resolution Reported  (19000);;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/12/27 21:15:44;INC30007982916;High  (1);Assigned  (1);;GREEN_BAY;;;Maestas de León SRL;Función adaptativa no volátil
2021/12/27 21:19:59;INC30007982916;;;;ALPHA_ROUTER;esolanoes;Elpidio Ismael Solano Español;Maestas de León SRL;Función adaptativa no volátil
2021/12/27 21:20:32;INC30007982916;;;;;;;Maestas de León SRL;Función adaptativa no volátil
2021/12/27 21:20:52;INC30007982916;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Maestas de León SRL;Función adaptativa no volátil
2021/12/27 21:22:16;INC30007982916;;;;ALPHAABYSS;;;Maestas de León SRL;Función adaptativa no volátil
2021/12/27 21:44:01;INC30007982916;;;;;eechevarriapu;Esther Echevarría Pulido;Maestas de León SRL;Función adaptativa no volátil
2021/12/28 00:11:31;INC30007982916;;;;CRYSTALCAVERN;;;Maestas de León SRL;Función adaptativa no volátil
2021/12/28 00:13:45;INC30007982916;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Maestas de León SRL;Función adaptativa no volátil
2021/12/28 00:40:02;INC30007982916;;Assigned  (1);;GREEN_BAY;;;Maestas de León SRL;Función adaptativa no volátil
2021/12/28 00:49:36;INC30007982916;;;;;amedinaag;Andrea Medina Agustín;Maestas de León SRL;Función adaptativa no volátil
2021/12/28 00:59:00;INC30007982916;;In Progress  (2);;;;;Maestas de León SRL;Función adaptativa no volátil
2021/12/28 01:15:28;INC30007982916;;Assigned  (1);;CRYSTALCAVERN;;;Maestas de León SRL;Función adaptativa no volátil
2021/12/28 01:17:42;INC30007982916;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Maestas de León SRL;Función adaptativa no volátil
2021/12/28 01:59:13;INC30007982916;;Assigned  (1);;GREEN_BAY;;;Maestas de León SRL;Función adaptativa no volátil
2021/12/28 02:02:56;INC30007982916;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Maestas de León SRL;Función adaptativa no volátil
2021/12/28 02:03:48;INC30007982916;;;;;cpontsa;Cayetana Pont Sandoval;Maestas de León SRL;Función adaptativa no volátil
2021/12/28 02:07:48;INC30007982916;;In Progress  (2);;;;;Maestas de León SRL;Función adaptativa no volátil
2021/12/28 02:17:18;INC30007982916;;Pending  (3);Client Action Required  (8000);;;;Maestas de León SRL;Función adaptativa no volátil
2021/12/28 02:25:48;INC30007982916;;Assigned  (1);;ALPHA_ROUTER;evarelape;Estefanía Varela Pedraza;Maestas de León SRL;Función adaptativa no volátil
2021/12/28 02:26:07;INC30007982916;;Pending  (3);Client Action Required  (8000);;;;Maestas de León SRL;Función adaptativa no volátil
2021/12/28 02:27:53;INC30007982916;;;;GREEN_BAY;;;Maestas de León SRL;Función adaptativa no volátil
2021/12/28 09:19:42;INC30007982916;;Assigned  (1);;;amedinaag;Andrea Medina Agustín;Maestas de León SRL;Función adaptativa no volátil
2021/12/28 09:19:57;INC30007982916;;Pending  (3);Client Action Required  (8000);;;;Maestas de León SRL;Función adaptativa no volátil
2021/12/28 13:27:47;INC30007982916;;Resolved  (4);No Further Action Required  (17000);;;;Maestas de León SRL;Función adaptativa no volátil
