Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/10/21 23:40:28;INC30007689991;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Air Angulo e Hija;Moderador discreto asimilado
2021/10/21 23:40:59;INC30007689991;;;;;esolanoes;Elpidio Ismael Solano Español;Air Angulo e Hija;Moderador discreto asimilado
2021/10/21 23:41:34;INC30007689991;;In Progress  (2);;BLACK_BOX;;;Air Angulo e Hija;Moderador discreto asimilado
2021/10/21 23:41:53;INC30007689991;;;;;;;Air Angulo e Hija;Moderador discreto asimilado
2021/10/21 23:54:54;INC30007689991;;Pending  (3);Client Action Required  (8000);;;;Air Angulo e Hija;Moderador discreto asimilado
2021/10/29 08:53:05;INC30007689991;;Resolved  (4);No Further Action Required  (17000);;;;Air Angulo e Hija;Moderador discreto asimilado
2021/11/05 18:00:00;INC30007689991;;Closed  (5);Automated Resolution Reported  (19000);;;;Air Angulo e Hija;Moderador discreto asimilado
2021/10/22 03:57:25;INC30007690004;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Air Angulo e Hija;Moderador discreto asimilado
2021/10/22 03:58:04;INC30007690004;;;;;fescalonama;Fátima Escalona Mayoral;Air Angulo e Hija;Moderador discreto asimilado
2021/10/22 03:58:33;INC30007690004;;;;BLACK_BOX;;;Air Angulo e Hija;Moderador discreto asimilado
2021/10/22 03:59:37;INC30007690004;;;;;fescalonama;Fátima Escalona Mayoral;Air Angulo e Hija;Moderador discreto asimilado
2021/10/22 04:03:43;INC30007690004;;In Progress  (2);;;;;Air Angulo e Hija;Moderador discreto asimilado
2021/10/22 04:12:19;INC30007690004;;Pending  (3);Client Action Required  (8000);;;;Air Angulo e Hija;Moderador discreto asimilado
2021/10/22 04:13:03;INC30007690004;;;;;;;Air Angulo e Hija;Moderador discreto asimilado
2021/10/26 12:25:20;INC30007690004;;Resolved  (4);No Further Action Required  (17000);;evarelape;Estefanía Varela Pedraza;Air Angulo e Hija;Moderador discreto asimilado
2021/11/02 18:00:00;INC30007690004;;Closed  (5);Automated Resolution Reported  (19000);;;;Air Angulo e Hija;Moderador discreto asimilado
2021/10/22 10:43:08;INC30007691808;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/22 10:43:35;INC30007691808;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/22 10:44:23;INC30007691808;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/22 10:47:25;INC30007691808;;;;;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/22 10:59:50;INC30007691808;;Pending  (3);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/25 19:54:20;INC30007691808;;Resolved  (4);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/02 02:00:00;INC30007691808;;Closed  (5);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/22 11:36:06;INC30007692400;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/10/22 11:36:33;INC30007692400;;;;BLACK_BOX;csierragi;Chelo Sierra Gilabert;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/10/22 11:38:43;INC30007692400;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/10/22 11:43:03;INC30007692400;;In Progress  (2);;;ftenorioto;Fernando Tenorio Tolosa;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/10/22 12:49:58;INC30007692400;;Pending  (3);Request  (10000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/10/22 12:52:19;INC30007692400;;;Client Action Required  (8000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/10/25 09:17:01;INC30007692400;;Resolved  (4);No Further Action Required  (17000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/11/01 18:00:00;INC30007692400;;Closed  (5);Automated Resolution Reported  (19000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/10/22 11:50:10;INC30007692699;Critical  (0);Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2021/10/22 11:54:30;INC30007692699;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Betancourt y Villa;Soporte tangible reducido
2021/10/22 11:55:05;INC30007692699;;;;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2021/10/22 11:55:39;INC30007692699;;;;;cmartorellgo;Candelario Martorell Gomila;Betancourt y Villa;Soporte tangible reducido
2021/10/22 11:56:06;INC30007692699;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2021/10/22 12:23:06;INC30007692699;High  (1);;;;;;Betancourt y Villa;Soporte tangible reducido
2021/10/22 12:24:20;INC30007692699;;;;;anavarreteag;Albert Navarrete Aguirre;Betancourt y Villa;Soporte tangible reducido
2021/10/22 13:48:03;INC30007692699;;Pending  (3);Client Action Required  (8000);;;;Betancourt y Villa;Soporte tangible reducido
2021/10/22 13:52:55;INC30007692699;;Assigned  (1);;;;;Betancourt y Villa;Soporte tangible reducido
2021/10/22 14:33:43;INC30007692699;;Pending  (3);Client Action Required  (8000);;;;Betancourt y Villa;Soporte tangible reducido
2021/10/25 14:44:21;INC30007692699;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2021/10/25 14:45:35;INC30007692699;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2021/11/01 18:00:00;INC30007692699;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/10/22 12:42:45;INC30007693176;Low  (3);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/22 12:43:11;INC30007693176;;;;;criveraca;Candela Rivera Calvo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/22 12:43:32;INC30007693176;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/22 12:46:55;INC30007693176;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/22 13:02:49;INC30007693176;;;;BLACK_BOX;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/22 13:09:10;INC30007693176;;;;;carroyove;Casandra Arroyo Verdejo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/22 13:12:31;INC30007693176;;Pending  (3);Future Enhancement  (11000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/25 08:15:26;INC30007693176;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/01 18:00:00;INC30007693176;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/22 14:26:05;INC30007693964;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Asociación Lira y Flia.;Fuerza laboral total uniforme
2021/10/22 14:29:22;INC30007693964;;;;;criveraca;Candela Rivera Calvo;Asociación Lira y Flia.;Fuerza laboral total uniforme
2021/10/22 14:29:38;INC30007693964;;;;;;;Asociación Lira y Flia.;Fuerza laboral total uniforme
2021/10/22 14:30:17;INC30007693964;;;;BYTEBLOOM;;;Asociación Lira y Flia.;Fuerza laboral total uniforme
2021/10/22 14:31:24;INC30007693964;;;;;abermuzte;Ale Jose Carlos Bermúdez Tenorio;Asociación Lira y Flia.;Fuerza laboral total uniforme
2021/10/22 14:32:51;INC30007693964;;;;ALPHA_ROUTER;;;Asociación Lira y Flia.;Fuerza laboral total uniforme
2021/10/22 14:34:00;INC30007693964;;;;BUFFERBAY;;;Asociación Lira y Flia.;Fuerza laboral total uniforme
2021/10/22 14:42:03;INC30007693964;;;;GREEN_BAY;;;Asociación Lira y Flia.;Fuerza laboral total uniforme
2021/10/22 14:42:53;INC30007693964;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Asociación Lira y Flia.;Fuerza laboral total uniforme
2021/10/22 14:50:50;INC30007693964;;;;;ftenorioto;Fernando Tenorio Tolosa;Asociación Lira y Flia.;Fuerza laboral total uniforme
2021/10/22 14:56:30;INC30007693964;;;;;anavarreteag;Albert Navarrete Aguirre;Asociación Lira y Flia.;Fuerza laboral total uniforme
2021/10/22 15:00:24;INC30007693964;;;;;amedinaag;Andrea Medina Agustín;Asociación Lira y Flia.;Fuerza laboral total uniforme
2021/10/22 15:10:02;INC30007693964;;Pending  (3);Client Action Required  (8000);;;;Asociación Lira y Flia.;Fuerza laboral total uniforme
2021/10/22 15:24:18;INC30007693964;High  (1);;;;;;Asociación Lira y Flia.;Fuerza laboral total uniforme
2021/10/25 09:16:37;INC30007693964;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Lira y Flia.;Fuerza laboral total uniforme
2021/11/01 18:00:00;INC30007693964;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Lira y Flia.;Fuerza laboral total uniforme
2021/10/23 03:10:48;INC30007695472;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Gestora Olivas S. de H.;Modelo escalable optimizado
2021/10/23 03:11:38;INC30007695472;;;;;csoleraab;Concha Solera Abellán;Gestora Olivas S. de H.;Modelo escalable optimizado
2021/10/23 03:12:05;INC30007695472;;;;ALPHA_ANDROID;;;Gestora Olivas S. de H.;Modelo escalable optimizado
2021/10/23 03:12:54;INC30007695472;;;;;;;Gestora Olivas S. de H.;Modelo escalable optimizado
2021/10/25 07:55:17;INC30007695472;;;;BLACK_BOX;;;Gestora Olivas S. de H.;Modelo escalable optimizado
2021/10/25 07:58:30;INC30007695472;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Gestora Olivas S. de H.;Modelo escalable optimizado
2021/10/25 08:26:57;INC30007695472;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Gestora Olivas S. de H.;Modelo escalable optimizado
2021/10/25 08:47:00;INC30007695472;;Resolved  (4);No Further Action Required  (17000);;;;Gestora Olivas S. de H.;Modelo escalable optimizado
2021/11/01 18:00:00;INC30007695472;;Closed  (5);Automated Resolution Reported  (19000);;;;Gestora Olivas S. de H.;Modelo escalable optimizado
2021/10/22 19:41:22;INC30007695500;Medium  (2);Assigned  (1);;GREEN_BAY;;;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/10/22 19:41:56;INC30007695500;;;;;criveraca;Candela Rivera Calvo;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/10/22 19:42:15;INC30007695500;;;;ALPHA_ROUTER;;;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/10/22 19:43:02;INC30007695500;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/10/22 19:47:46;INC30007695500;;;;;anavarreteag;Albert Navarrete Aguirre;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/10/23 00:55:11;INC30007695500;;Resolved  (4);Automated Resolution Reported  (19000);;;;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/10/25 08:39:29;INC30007695500;;In Progress  (2);;;;;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/10/25 12:10:19;INC30007695500;;Pending  (3);Client Action Required  (8000);;;;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/10/25 13:39:33;INC30007695500;;In Progress  (2);;;;;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/10/25 13:41:23;INC30007695500;;Pending  (3);Client Action Required  (8000);;;;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/10/26 12:54:20;INC30007695500;;In Progress  (2);;;;;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/10/26 13:20:31;INC30007695500;;Resolved  (4);No Further Action Required  (17000);;;;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/11/02 18:00:00;INC30007695500;;Closed  (5);Automated Resolution Reported  (19000);;;;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2021/10/22 21:59:35;INC30007695520;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/10/22 21:59:53;INC30007695520;;;;;esolanoes;Elpidio Ismael Solano Español;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/10/22 22:00:15;INC30007695520;;;;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/10/22 22:00:29;INC30007695520;;In Progress  (2);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/10/22 22:03:46;INC30007695520;;Assigned  (1);;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/10/22 22:07:50;INC30007695520;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/10/22 22:26:40;INC30007695520;;Pending  (3);Client Action Required  (8000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/10/25 09:55:58;INC30007695520;;Resolved  (4);No Further Action Required  (17000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/11/01 18:00:00;INC30007695520;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/10/23 02:25:20;INC30007695551;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/23 02:26:11;INC30007695551;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/23 02:27:07;INC30007695551;;;;BLACK_BOX;afontpo;Ariadna Font Ponce;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/23 02:33:46;INC30007695551;;;;;bcuellarma;Blanca Cuéllar Marcos;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/23 02:55:15;INC30007695551;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/25 09:48:43;INC30007695551;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/01 18:00:00;INC30007695551;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/22 22:41:18;INC30007695919;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/10/22 22:41:55;INC30007695919;;;;;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/10/22 22:42:13;INC30007695919;;;;;esolanoes;Elpidio Ismael Solano Español;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/10/22 22:43:02;INC30007695919;;;;;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/10/22 22:43:15;INC30007695919;;;;BLACK_BOX;cmuñizpa;Custodia Elvira Múñiz Pastor;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/10/22 22:57:32;INC30007695919;;;;;dgascongi;Dafne Gascón Girón;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/10/23 23:36:19;INC30007695919;;;;CODECREEK;cpozota;Clarisa Pozo Tamarit;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/10/24 02:51:53;INC30007695919;;In Progress  (2);;;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/10/25 07:48:10;INC30007695919;;Assigned  (1);;ALPHA_ROUTER;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/10/25 07:57:40;INC30007695919;;;;BLACK_BOX;cmuñizpa;Custodia Elvira Múñiz Pastor;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/10/25 08:24:16;INC30007695919;;;;;evarelape;Estefanía Varela Pedraza;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/10/25 10:39:05;INC30007695919;;Pending  (3);Client Action Required  (8000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/10/26 10:04:10;INC30007695919;;Resolved  (4);No Further Action Required  (17000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/11/02 18:00:00;INC30007695919;;Closed  (5);Automated Resolution Reported  (19000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/10/23 23:41:29;INC30007696718;Low  (3);Assigned  (1);;BLUE_CACHE;;;Urías-Cabán SRL;Cifrado impactante centrado en los negocios
2021/10/23 23:42:36;INC30007696718;;;;;anavarreteag;Albert Navarrete Aguirre;Urías-Cabán SRL;Cifrado impactante centrado en los negocios
2021/10/25 09:36:43;INC30007696718;;;;;eestradasa;Ezequiel Estrada Sanmiguel;Urías-Cabán SRL;Cifrado impactante centrado en los negocios
2021/10/25 12:11:52;INC30007696718;;;;;amedinaag;Andrea Medina Agustín;Urías-Cabán SRL;Cifrado impactante centrado en los negocios
2021/10/25 12:19:41;INC30007696718;;In Progress  (2);;;;;Urías-Cabán SRL;Cifrado impactante centrado en los negocios
2021/10/25 16:39:04;INC30007696718;;Pending  (3);Client Action Required  (8000);;;;Urías-Cabán SRL;Cifrado impactante centrado en los negocios
2021/10/27 16:20:19;INC30007696718;;Resolved  (4);No Further Action Required  (17000);;;;Urías-Cabán SRL;Cifrado impactante centrado en los negocios
2021/11/03 18:00:00;INC30007696718;;Closed  (5);Automated Resolution Reported  (19000);;;;Urías-Cabán SRL;Cifrado impactante centrado en los negocios
2021/10/25 01:47:56;INC30007697057;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/25 01:48:22;INC30007697057;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/25 01:49:13;INC30007697057;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/25 01:52:35;INC30007697057;;;;;bballesterosch;Benigno Ballesteros Chacón;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/25 01:54:44;INC30007697057;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/25 01:55:23;INC30007697057;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/01 02:00:00;INC30007697057;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/24 13:03:09;INC30007697193;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Grupo Peláez;Rendimiento múltiple clonado
2021/10/24 13:03:33;INC30007697193;;;;ORANGE_BUFFER;csierragi;Chelo Sierra Gilabert;Grupo Peláez;Rendimiento múltiple clonado
2021/10/24 13:17:24;INC30007697193;;Pending  (3);Client Action Required  (8000);;;;Grupo Peláez;Rendimiento múltiple clonado
2021/11/02 15:04:20;INC30007697193;;Resolved  (4);No Further Action Required  (17000);;;;Grupo Peláez;Rendimiento múltiple clonado
2021/11/09 18:00:00;INC30007697193;;Closed  (5);Automated Resolution Reported  (19000);;;;Grupo Peláez;Rendimiento múltiple clonado
2021/10/25 06:16:56;INC30007697255;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/25 06:17:47;INC30007697255;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/25 06:18:26;INC30007697255;;;;YELLOW_TERA;asalcedomu;Augusto Salcedo Murcia;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
