Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/04/01 18:00:00;INC30008392805;;Closed  (5);Automated Resolution Reported  (19000);;;;Gaona-Núñez;Hub avanzado de rango completo
2022/03/25 09:54:24;INC30008392981;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/03/25 10:04:28;INC30008392981;;;;;cvelascove;Carlito Velasco Verdú;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/03/25 10:13:37;INC30008392981;;;;GREEN_BAY;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/03/25 10:14:04;INC30008392981;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/03/25 10:25:09;INC30008392981;;In Progress  (2);;BLUE_CACHE;cromanma;Candelario Roman Mancebo;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/03/25 10:27:34;INC30008392981;;;;;amedinaag;Andrea Medina Agustín;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/03/25 12:08:45;INC30008392981;;Pending  (3);Client Action Required  (8000);;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/04/11 17:41:55;INC30008392981;;Resolved  (4);Automated Resolution Reported  (19000);;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/04/18 18:00:00;INC30008392981;;Closed  (5);;;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/03/25 11:55:59;INC30008393265;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/03/25 12:03:28;INC30008393265;;;;;csierragi;Chelo Sierra Gilabert;Viajes Rincón S. de H.;Aplicación óptima en red
2022/03/25 12:04:02;INC30008393265;;;;ORANGE_BUFFER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/03/25 12:42:58;INC30008393265;;;;;avallsmi;Araceli Valls Miguel;Viajes Rincón S. de H.;Aplicación óptima en red
2022/03/25 12:53:06;INC30008393265;;Pending  (3);Client Action Required  (8000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/03/25 14:28:39;INC30008393265;;Assigned  (1);;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/03/25 15:40:40;INC30008393265;;;;ORANGE_BUFFER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/03/25 16:09:42;INC30008393265;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Viajes Rincón S. de H.;Aplicación óptima en red
2022/03/25 16:12:19;INC30008393265;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/04/01 18:00:00;INC30008393265;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/03/25 12:07:59;INC30008393553;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/25 12:08:38;INC30008393553;;;;;fescalonama;Fátima Escalona Mayoral;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/25 12:09:21;INC30008393553;;;;BLUE_CACHE;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/25 12:10:23;INC30008393553;;;;;fescalonama;Fátima Escalona Mayoral;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/25 12:12:45;INC30008393553;;In Progress  (2);;;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/25 12:56:11;INC30008393553;;Resolved  (4);No Further Action Required  (17000);;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/04/01 18:00:00;INC30008393553;;Closed  (5);Automated Resolution Reported  (19000);;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/25 12:47:44;INC30008393578;Medium  (2);Assigned  (1);;ALPHAAPEX;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/03/25 12:48:05;INC30008393578;;;;;gfabregaspl;Graciano Trinidad Fábregas Planas;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/03/25 12:48:33;INC30008393578;;;;ALPHA_ROUTER;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/03/25 12:54:24;INC30008393578;;;;;csierragi;Chelo Sierra Gilabert;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/03/25 12:55:14;INC30008393578;;;;RED_ALPHA;cmuñizpa;Custodia Elvira Múñiz Pastor;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/03/25 12:59:41;INC30008393578;;;;;asalcedomu;Augusto Salcedo Murcia;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/03/25 13:08:22;INC30008393578;;;;YELLOW_TERA;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/03/25 13:09:34;INC30008393578;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/03/25 13:10:15;INC30008393578;;;;;amartinat;Alma Martín Atienza;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/03/25 13:43:23;INC30008393578;;Pending  (3);Client Action Required  (8000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/03/25 13:44:59;INC30008393578;;;;;amatasso;Armando Matas Solana;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/03/25 14:22:27;INC30008393578;;;;;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/03/25 14:22:43;INC30008393578;;Resolved  (4);Future Enhancement  (11000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/04/01 18:00:00;INC30008393578;;Closed  (5);Automated Resolution Reported  (19000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/03/25 11:25:32;INC30008393822;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Asociación Llamas SRL;ProcessProvel de exudación digitalizada
2022/03/25 11:45:04;INC30008393822;;;;;cmartorellgo;Candelario Martorell Gomila;Asociación Llamas SRL;ProcessProvel de exudación digitalizada
2022/03/25 11:45:21;INC30008393822;;;;BLUE_CACHE;;;Asociación Llamas SRL;ProcessProvel de exudación digitalizada
2022/03/25 11:50:12;INC30008393822;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Asociación Llamas SRL;ProcessProvel de exudación digitalizada
2022/03/25 11:50:27;INC30008393822;;;;;cmartorellgo;Candelario Martorell Gomila;Asociación Llamas SRL;ProcessProvel de exudación digitalizada
2022/03/25 11:50:45;INC30008393822;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Asociación Llamas SRL;ProcessProvel de exudación digitalizada
2022/03/25 11:55:36;INC30008393822;;;;;fpozueloca;Felipe Mateo Pozuelo Calvet;Asociación Llamas SRL;ProcessProvel de exudación digitalizada
2022/03/25 13:35:32;INC30008393822;;;;;amedinaag;Andrea Medina Agustín;Asociación Llamas SRL;ProcessProvel de exudación digitalizada
2022/03/25 13:50:28;INC30008393822;Medium  (2);;;;;;Asociación Llamas SRL;ProcessProvel de exudación digitalizada
2022/03/25 14:22:05;INC30008393822;;Pending  (3);Client Action Required  (8000);;;;Asociación Llamas SRL;ProcessProvel de exudación digitalizada
2022/03/29 17:24:44;INC30008393822;;Resolved  (4);Customer Follow-Up Required  (15000);;;;Asociación Llamas SRL;ProcessProvel de exudación digitalizada
2022/04/05 18:00:00;INC30008393822;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Llamas SRL;ProcessProvel de exudación digitalizada
2022/03/25 12:25:21;INC30008393972;Critical  (0);Assigned  (1);;GREEN_BAY;;;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2022/03/25 12:29:12;INC30008393972;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2022/03/25 12:29:59;INC30008393972;;;;GREEN_BAY;;;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2022/03/25 12:30:22;INC30008393972;;;;;cmartorellgo;Candelario Martorell Gomila;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2022/03/25 12:30:48;INC30008393972;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2022/03/25 12:36:31;INC30008393972;;;;;alloretca;Ainoa Lloret Capdevila;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2022/03/25 12:59:16;INC30008393972;;;;;gmaciassa;Griselda Macías Saura;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2022/03/25 13:01:02;INC30008393972;Low  (3);;;;;;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2022/03/25 13:09:33;INC30008393972;;Pending  (3);Future Enhancement  (11000);;;;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2022/03/28 17:16:57;INC30008393972;;Resolved  (4);No Further Action Required  (17000);;;;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2022/04/04 18:00:00;INC30008393972;;Closed  (5);Automated Resolution Reported  (19000);;;;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2022/03/25 13:30:47;INC30008394924;Low  (3);Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/03/25 13:57:28;INC30008394924;;;;;jbarredamu;Jose Miguel Barreda Múgica;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/03/25 13:58:52;INC30008394924;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/01 18:00:00;INC30008394924;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/03/25 14:21:05;INC30008395317;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/03/25 14:22:05;INC30008395317;;;;;fescalonama;Fátima Escalona Mayoral;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/03/25 14:22:39;INC30008395317;;;;BLUE_CACHE;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/03/28 21:30:08;INC30008395317;Low  (3);Resolved  (4);Automated Resolution Reported  (19000);;aalcantarazo;Azeneth Alcántara Zorrilla;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/04/05 02:00:00;INC30008395317;;Closed  (5);;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/03/25 14:31:26;INC30008395800;High  (1);Assigned  (1);;GREEN_BAY;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2022/03/25 14:35:44;INC30008395800;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Cárdenas de Pineda;Software actualizable de ceroadinistración
2022/03/25 14:36:11;INC30008395800;;;;GREEN_BAY;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2022/03/25 14:36:30;INC30008395800;;;;;cmartorellgo;Candelario Martorell Gomila;Cárdenas de Pineda;Software actualizable de ceroadinistración
2022/03/25 14:36:52;INC30008395800;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Cárdenas de Pineda;Software actualizable de ceroadinistración
2022/03/25 14:42:47;INC30008395800;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Cárdenas de Pineda;Software actualizable de ceroadinistración
2022/03/25 14:45:38;INC30008395800;;Assigned  (1);;DATA_DOCKER;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2022/03/25 14:47:48;INC30008395800;;;;;ecortinais;Eutropio Cortina Isern;Cárdenas de Pineda;Software actualizable de ceroadinistración
2022/03/25 14:47:56;INC30008395800;;In Progress  (2);;;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2022/03/25 17:12:54;INC30008395800;;Assigned  (1);;GREEN_BAY;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2022/03/25 17:14:09;INC30008395800;;;;ALPHA_ROUTER;csierragi;Chelo Sierra Gilabert;Cárdenas de Pineda;Software actualizable de ceroadinistración
2022/03/25 17:14:32;INC30008395800;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Cárdenas de Pineda;Software actualizable de ceroadinistración
2022/03/25 17:23:09;INC30008395800;;;;;alloretca;Ainoa Lloret Capdevila;Cárdenas de Pineda;Software actualizable de ceroadinistración
2022/03/25 17:24:11;INC30008395800;;Resolved  (4);No Further Action Required  (17000);;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2022/04/02 02:00:00;INC30008395800;;Closed  (5);Automated Resolution Reported  (19000);;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2022/03/26 03:49:49;INC30008396920;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/03/26 03:50:35;INC30008396920;;;;;gpontes;Guadalupe Pont Escribano;Betancourt y Villa;Soporte tangible reducido
2022/03/26 04:04:35;INC30008396920;;;;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2022/03/26 05:28:38;INC30008396920;;;;;gmaciassa;Griselda Macías Saura;Betancourt y Villa;Soporte tangible reducido
2022/03/26 05:29:12;INC30008396920;;Pending  (3);Future Enhancement  (11000);;;;Betancourt y Villa;Soporte tangible reducido
2022/03/26 10:12:58;INC30008396920;;Assigned  (1);;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2022/03/26 10:13:10;INC30008396920;;;;;gmaciassa;Griselda Macías Saura;Betancourt y Villa;Soporte tangible reducido
2022/03/26 10:13:26;INC30008396920;;Pending  (3);Future Enhancement  (11000);;;;Betancourt y Villa;Soporte tangible reducido
2022/03/26 13:47:19;INC30008396920;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/04/02 18:00:00;INC30008396920;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/03/26 03:56:23;INC30008397407;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/03/26 03:56:48;INC30008397407;;;;;gpontes;Guadalupe Pont Escribano;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/03/26 03:57:43;INC30008397407;;;;BLUE_CACHE;;;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/03/26 04:02:35;INC30008397407;;Pending  (3);Client Action Required  (8000);;;;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/04/01 07:33:45;INC30008397407;;Resolved  (4);No Further Action Required  (17000);;;;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/04/08 18:00:00;INC30008397407;;Closed  (5);Automated Resolution Reported  (19000);;;;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/03/26 01:45:59;INC30008397880;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/03/26 01:46:21;INC30008397880;;;;;gpontes;Guadalupe Pont Escribano;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/03/26 01:47:03;INC30008397880;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/03/26 02:01:59;INC30008397880;;;;;gpontes;Guadalupe Pont Escribano;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/03/26 02:11:04;INC30008397880;;Pending  (3);Client Action Required  (8000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/03/27 22:48:16;INC30008397880;;Resolved  (4);No Further Action Required  (17000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/04/04 02:00:00;INC30008397880;;Closed  (5);Automated Resolution Reported  (19000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/03/26 02:55:08;INC30008397886;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/03/26 02:55:35;INC30008397886;;;;;gpontes;Guadalupe Pont Escribano;Betancourt y Villa;Soporte tangible reducido
2022/03/26 02:56:21;INC30008397886;;In Progress  (2);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/03/26 03:04:17;INC30008397886;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/04/02 18:00:00;INC30008397886;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/03/26 02:57:39;INC30008397887;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/03/26 02:58:04;INC30008397887;;;;;gpontes;Guadalupe Pont Escribano;Betancourt y Villa;Soporte tangible reducido
2022/03/26 02:58:44;INC30008397887;;In Progress  (2);;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/03/26 03:01:13;INC30008397887;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/04/02 18:00:00;INC30008397887;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/03/26 11:18:06;INC30008398431;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Lucas-Polo SA;Producto secundario proactivo
2022/03/26 11:58:41;INC30008398431;;;;;fescalonama;Fátima Escalona Mayoral;Lucas-Polo SA;Producto secundario proactivo
2022/03/26 12:00:42;INC30008398431;;;;;;;Lucas-Polo SA;Producto secundario proactivo
2022/03/26 12:05:41;INC30008398431;;;;;;;Lucas-Polo SA;Producto secundario proactivo
2022/03/26 12:06:09;INC30008398431;;;;GREEN_BAY;;;Lucas-Polo SA;Producto secundario proactivo
2022/03/26 12:08:25;INC30008398431;;;;;gmaciassa;Griselda Macías Saura;Lucas-Polo SA;Producto secundario proactivo
2022/03/26 12:55:19;INC30008398431;;Pending  (3);Future Enhancement  (11000);;;;Lucas-Polo SA;Producto secundario proactivo
2022/03/28 10:48:15;INC30008398431;;Resolved  (4);No Further Action Required  (17000);;;;Lucas-Polo SA;Producto secundario proactivo
2022/04/04 18:00:00;INC30008398431;;Closed  (5);Automated Resolution Reported  (19000);;;;Lucas-Polo SA;Producto secundario proactivo
2022/03/26 12:22:06;INC30008398631;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/03/26 14:14:09;INC30008398631;;;;;fescalonama;Fátima Escalona Mayoral;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/03/26 14:20:39;INC30008398631;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/03/26 14:21:39;INC30008398631;;;;;fescalonama;Fátima Escalona Mayoral;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/03/26 14:22:38;INC30008398631;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/02 18:00:00;INC30008398631;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/03/26 20:54:23;INC30008399004;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/03/26 20:55:09;INC30008399004;;;;BLACK_BOX;evarelape;Estefanía Varela Pedraza;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/03/26 20:56:20;INC30008399004;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/03/28 05:19:38;INC30008399004;;In Progress  (2);;;cpontsa;Cayetana Pont Sandoval;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
