Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/06/23 19:46:50;INC30007170775;;Resolved  (4);No Further Action Required  (17000);;ljordaco;Leonardo Jordá Costa;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/01 02:00:00;INC30007170775;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/23 17:36:24;INC30007171394;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/23 17:36:39;INC30007171394;;In Progress  (2);;;criodu;Cruz Río Duque;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/23 17:37:06;INC30007171394;;Assigned  (1);;BLACK_BOX;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/23 17:38:35;INC30007171394;;;;;cdiezvi;Conrado Díez Vicente;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/23 17:38:36;INC30007171394;;;;;cdiezvi;Conrado Díez Vicente;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/23 17:38:36;INC30007171394;;;;;cdiezvi;Conrado Díez Vicente;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/23 18:14:41;INC30007171394;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/01 02:00:00;INC30007171394;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 06:10:31;INC30007171842;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 06:10:50;INC30007171842;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 06:11:28;INC30007171842;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 07:06:21;INC30007171842;;;;;bcanasar;Basilio Cadenas Arias;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 08:31:03;INC30007171842;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/01 18:00:00;INC30007171842;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 07:38:07;INC30007171850;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 07:41:12;INC30007171850;;;;;cromanma;Candelario Roman Mancebo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 07:42:24;INC30007171850;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 07:43:18;INC30007171850;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 07:45:08;INC30007171850;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 08:02:46;INC30007171850;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/01 18:00:00;INC30007171850;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 08:22:24;INC30007171875;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 08:22:38;INC30007171875;;;;;cromanma;Candelario Roman Mancebo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 08:23:01;INC30007171875;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 08:23:38;INC30007171875;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 08:55:41;INC30007171875;;;;;barcega;Baltasar Arce Garriga;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 09:18:34;INC30007171875;;Resolved  (4);Future Enhancement  (11000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/01 18:00:00;INC30007171875;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/23 21:08:13;INC30007171995;Critical  (0);Assigned  (1);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/23 21:13:39;INC30007171995;;;;;aquinteroan;Anunciación Quintero Andrés;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/23 21:13:57;INC30007171995;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/23 21:27:43;INC30007171995;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/01 02:00:00;INC30007171995;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 06:12:44;INC30007172103;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 06:13:03;INC30007172103;;;;;csierragi;Chelo Sierra Gilabert;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 06:13:31;INC30007172103;;;;BLACK_BOX;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 08:18:01;INC30007172103;;In Progress  (2);;;globatoca;Gabriel Lobato Castellanos;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 08:43:20;INC30007172103;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/01 18:00:00;INC30007172103;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 07:10:44;INC30007172109;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 07:10:58;INC30007172109;;;;;cromanma;Candelario Roman Mancebo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 07:11:18;INC30007172109;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 07:11:38;INC30007172109;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 07:12:26;INC30007172109;;;;;bcanasar;Basilio Cadenas Arias;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 08:30:01;INC30007172109;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/01 18:00:00;INC30007172109;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 08:44:08;INC30007172144;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 08:50:55;INC30007172144;;;;;cmartorellgo;Candelario Martorell Gomila;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 08:51:11;INC30007172144;;;;ALPHAASCENT;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 08:51:48;INC30007172144;;;;;cmartorellgo;Candelario Martorell Gomila;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 08:52:29;INC30007172144;;;;;fherreroto;Feliciano Herrero Torrents;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 08:58:49;INC30007172144;;;;;lmarcoal;Leticia Marco Álvarez;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 08:59:00;INC30007172144;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 09:04:05;INC30007172144;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 09:36:34;INC30007172144;;Assigned  (1);;ALPHA_ACROBAT;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 09:44:49;INC30007172144;;;;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 09:52:26;INC30007172144;;;;ALPHAASCENT;fherreroto;Feliciano Herrero Torrents;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 09:54:08;INC30007172144;;;;ALPHA_ACROBAT;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 09:54:34;INC30007172144;;;;;imurme;Iris Mur Melero;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 09:56:21;INC30007172144;;;;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 09:59:51;INC30007172144;;;;BYTEBLAST;cmartorellgo;Candelario Martorell Gomila;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 10:00:17;INC30007172144;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 10:01:26;INC30007172144;;;;;cferreroca;Charo Ferrero Carranza;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 10:13:25;INC30007172144;;;;ALPHA_ACROBAT;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 10:22:11;INC30007172144;;;;;ineiraba;Iris Neira Bartolomé;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 11:10:28;INC30007172144;;;;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 11:14:01;INC30007172144;;;;ALPHA_ACROBAT;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 11:21:01;INC30007172144;;;;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 11:22:38;INC30007172144;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 12:15:16;INC30007172144;;;;ALPHA_ACROBAT;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 12:18:45;INC30007172144;;;;;ineiraba;Iris Neira Bartolomé;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 12:50:33;INC30007172144;;;;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 12:54:16;INC30007172144;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 13:08:11;INC30007172144;;;;BYTEBLAST;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 13:13:59;INC30007172144;;;;;cferreroca;Charo Ferrero Carranza;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 13:28:17;INC30007172144;;;;ALPHAASCENT;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 13:35:24;INC30007172144;;;;;fherreroto;Feliciano Herrero Torrents;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 14:59:00;INC30007172144;;;;;lmarcoal;Leticia Marco Álvarez;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 14:59:05;INC30007172144;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 15:19:07;INC30007172144;;Pending  (3);Client Action Required  (8000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/25 16:25:58;INC30007172144;;Assigned  (1);;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/25 16:30:24;INC30007172144;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/25 16:47:08;INC30007172144;;In Progress  (2);;;asedanoal;Águeda Sedano Alemany;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/25 16:48:28;INC30007172144;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/02 18:00:00;INC30007172144;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 08:48:47;INC30007172157;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 08:49:14;INC30007172157;;;;;cromanma;Candelario Roman Mancebo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 08:49:28;INC30007172157;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 08:50:05;INC30007172157;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 08:55:28;INC30007172157;;;;;barcega;Baltasar Arce Garriga;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 10:26:15;INC30007172157;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/01 18:00:00;INC30007172157;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 06:24:36;INC30007172298;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 06:24:59;INC30007172298;;;;;csierragi;Chelo Sierra Gilabert;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 06:29:34;INC30007172298;;;;BLACK_BOX;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 08:12:54;INC30007172298;;In Progress  (2);;;globatoca;Gabriel Lobato Castellanos;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 08:17:24;INC30007172298;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/01 18:00:00;INC30007172298;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/24 07:45:23;INC30007172310;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 07:45:41;INC30007172310;;;;;cromanma;Candelario Roman Mancebo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 07:45:57;INC30007172310;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 07:46:35;INC30007172310;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 07:51:41;INC30007172310;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 08:04:38;INC30007172310;;;;;barcega;Baltasar Arce Garriga;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 09:16:28;INC30007172310;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/01 18:00:00;INC30007172310;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 08:51:49;INC30007172369;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 08:52:05;INC30007172369;;;;;cromanma;Candelario Roman Mancebo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 08:52:48;INC30007172369;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 08:53:12;INC30007172369;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 08:55:17;INC30007172369;;;;;barcega;Baltasar Arce Garriga;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 09:17:48;INC30007172369;;Resolved  (4);Future Enhancement  (11000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/01 18:00:00;INC30007172369;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 08:57:53;INC30007172410;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 08:58:06;INC30007172410;;;;;cromanma;Candelario Roman Mancebo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 08:58:21;INC30007172410;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 08:58:42;INC30007172410;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 09:08:14;INC30007172410;;;;;bballesterosch;Benigno Ballesteros Chacón;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 10:28:32;INC30007172410;;Pending  (3);Future Enhancement  (11000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 10:29:00;INC30007172410;;;Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/25 10:54:11;INC30007172410;;Resolved  (4);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/02 18:00:00;INC30007172410;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 09:06:31;INC30007172412;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/06/24 09:06:54;INC30007172412;;;;;cromanma;Candelario Roman Mancebo;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/06/24 09:07:11;INC30007172412;;;;;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/06/24 09:08:03;INC30007172412;;;;BLUE_CACHE;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/06/24 09:10:21;INC30007172412;;;;;gvegacl;Graciana Vega Clavero;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/06/24 09:21:05;INC30007172412;;Resolved  (4);Monitoring Incident  (14000);;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/07/01 18:00:00;INC30007172412;;Closed  (5);Automated Resolution Reported  (19000);;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/06/24 08:40:26;INC30007172640;Low  (3);Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 08:57:19;INC30007172640;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 08:57:27;INC30007172640;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 09:04:48;INC30007172640;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/01 18:00:00;INC30007172640;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 09:51:59;INC30007173132;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 09:52:19;INC30007173132;;;;;cromanma;Candelario Roman Mancebo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 09:52:42;INC30007173132;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 09:53:18;INC30007173132;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 09:53:49;INC30007173132;;;;;barcega;Baltasar Arce Garriga;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 10:45:19;INC30007173132;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/01 18:00:00;INC30007173132;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 09:33:03;INC30007173219;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 09:33:21;INC30007173219;;;;;cromanma;Candelario Roman Mancebo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 09:33:36;INC30007173219;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 09:34:10;INC30007173219;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 09:37:45;INC30007173219;;;;;barcega;Baltasar Arce Garriga;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 09:49:47;INC30007173219;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/01 18:00:00;INC30007173219;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 11:39:19;INC30007173477;Low  (3);Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 11:43:19;INC30007173477;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/24 11:50:03;INC30007173477;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
