Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/07/23 11:45:31;INC30007303027;;In Progress  (2);;;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/07/23 12:15:44;INC30007303027;;Pending  (3);Client Action Required  (8000);;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/07/26 11:53:46;INC30007303027;;Assigned  (1);;;eestradasa;Ezequiel Estrada Sanmiguel;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/07/26 13:49:48;INC30007303027;;Resolved  (4);Automated Resolution Reported  (19000);;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/08/02 18:00:00;INC30007303027;;Closed  (5);;;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/07/22 15:38:03;INC30007303331;Low  (3);Assigned  (1);;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2021/07/22 15:40:24;INC30007303331;;;;ALPHA_ROUTER;damadorma;Domitila Amador Manzanares;Betancourt y Villa;Soporte tangible reducido
2021/07/22 15:40:57;INC30007303331;;;;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2021/07/22 15:41:58;INC30007303331;;;;;;;Betancourt y Villa;Soporte tangible reducido
2021/07/22 15:42:45;INC30007303331;;;;;;;Betancourt y Villa;Soporte tangible reducido
2021/07/22 15:43:10;INC30007303331;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2021/07/23 07:33:46;INC30007303331;;;;;eestradasa;Ezequiel Estrada Sanmiguel;Betancourt y Villa;Soporte tangible reducido
2021/07/26 12:18:24;INC30007303331;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/08/02 18:00:00;INC30007303331;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2021/07/23 09:08:55;INC30007304973;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Cabello, Cuenca y Serna SRL;Superprovación de procesos cohesivos distribuidos
2021/07/23 09:18:28;INC30007304973;;;;;cmartorellgo;Candelario Martorell Gomila;Cabello, Cuenca y Serna SRL;Superprovación de procesos cohesivos distribuidos
2021/07/23 09:18:43;INC30007304973;;;;GREEN_BAY;;;Cabello, Cuenca y Serna SRL;Superprovación de procesos cohesivos distribuidos
2021/07/23 09:19:02;INC30007304973;;;;;cmartorellgo;Candelario Martorell Gomila;Cabello, Cuenca y Serna SRL;Superprovación de procesos cohesivos distribuidos
2021/07/23 09:19:25;INC30007304973;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Cabello, Cuenca y Serna SRL;Superprovación de procesos cohesivos distribuidos
2021/07/23 09:24:04;INC30007304973;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Cabello, Cuenca y Serna SRL;Superprovación de procesos cohesivos distribuidos
2021/07/23 09:28:21;INC30007304973;;Assigned  (1);;BINARY_BROADCAST;;;Cabello, Cuenca y Serna SRL;Superprovación de procesos cohesivos distribuidos
2021/07/23 09:28:28;INC30007304973;;;;;curiagu;Consuela Uría Guardia;Cabello, Cuenca y Serna SRL;Superprovación de procesos cohesivos distribuidos
2021/07/23 09:30:47;INC30007304973;;;;;eanayave;Edmundo Anaya Velázquez;Cabello, Cuenca y Serna SRL;Superprovación de procesos cohesivos distribuidos
2021/07/23 09:33:57;INC30007304973;;;;GREEN_BAY;;;Cabello, Cuenca y Serna SRL;Superprovación de procesos cohesivos distribuidos
2021/07/23 09:34:33;INC30007304973;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Cabello, Cuenca y Serna SRL;Superprovación de procesos cohesivos distribuidos
2021/07/23 09:41:53;INC30007304973;;Pending  (3);Client Action Required  (8000);;ctoledoma;Chema Toledo Marco;Cabello, Cuenca y Serna SRL;Superprovación de procesos cohesivos distribuidos
2021/07/26 12:15:57;INC30007304973;;;;;eestradasa;Ezequiel Estrada Sanmiguel;Cabello, Cuenca y Serna SRL;Superprovación de procesos cohesivos distribuidos
2021/07/28 10:24:21;INC30007304973;;Resolved  (4);Automated Resolution Reported  (19000);;;;Cabello, Cuenca y Serna SRL;Superprovación de procesos cohesivos distribuidos
2021/08/04 18:00:00;INC30007304973;;Closed  (5);;;;;Cabello, Cuenca y Serna SRL;Superprovación de procesos cohesivos distribuidos
2021/07/23 14:33:22;INC30007307739;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/07/23 14:35:18;INC30007307739;;;;ALPHA_ROUTER;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/07/23 14:36:57;INC30007307739;;;;;fcalatayudta;Fabricio Calatayud Taboada;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/07/23 14:39:46;INC30007307739;;;;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/07/23 14:42:57;INC30007307739;;;;BLUE_CACHE;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/07/23 14:44:50;INC30007307739;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/07/23 16:14:14;INC30007307739;;;;ALPHA_ASN;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/07/23 16:14:58;INC30007307739;;;;BLUE_CACHE;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/07/23 16:26:55;INC30007307739;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/07/26 05:20:55;INC30007307739;;;;;cpontsa;Cayetana Pont Sandoval;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/07/26 05:21:19;INC30007307739;;In Progress  (2);;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/07/26 05:31:10;INC30007307739;;Assigned  (1);;;anavarreteag;Albert Navarrete Aguirre;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/07/26 18:16:11;INC30007307739;;;;;eestradasa;Ezequiel Estrada Sanmiguel;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/07/27 04:53:04;INC30007307739;;Pending  (3);Client Action Required  (8000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/07/27 12:36:05;INC30007307739;;Resolved  (4);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/08/03 18:00:00;INC30007307739;;Closed  (5);;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/07/23 16:01:31;INC30007307851;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/07/23 16:04:19;INC30007307851;;;;;damadorma;Domitila Amador Manzanares;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/07/23 16:05:37;INC30007307851;;;;;;;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/07/23 16:06:37;INC30007307851;;;;;;;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/07/23 16:06:58;INC30007307851;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/07/24 01:52:45;INC30007307851;;;;;cpontsa;Cayetana Pont Sandoval;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/07/24 01:53:17;INC30007307851;;In Progress  (2);;;;;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/07/24 05:10:05;INC30007307851;;Pending  (3);Client Action Required  (8000);;;;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/07/25 23:11:21;INC30007307851;;Resolved  (4);Automated Resolution Reported  (19000);;;;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/08/02 02:00:00;INC30007307851;;Closed  (5);;;;;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/07/23 16:20:38;INC30007307855;High  (1);Assigned  (1);;DATADUNE;;;Brito, Casanova y Montez e Hijos;Grupo de enfoque ecológico horizontal
2021/07/25 20:52:03;INC30007307855;;;;BLUE_CACHE;;;Brito, Casanova y Montez e Hijos;Grupo de enfoque ecológico horizontal
2021/07/25 20:53:17;INC30007307855;;;;ALPHA_ROUTER;criveraca;Candela Rivera Calvo;Brito, Casanova y Montez e Hijos;Grupo de enfoque ecológico horizontal
2021/07/25 20:53:41;INC30007307855;;In Progress  (2);;;;;Brito, Casanova y Montez e Hijos;Grupo de enfoque ecológico horizontal
2021/07/25 20:54:03;INC30007307855;;;;;;;Brito, Casanova y Montez e Hijos;Grupo de enfoque ecológico horizontal
2021/07/25 20:56:16;INC30007307855;;Assigned  (1);;BINARY_BLENDER;;;Brito, Casanova y Montez e Hijos;Grupo de enfoque ecológico horizontal
2021/07/25 20:56:22;INC30007307855;;;;;dsalinasza;Danilo Salinas Zabaleta;Brito, Casanova y Montez e Hijos;Grupo de enfoque ecológico horizontal
2021/07/26 08:43:11;INC30007307855;;;;ALPHA_ASN;;;Brito, Casanova y Montez e Hijos;Grupo de enfoque ecológico horizontal
2021/07/26 08:47:09;INC30007307855;;;;;fmorcillole;Febe Cecilia Morcillo Leal;Brito, Casanova y Montez e Hijos;Grupo de enfoque ecológico horizontal
2021/07/26 08:50:07;INC30007307855;;In Progress  (2);;;;;Brito, Casanova y Montez e Hijos;Grupo de enfoque ecológico horizontal
2021/07/26 08:52:32;INC30007307855;;Assigned  (1);;ALPHA_ROUTER;;;Brito, Casanova y Montez e Hijos;Grupo de enfoque ecológico horizontal
2021/07/26 08:56:28;INC30007307855;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Brito, Casanova y Montez e Hijos;Grupo de enfoque ecológico horizontal
2021/07/26 09:02:42;INC30007307855;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Brito, Casanova y Montez e Hijos;Grupo de enfoque ecológico horizontal
2021/07/26 09:26:15;INC30007307855;;Pending  (3);Client Action Required  (8000);;;;Brito, Casanova y Montez e Hijos;Grupo de enfoque ecológico horizontal
2021/07/29 12:44:15;INC30007307855;;Resolved  (4);No Further Action Required  (17000);;;;Brito, Casanova y Montez e Hijos;Grupo de enfoque ecológico horizontal
2021/08/05 18:00:00;INC30007307855;;Closed  (5);Automated Resolution Reported  (19000);;;;Brito, Casanova y Montez e Hijos;Grupo de enfoque ecológico horizontal
2021/07/23 17:23:45;INC30007307868;Low  (3);Assigned  (1);;BLUE_CACHE;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/07/23 17:29:54;INC30007307868;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/07/23 20:59:41;INC30007307868;;Pending  (3);Future Enhancement  (11000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/07/26 07:07:52;INC30007307868;;;;;gvegacl;Graciana Vega Clavero;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/07/26 08:07:27;INC30007307868;;Resolved  (4);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/08/02 18:00:00;INC30007307868;;Closed  (5);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/07/23 14:47:05;INC30007308083;Low  (3);Assigned  (1);;GREEN_BAY;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/23 15:08:45;INC30007308083;;;;ALPHA_ROUTER;damadorma;Domitila Amador Manzanares;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/23 15:09:28;INC30007308083;;;;GREEN_BAY;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/23 15:09:53;INC30007308083;;;;;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/23 15:10:39;INC30007308083;;;;;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/23 15:11:10;INC30007308083;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/26 05:16:05;INC30007308083;;In Progress  (2);;;cpontsa;Cayetana Pont Sandoval;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/26 05:32:15;INC30007308083;;Assigned  (1);;;anavarreteag;Albert Navarrete Aguirre;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/26 12:09:23;INC30007308083;;;;;eestradasa;Ezequiel Estrada Sanmiguel;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/26 12:10:01;INC30007308083;;;;BINARY_BROADCAST;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/26 12:10:07;INC30007308083;;;;;curiagu;Consuela Uría Guardia;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/26 12:15:00;INC30007308083;;;;;earrietace;Eustaquio Arrieta Cerro;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/26 12:58:44;INC30007308083;;;;GREEN_BAY;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/26 13:00:36;INC30007308083;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/26 14:19:33;INC30007308083;;;;;eestradasa;Ezequiel Estrada Sanmiguel;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/26 15:15:11;INC30007308083;;;;BINARY_BROADCAST;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/26 15:15:20;INC30007308083;;;;;curiagu;Consuela Uría Guardia;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/26 15:21:11;INC30007308083;;;;;earrietace;Eustaquio Arrieta Cerro;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/27 08:48:41;INC30007308083;;;;GREEN_BAY;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/27 08:54:51;INC30007308083;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/27 09:10:07;INC30007308083;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/27 09:42:59;INC30007308083;;Assigned  (1);;BINARY_BROADCAST;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/27 09:43:07;INC30007308083;;;;;curiagu;Consuela Uría Guardia;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/27 09:44:32;INC30007308083;;;;;eanayave;Edmundo Anaya Velázquez;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/27 09:51:21;INC30007308083;;;;GREEN_BAY;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/27 09:52:54;INC30007308083;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/27 09:57:46;INC30007308083;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/27 09:58:13;INC30007308083;;Resolved  (4);Automated Resolution Reported  (19000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/08/03 18:00:00;INC30007308083;;Closed  (5);;;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/23 15:22:41;INC30007308290;Low  (3);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2021/07/23 15:22:59;INC30007308290;;;;;damadorma;Domitila Amador Manzanares;Betancourt y Villa;Soporte tangible reducido
2021/07/23 15:23:17;INC30007308290;;;;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2021/07/23 15:23:41;INC30007308290;;;;;;;Betancourt y Villa;Soporte tangible reducido
2021/07/23 15:24:02;INC30007308290;;;;;;;Betancourt y Villa;Soporte tangible reducido
2021/07/23 15:24:28;INC30007308290;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2021/07/26 08:41:55;INC30007308290;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Betancourt y Villa;Soporte tangible reducido
2021/07/26 08:42:32;INC30007308290;;Resolved  (4);Monitoring Incident  (14000);;;;Betancourt y Villa;Soporte tangible reducido
2021/08/02 18:00:00;INC30007308290;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/07/23 16:43:58;INC30007308400;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/23 16:55:07;INC30007308400;;;;;damadorma;Domitila Amador Manzanares;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/23 16:55:52;INC30007308400;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/23 16:56:16;INC30007308400;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/23 16:56:41;INC30007308400;;;;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/23 17:53:01;INC30007308400;;;;;bbenaventees;Bautista Benavente Escrivá;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/23 18:42:13;INC30007308400;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/23 18:46:23;INC30007308400;;;;;atenorioto;Adelia Tenorio Tormo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/23 18:59:30;INC30007308400;;Pending  (3);Client Action Required  (8000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/26 13:09:42;INC30007308400;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/29 10:50:39;INC30007308400;;Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/29 10:51:52;INC30007308400;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/29 10:54:36;INC30007308400;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/29 11:31:55;INC30007308400;;In Progress  (2);;;asedanoal;Águeda Sedano Alemany;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/29 11:32:28;INC30007308400;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/29 11:34:00;INC30007308400;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/05 18:00:00;INC30007308400;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/23 17:33:22;INC30007308603;Low  (3);Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/23 17:36:27;INC30007308603;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/23 17:57:46;INC30007308603;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/23 17:57:51;INC30007308603;;Pending  (3);Future Enhancement  (11000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/26 12:56:34;INC30007308603;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/02 18:00:00;INC30007308603;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/23 20:16:54;INC30007308739;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/07/23 20:17:25;INC30007308739;;;;;criveraca;Candela Rivera Calvo;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/07/23 20:17:40;INC30007308739;;;;BLUE_CACHE;;;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/07/23 20:18:09;INC30007308739;;;;;;;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/07/23 20:18:47;INC30007308739;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/07/24 00:52:13;INC30007308739;;;;;cpontsa;Cayetana Pont Sandoval;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/07/24 00:53:19;INC30007308739;;In Progress  (2);;;;;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/07/24 05:07:26;INC30007308739;;Pending  (3);Client Action Required  (8000);;;;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/07/25 05:38:40;INC30007308739;;In Progress  (2);;;;;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/07/25 05:42:03;INC30007308739;;Resolved  (4);Automated Resolution Reported  (19000);;;;Sisneros-Loya;Capacidad homogénea multiplataforma
