Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/02/21 07:01:49;INC30008225614;;;;;avillarmo;Aránzazu Elisa Villar Montserrat;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/21 07:20:50;INC30008225614;;Assigned  (1);;BLACK_BOX;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/21 10:34:22;INC30008225614;;;;;grosadoca;Genoveva Rosado Cañas;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/21 14:18:19;INC30008225614;;Pending  (3);Client Action Required  (8000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/22 11:32:44;INC30008225614;;Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/22 11:39:44;INC30008225614;;;;BLACK_BOX;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/22 12:33:06;INC30008225614;;;;;grosadoca;Genoveva Rosado Cañas;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/22 12:33:52;INC30008225614;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/03/01 18:00:00;INC30008225614;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/21 08:41:42;INC30008226172;High  (1);Assigned  (1);;ORANGE_BUFFER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/21 09:00:28;INC30008226172;;;;;arivasfe;Alejo Rivas Feliu;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/21 09:00:55;INC30008226172;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/22 08:49:11;INC30008226172;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/03/01 18:00:00;INC30008226172;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/21 10:34:51;INC30008228388;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/02/21 10:35:25;INC30008228388;;;;;csoleraab;Concha Solera Abellán;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/02/21 10:36:20;INC30008228388;;;;BLUE_CACHE;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/02/21 10:36:38;INC30008228388;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/02/21 10:37:14;INC30008228388;;;;;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/02/21 11:10:14;INC30008228388;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/02/21 11:15:53;INC30008228388;;Assigned  (1);;;fpozueloca;Felipe Mateo Pozuelo Calvet;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/02/21 16:16:25;INC30008228388;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/02/21 16:54:53;INC30008228388;;;;;criveraca;Candela Rivera Calvo;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/02/21 16:55:37;INC30008228388;;;;;csoleraab;Concha Solera Abellán;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/02/22 07:07:06;INC30008228388;;Resolved  (4);No Further Action Required  (17000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/03/01 18:00:00;INC30008228388;;Closed  (5);Automated Resolution Reported  (19000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/02/21 12:32:55;INC30008229770;Low  (3);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/02/21 12:33:28;INC30008229770;;;;;dsevillace;Diana Sevilla Cerezo;Betancourt y Villa;Soporte tangible reducido
2022/02/21 12:33:54;INC30008229770;;;;ALPHAABYSS;;;Betancourt y Villa;Soporte tangible reducido
2022/02/21 12:37:57;INC30008229770;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Betancourt y Villa;Soporte tangible reducido
2022/02/21 13:59:49;INC30008229770;;Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/02/21 14:08:42;INC30008229770;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Betancourt y Villa;Soporte tangible reducido
2022/02/21 14:45:42;INC30008229770;;Pending  (3);Future Enhancement  (11000);;;;Betancourt y Villa;Soporte tangible reducido
2022/02/24 10:37:39;INC30008229770;;Assigned  (1);;ALPHAABYSS;;;Betancourt y Villa;Soporte tangible reducido
2022/02/24 10:45:04;INC30008229770;;;;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/02/24 10:47:55;INC30008229770;;Resolved  (4);Automated Resolution Reported  (19000);;aalcantarazo;Azeneth Alcántara Zorrilla;Betancourt y Villa;Soporte tangible reducido
2022/02/24 10:48:03;INC30008229770;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Betancourt y Villa;Soporte tangible reducido
2022/02/24 10:48:12;INC30008229770;;;;;;;Betancourt y Villa;Soporte tangible reducido
2022/02/25 21:08:33;INC30008229770;;Resolved  (4);No Further Action Required  (17000);;gvegadu;Graciela Vega Duque;Betancourt y Villa;Soporte tangible reducido
2022/03/03 18:00:00;INC30008229770;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/02/21 13:54:57;INC30008230981;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/21 14:01:30;INC30008230981;;;;;cmartorellgo;Candelario Martorell Gomila;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/21 14:01:56;INC30008230981;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/21 14:02:37;INC30008230981;;;;;cmartorellgo;Candelario Martorell Gomila;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/21 14:03:16;INC30008230981;;;;;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/21 14:25:31;INC30008230981;;In Progress  (2);;;dagulloes;Diego Agullo Esparza;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/21 14:40:18;INC30008230981;;Assigned  (1);;INFOPULSE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/21 14:54:52;INC30008230981;;;;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/21 15:23:40;INC30008230981;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/21 16:20:47;INC30008230981;;;;INFOPULSE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/22 09:32:09;INC30008230981;;;;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/22 09:36:00;INC30008230981;;;;BITBLAZE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/22 09:37:38;INC30008230981;;;;;epallarèsmo;Ezequiel Pallarès Moles;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/22 10:20:38;INC30008230981;;;;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/22 10:34:37;INC30008230981;;;;BUFFERBAY;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/22 11:15:34;INC30008230981;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/22 13:18:00;INC30008230981;;Resolved  (4);Monitoring Incident  (14000);BLACK_BOX;gvegacl;Graciana Vega Clavero;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/28 15:23:43;INC30008230981;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/28 15:23:54;INC30008230981;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/07 18:00:00;INC30008230981;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/21 16:05:23;INC30008231533;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Trejo y Carrasco SA;Insintermediate SystemEngine intuitivo
2022/02/21 16:08:34;INC30008231533;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Trejo y Carrasco SA;Insintermediate SystemEngine intuitivo
2022/02/21 16:09:31;INC30008231533;;;;BLUE_CACHE;;;Trejo y Carrasco SA;Insintermediate SystemEngine intuitivo
2022/02/21 16:09:53;INC30008231533;;;;;cmartorellgo;Candelario Martorell Gomila;Trejo y Carrasco SA;Insintermediate SystemEngine intuitivo
2022/02/21 16:10:46;INC30008231533;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Trejo y Carrasco SA;Insintermediate SystemEngine intuitivo
2022/02/21 19:30:42;INC30008231533;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Trejo y Carrasco SA;Insintermediate SystemEngine intuitivo
2022/02/21 19:39:24;INC30008231533;;Resolved  (4);Automated Resolution Reported  (19000);;;;Trejo y Carrasco SA;Insintermediate SystemEngine intuitivo
2022/03/01 02:00:00;INC30008231533;;Closed  (5);;;;;Trejo y Carrasco SA;Insintermediate SystemEngine intuitivo
2022/02/21 17:11:24;INC30008232391;Medium  (2);Assigned  (1);;ETHER_ENCRYPTION;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/02/21 17:16:00;INC30008232391;;;;ALPHA_ROUTER;dsevillace;Diana Sevilla Cerezo;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/02/21 17:16:55;INC30008232391;;;;ETHER_ENCRYPTION;cmuñizpa;Custodia Elvira Múñiz Pastor;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/02/21 17:38:25;INC30008232391;;;;BLUE_CACHE;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/02/21 17:38:48;INC30008232391;;Pending  (3);Client Action Required  (8000);;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/03/07 17:13:49;INC30008232391;;Resolved  (4);Automated Resolution Reported  (19000);;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/03/14 18:00:00;INC30008232391;;Closed  (5);;;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/02/21 18:54:51;INC30008232428;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/21 18:57:00;INC30008232428;;;;;dsevillace;Diana Sevilla Cerezo;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/21 18:57:53;INC30008232428;;;;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/21 19:02:56;INC30008232428;;;;;aquinteroan;Anunciación Quintero Andrés;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/21 19:03:18;INC30008232428;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/21 19:12:54;INC30008232428;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/03/01 02:00:00;INC30008232428;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/21 22:53:45;INC30008232816;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2022/02/21 22:57:38;INC30008232816;;;;;gpontes;Guadalupe Pont Escribano;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2022/02/21 22:58:47;INC30008232816;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2022/02/21 23:02:38;INC30008232816;;In Progress  (2);;;cpontsa;Cayetana Pont Sandoval;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2022/02/21 23:25:32;INC30008232816;;Assigned  (1);;;alloretca;Ainoa Lloret Capdevila;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2022/02/21 23:45:35;INC30008232816;Low  (3);;;;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2022/02/21 23:45:47;INC30008232816;;;;;gmaciassa;Griselda Macías Saura;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2022/02/21 23:45:53;INC30008232816;;Pending  (3);Future Enhancement  (11000);;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2022/02/22 00:11:50;INC30008232816;;Resolved  (4);No Further Action Required  (17000);;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2022/03/01 02:00:00;INC30008232816;;Closed  (5);Automated Resolution Reported  (19000);;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2022/02/22 00:23:17;INC30008232819;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Valenzuela de Villegas;Firmware homogéneo reducido
2022/02/22 00:24:06;INC30008232819;;;;;gpontes;Guadalupe Pont Escribano;Valenzuela de Villegas;Firmware homogéneo reducido
2022/02/22 00:25:07;INC30008232819;;;;YELLOW_TERA;dgoñigo;David Goñi Goicoechea;Valenzuela de Villegas;Firmware homogéneo reducido
2022/02/22 07:55:52;INC30008232819;;;;;amatasso;Armando Matas Solana;Valenzuela de Villegas;Firmware homogéneo reducido
2022/02/22 08:03:53;INC30008232819;;In Progress  (2);;;;;Valenzuela de Villegas;Firmware homogéneo reducido
2022/02/22 08:07:18;INC30008232819;;;;;;;Valenzuela de Villegas;Firmware homogéneo reducido
2022/02/22 08:07:37;INC30008232819;;Resolved  (4);No Further Action Required  (17000);;;;Valenzuela de Villegas;Firmware homogéneo reducido
2022/03/01 18:00:00;INC30008232819;;Closed  (5);Automated Resolution Reported  (19000);;;;Valenzuela de Villegas;Firmware homogéneo reducido
2022/02/22 08:36:30;INC30008233446;Critical  (0);Assigned  (1);;BLACK_BOX;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/02/22 08:37:13;INC30008233446;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/02/22 08:37:32;INC30008233446;;;;BLACK_BOX;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/02/22 08:37:59;INC30008233446;;;;;cmartorellgo;Candelario Martorell Gomila;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/02/22 08:38:27;INC30008233446;;;;;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/02/22 08:44:51;INC30008233446;;Resolved  (4);Automated Resolution Reported  (19000);;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/03/01 18:00:00;INC30008233446;;Closed  (5);;;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/02/22 01:54:27;INC30008233494;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/02/22 01:54:52;INC30008233494;;;;;gpontes;Guadalupe Pont Escribano;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/02/22 01:58:23;INC30008233494;;;;ORANGE_BUFFER;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/02/22 02:06:30;INC30008233494;;Resolved  (4);No Further Action Required  (17000);;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/03/01 18:00:00;INC30008233494;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/02/22 04:54:09;INC30008233515;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/02/22 04:54:27;INC30008233515;;;;;gpontes;Guadalupe Pont Escribano;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/02/22 04:54:44;INC30008233515;;;;;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/02/22 04:55:25;INC30008233515;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/02/22 04:55:38;INC30008233515;;;;;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/02/22 05:42:10;INC30008233515;;In Progress  (2);;;cpontsa;Cayetana Pont Sandoval;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/02/22 05:44:41;INC30008233515;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/03/01 18:00:00;INC30008233515;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/02/22 07:51:47;INC30008233603;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/22 07:52:09;INC30008233603;;;;;csoleraab;Concha Solera Abellán;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/22 07:53:19;INC30008233603;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/22 07:53:36;INC30008233603;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/22 07:57:17;INC30008233603;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 18:00:00;INC30008233603;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/22 08:45:34;INC30008233939;Low  (3);Assigned  (1);;ALPHA_ROUTER;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/02/22 08:53:01;INC30008233939;;;;;cmartorellgo;Candelario Martorell Gomila;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/02/22 08:53:17;INC30008233939;;;;GREEN_BAY;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/02/22 08:53:40;INC30008233939;;;;;cmartorellgo;Candelario Martorell Gomila;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/02/22 08:54:13;INC30008233939;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/02/22 09:10:54;INC30008233939;;;;;alloretca;Ainoa Lloret Capdevila;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/02/22 09:18:58;INC30008233939;;;;;asolisbe;Aitor Solís Bernad;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/02/22 10:05:06;INC30008233939;;Pending  (3);Automated Resolution Reported  (19000);;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/02/24 13:17:01;INC30008233939;;Resolved  (4);;;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/03/03 18:00:00;INC30008233939;;Closed  (5);;;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/02/22 10:35:47;INC30008235414;Medium  (2);Assigned  (1);;GREEN_BAY;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/02/22 10:39:40;INC30008235414;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/02/22 10:40:06;INC30008235414;;;;GREEN_BAY;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/02/22 10:40:33;INC30008235414;;;;;cmartorellgo;Candelario Martorell Gomila;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/02/22 10:40:55;INC30008235414;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Díez, Márquez y Vega SA;Infraestructura radical realineada
