Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/02/22 08:26:14;INC30006485555;;Resolved  (4);Monitoring Incident  (14000);;;;Carreón y Galán;Política de próxima generación de próxima ganancia centrada en las ganancias
2021/03/01 18:00:00;INC30006485555;;Closed  (5);Automated Resolution Reported  (19000);;;;Carreón y Galán;Política de próxima generación de próxima ganancia centrada en las ganancias
2021/02/22 07:00:14;INC30006488654;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/02/22 07:00:48;INC30006488654;;;;;csoleraab;Concha Solera Abellán;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/02/22 07:01:40;INC30006488654;;;;BLACK_BOX;afontpo;Ariadna Font Ponce;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/02/24 13:10:51;INC30006488654;;Resolved  (4);Monitoring Incident  (14000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/03 18:00:00;INC30006488654;;Closed  (5);Automated Resolution Reported  (19000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/02/22 00:18:38;INC30006488703;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/02/22 00:19:48;INC30006488703;;;;;csoleraab;Concha Solera Abellán;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/02/22 00:20:40;INC30006488703;;;;BLACK_BOX;cpontsa;Cayetana Pont Sandoval;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/02/22 00:23:16;INC30006488703;;In Progress  (2);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/02/22 02:36:36;INC30006488703;;Assigned  (1);;;cpozota;Clarisa Pozo Tamarit;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/02/22 08:08:59;INC30006488703;;In Progress  (2);;;dagulloes;Diego Agullo Esparza;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/02/22 08:11:15;INC30006488703;;Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/02/22 08:15:20;INC30006488703;;;;BLACK_BOX;cromanma;Candelario Roman Mancebo;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/02/22 08:23:37;INC30006488703;;;;ETHER_EDGE;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/02/22 08:24:35;INC30006488703;;;;;fpuigal;Federico Puig Alemán;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/02/22 08:24:42;INC30006488703;;In Progress  (2);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/02/22 13:51:54;INC30006488703;;Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/02/22 13:57:57;INC30006488703;;;;;criodu;Cruz Río Duque;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/02/22 14:06:56;INC30006488703;;;;RED_ALPHA;dgoñigo;David Goñi Goicoechea;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/02/22 18:05:41;INC30006488703;;Resolved  (4);No Further Action Required  (17000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/03/02 02:00:00;INC30006488703;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/02/22 06:53:21;INC30006488721;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/02/22 06:53:44;INC30006488721;;;;;csoleraab;Concha Solera Abellán;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/02/22 06:55:23;INC30006488721;;;;BLACK_BOX;afontpo;Ariadna Font Ponce;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/02/22 09:49:09;INC30006488721;;;;;ldomingoco;Lucio Ezequiel Domingo Colomer;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/02/22 09:57:43;INC30006488721;;Resolved  (4);No Further Action Required  (17000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/01 18:00:00;INC30006488721;;Closed  (5);Automated Resolution Reported  (19000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/02/22 07:04:24;INC30006488819;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/22 07:05:12;INC30006488819;;;;;csoleraab;Concha Solera Abellán;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/22 07:05:44;INC30006488819;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/22 07:18:05;INC30006488819;;;;;gvegacl;Graciana Vega Clavero;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/22 09:08:21;INC30006488819;;Pending  (3);Request  (10000);;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/23 10:13:28;INC30006488819;;Resolved  (4);Automated Resolution Reported  (19000);;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/03/02 18:00:00;INC30006488819;;Closed  (5);;;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/22 00:59:45;INC30006488895;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/02/22 01:00:13;INC30006488895;;;;;csoleraab;Concha Solera Abellán;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/02/22 01:01:00;INC30006488895;;In Progress  (2);;BLACK_BOX;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/02/22 01:22:22;INC30006488895;;Resolved  (4);No Further Action Required  (17000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/01 18:00:00;INC30006488895;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/02/22 01:03:57;INC30006488896;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/02/22 01:04:31;INC30006488896;;;;;csoleraab;Concha Solera Abellán;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/02/22 01:06:01;INC30006488896;;In Progress  (2);;BLACK_BOX;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/02/22 01:11:34;INC30006488896;;Resolved  (4);No Further Action Required  (17000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/01 18:00:00;INC30006488896;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/02/22 06:46:29;INC30006488908;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/02/22 06:47:29;INC30006488908;;;;;csoleraab;Concha Solera Abellán;Botello-Botello y Flia.;Sinergia global ampliada
2021/02/22 06:48:54;INC30006488908;;;;BLACK_BOX;afontpo;Ariadna Font Ponce;Botello-Botello y Flia.;Sinergia global ampliada
2021/02/22 09:58:45;INC30006488908;;;;;ldomingoco;Lucio Ezequiel Domingo Colomer;Botello-Botello y Flia.;Sinergia global ampliada
2021/02/22 10:21:14;INC30006488908;;Resolved  (4);No Further Action Required  (17000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/03/01 18:00:00;INC30006488908;;Closed  (5);Automated Resolution Reported  (19000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/02/22 06:48:42;INC30006489478;Low  (3);Assigned  (1);;YELLOW_TERA;bbenaventees;Bautista Benavente Escrivá;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/22 06:53:26;INC30006489478;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/03/01 18:00:00;INC30006489478;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/22 07:31:09;INC30006489721;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/02/22 07:41:21;INC30006489721;;;;;criodu;Cruz Río Duque;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/02/22 07:42:42;INC30006489721;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/02/22 08:22:12;INC30006489721;;In Progress  (2);;;asedanoal;Águeda Sedano Alemany;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/02/22 08:53:45;INC30006489721;;Pending  (3);Future Enhancement  (11000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/02/22 10:10:40;INC30006489721;;;Client Action Required  (8000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/02/23 10:39:00;INC30006489721;Low  (3);;;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/02/24 15:34:59;INC30006489721;;Assigned  (1);;BLUE_CACHE;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/02/24 15:36:49;INC30006489721;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/02/24 15:37:46;INC30006489721;;Resolved  (4);Automated Resolution Reported  (19000);;cnicolauma;Cristina Nicolau Marin;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/03 18:00:00;INC30006489721;;Closed  (5);;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/02/22 09:25:14;INC30006489955;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/22 09:25:47;INC30006489955;;;;;criodu;Cruz Río Duque;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/22 09:26:36;INC30006489955;;;;BLUE_CACHE;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/22 09:30:20;INC30006489955;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/22 10:03:38;INC30006489955;;;;;jlastramu;José Evita Lastra Mur;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/22 10:06:34;INC30006489955;;Pending  (3);Support Contact Hold  (6000);;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/22 10:18:14;INC30006489955;;Resolved  (4);No Further Action Required  (17000);;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/03/01 18:00:00;INC30006489955;;Closed  (5);Automated Resolution Reported  (19000);;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/22 09:54:52;INC30006490360;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/02/22 09:55:11;INC30006490360;;;;;criodu;Cruz Río Duque;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/02/22 09:55:42;INC30006490360;;In Progress  (2);;ORANGE_BUFFER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/02/22 10:19:49;INC30006490360;;Resolved  (4);Monitoring Incident  (14000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/01 18:00:00;INC30006490360;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/02/22 09:14:38;INC30006490597;Low  (3);Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/22 09:15:13;INC30006490597;;Resolved  (4);Monitoring Incident  (14000);;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/03/01 18:00:00;INC30006490597;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/22 10:01:23;INC30006490874;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Global Carretero;HUB orientado a objetos implementado
2021/02/22 10:03:15;INC30006490874;;;;;cvelascove;Carlito Velasco Verdú;Global Carretero;HUB orientado a objetos implementado
2021/02/22 10:08:40;INC30006490874;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Global Carretero;HUB orientado a objetos implementado
2021/02/22 11:05:57;INC30006490874;;In Progress  (2);;;palvaradopa;Prudencia Alvarado Palau;Global Carretero;HUB orientado a objetos implementado
2021/02/22 11:46:31;INC30006490874;;Resolved  (4);No Further Action Required  (17000);;;;Global Carretero;HUB orientado a objetos implementado
2021/03/01 18:00:00;INC30006490874;;Closed  (5);Automated Resolution Reported  (19000);;;;Global Carretero;HUB orientado a objetos implementado
2021/02/22 10:19:30;INC30006491164;Low  (3);Assigned  (1);;GREEN_BAY;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/02/22 10:24:28;INC30006491164;;;;ALPHA_ROUTER;cvelascove;Carlito Velasco Verdú;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/02/22 10:25:27;INC30006491164;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/02/22 11:52:31;INC30006491164;;;;;cnicolauma;Cristina Nicolau Marin;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/02/22 12:32:23;INC30006491164;;Resolved  (4);Automated Resolution Reported  (19000);;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/03/01 18:00:00;INC30006491164;;Closed  (5);;;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/02/22 10:09:41;INC30006491386;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/02/22 10:10:31;INC30006491386;;;;;cvelascove;Carlito Velasco Verdú;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/02/22 10:11:25;INC30006491386;;;;;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/02/22 10:12:51;INC30006491386;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/02/22 10:21:45;INC30006491386;;;;;cnicolauma;Cristina Nicolau Marin;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/02/22 10:22:00;INC30006491386;;In Progress  (2);;;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/02/22 11:31:40;INC30006491386;Low  (3);;;;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/02/22 16:57:36;INC30006491386;;Resolved  (4);Automated Resolution Reported  (19000);;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/03/01 18:00:00;INC30006491386;;Closed  (5);;;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/02/22 11:18:22;INC30006491535;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/02/22 11:18:44;INC30006491535;;;;;criodu;Cruz Río Duque;Botello-Botello y Flia.;Sinergia global ampliada
2021/02/22 11:19:15;INC30006491535;;;;BLACK_BOX;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/02/22 11:38:14;INC30006491535;;;;;arivasfe;Alejo Rivas Feliu;Botello-Botello y Flia.;Sinergia global ampliada
2021/02/22 11:39:49;INC30006491535;;Resolved  (4);Monitoring Incident  (14000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/03/01 18:00:00;INC30006491535;;Closed  (5);Automated Resolution Reported  (19000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/02/22 10:26:22;INC30006491600;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/22 10:26:50;INC30006491600;;;;;criodu;Cruz Río Duque;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/22 10:28:28;INC30006491600;;;;BLUE_CACHE;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/22 10:34:41;INC30006491600;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/22 11:06:51;INC30006491600;;;;;jlastramu;José Evita Lastra Mur;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/22 13:46:22;INC30006491600;;Resolved  (4);No Further Action Required  (17000);;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/03/01 18:00:00;INC30006491600;;Closed  (5);Automated Resolution Reported  (19000);;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/22 10:33:16;INC30006491619;Low  (3);Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/22 10:33:49;INC30006491619;;Resolved  (4);Monitoring Incident  (14000);;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/22 10:34:06;INC30006491619;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/03/01 18:00:00;INC30006491619;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/22 10:33:37;INC30006491688;Low  (3);Assigned  (1);;GREEN_BAY;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2021/02/22 10:37:02;INC30006491688;;;;ALPHA_ROUTER;cvelascove;Carlito Velasco Verdú;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2021/02/22 10:37:58;INC30006491688;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2021/02/22 23:44:30;INC30006491688;;;;;dgascongi;Dafne Gascón Girón;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2021/02/23 04:04:03;INC30006491688;;;;;ctoledoma;Chema Toledo Marco;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2021/02/23 04:04:49;INC30006491688;;Pending  (3);Client Action Required  (8000);;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2021/02/23 09:13:10;INC30006491688;;In Progress  (2);;;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2021/02/23 09:30:25;INC30006491688;;Assigned  (1);;BLACK_BOX;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2021/02/23 09:31:57;INC30006491688;;;;;cpozota;Clarisa Pozo Tamarit;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2021/02/23 09:46:48;INC30006491688;;;;ALPHA_ROUTER;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2021/02/23 09:49:33;INC30006491688;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2021/02/23 09:58:19;INC30006491688;;;;DATA_DOCKER;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2021/02/23 10:02:17;INC30006491688;;;;ALPHA_ROUTER;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2021/02/23 10:05:38;INC30006491688;;;;;cmedinaba;Cecilio Medina Badía;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2021/02/23 10:13:48;INC30006491688;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2021/02/23 10:24:32;INC30006491688;;Resolved  (4);Automated Resolution Reported  (19000);;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
