Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/03/23 21:50:28;INC30006676448;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2021/03/23 22:17:09;INC30006676448;;Pending  (3);Client Action Required  (8000);;;;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2021/03/26 09:01:56;INC30006676448;;Resolved  (4);No Further Action Required  (17000);;;;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2021/04/02 18:00:00;INC30006676448;;Closed  (5);Automated Resolution Reported  (19000);;;;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2021/03/23 21:24:06;INC30006676694;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Calero y Alcántar;Modelo descentralizado de ancho de banda monitoreado
2021/03/23 21:24:22;INC30006676694;;;;;csoleraab;Concha Solera Abellán;Calero y Alcántar;Modelo descentralizado de ancho de banda monitoreado
2021/03/23 21:24:50;INC30006676694;;;;BLUE_CACHE;;;Calero y Alcántar;Modelo descentralizado de ancho de banda monitoreado
2021/03/23 22:06:55;INC30006676694;;;;;csierragi;Chelo Sierra Gilabert;Calero y Alcántar;Modelo descentralizado de ancho de banda monitoreado
2021/03/23 22:09:23;INC30006676694;;Pending  (3);Client Action Required  (8000);;;;Calero y Alcántar;Modelo descentralizado de ancho de banda monitoreado
2021/03/25 10:32:19;INC30006676694;;Resolved  (4);No Further Action Required  (17000);;;;Calero y Alcántar;Modelo descentralizado de ancho de banda monitoreado
2021/04/01 18:00:00;INC30006676694;;Closed  (5);Automated Resolution Reported  (19000);;;;Calero y Alcántar;Modelo descentralizado de ancho de banda monitoreado
2021/03/24 09:44:13;INC30006678591;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Grupo Peláez;Rendimiento múltiple clonado
2021/03/24 09:44:46;INC30006678591;;;;BLACK_BOX;csierragi;Chelo Sierra Gilabert;Grupo Peláez;Rendimiento múltiple clonado
2021/03/24 09:48:14;INC30006678591;;Pending  (3);Client Action Required  (8000);;;;Grupo Peláez;Rendimiento múltiple clonado
2021/03/25 08:02:40;INC30006678591;;Assigned  (1);;;cpozota;Clarisa Pozo Tamarit;Grupo Peláez;Rendimiento múltiple clonado
2021/03/25 08:15:08;INC30006678591;;In Progress  (2);;;dagulloes;Diego Agullo Esparza;Grupo Peláez;Rendimiento múltiple clonado
2021/03/25 08:25:34;INC30006678591;;Assigned  (1);;;csierragi;Chelo Sierra Gilabert;Grupo Peláez;Rendimiento múltiple clonado
2021/03/25 08:26:06;INC30006678591;;Pending  (3);Client Action Required  (8000);;;;Grupo Peláez;Rendimiento múltiple clonado
2021/03/25 10:21:26;INC30006678591;;Resolved  (4);Automated Resolution Reported  (19000);;;;Grupo Peláez;Rendimiento múltiple clonado
2021/04/01 18:00:00;INC30006678591;;Closed  (5);;;;;Grupo Peláez;Rendimiento múltiple clonado
2021/03/24 11:23:37;INC30006679333;Low  (3);Assigned  (1);;BLUE_CACHE;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/03/24 11:24:36;INC30006679333;;;;;lfernanzch;Lino Fernández Chaparro;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/03/24 11:24:55;INC30006679333;;Pending  (3);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/03/25 13:54:44;INC30006679333;;Resolved  (4);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/04/01 18:00:00;INC30006679333;;Closed  (5);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/03/24 11:45:29;INC30006680292;Low  (3);Assigned  (1);;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/24 11:50:22;INC30006680292;;;;ALPHA_ROUTER;cpedromo;Cayetana Isabela Pedro Morell;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/24 11:52:00;INC30006680292;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/24 11:52:34;INC30006680292;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/24 11:53:36;INC30006680292;;;;;cnicolauma;Cristina Nicolau Marin;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/24 16:42:19;INC30006680292;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/24 19:35:16;INC30006680292;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/01 02:00:00;INC30006680292;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/24 11:33:13;INC30006680395;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Reséndez-Robles;Interfaz dedicada reducida
2021/03/24 11:36:14;INC30006680395;;;;;damadorma;Domitila Amador Manzanares;Reséndez-Robles;Interfaz dedicada reducida
2021/03/24 11:37:14;INC30006680395;;;;GREEN_BAY;;;Reséndez-Robles;Interfaz dedicada reducida
2021/03/24 11:37:45;INC30006680395;;;;;;;Reséndez-Robles;Interfaz dedicada reducida
2021/03/24 11:38:20;INC30006680395;;;;;;;Reséndez-Robles;Interfaz dedicada reducida
2021/03/24 11:38:34;INC30006680395;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Reséndez-Robles;Interfaz dedicada reducida
2021/03/24 11:41:02;INC30006680395;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Reséndez-Robles;Interfaz dedicada reducida
2021/03/24 11:47:30;INC30006680395;;Pending  (3);Client Action Required  (8000);;;;Reséndez-Robles;Interfaz dedicada reducida
2021/03/24 15:35:54;INC30006680395;;;;;;;Reséndez-Robles;Interfaz dedicada reducida
2021/03/24 17:07:06;INC30006680395;;;;;cpalomaresri;Che Palomares Rivero;Reséndez-Robles;Interfaz dedicada reducida
2021/03/24 19:38:36;INC30006680395;Medium  (2);;;;;;Reséndez-Robles;Interfaz dedicada reducida
2021/03/26 11:29:50;INC30006680395;;Resolved  (4);Automated Resolution Reported  (19000);;cnicolauma;Cristina Nicolau Marin;Reséndez-Robles;Interfaz dedicada reducida
2021/04/02 18:00:00;INC30006680395;;Closed  (5);;;;;Reséndez-Robles;Interfaz dedicada reducida
2021/03/24 12:22:27;INC30006681179;Medium  (2);Assigned  (1);;GREEN_BAY;;;Carrión y Aguilera;Estrategia de la 3ra Generación perseverante
2021/03/24 12:30:11;INC30006681179;;;;ALPHA_ROUTER;cpedromo;Cayetana Isabela Pedro Morell;Carrión y Aguilera;Estrategia de la 3ra Generación perseverante
2021/03/24 12:30:51;INC30006681179;;;;GREEN_BAY;;;Carrión y Aguilera;Estrategia de la 3ra Generación perseverante
2021/03/24 12:31:38;INC30006681179;;;;;;;Carrión y Aguilera;Estrategia de la 3ra Generación perseverante
2021/03/24 12:35:36;INC30006681179;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Carrión y Aguilera;Estrategia de la 3ra Generación perseverante
2021/03/24 16:52:21;INC30006681179;;;;BINARY_BROADCAST;;;Carrión y Aguilera;Estrategia de la 3ra Generación perseverante
2021/03/24 16:52:28;INC30006681179;;;;;curiagu;Consuela Uría Guardia;Carrión y Aguilera;Estrategia de la 3ra Generación perseverante
2021/03/24 16:53:43;INC30006681179;;;;;earrietace;Eustaquio Arrieta Cerro;Carrión y Aguilera;Estrategia de la 3ra Generación perseverante
2021/03/24 17:11:08;INC30006681179;;;;GREEN_BAY;;;Carrión y Aguilera;Estrategia de la 3ra Generación perseverante
2021/03/24 17:11:48;INC30006681179;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Carrión y Aguilera;Estrategia de la 3ra Generación perseverante
2021/03/24 17:16:13;INC30006681179;;Resolved  (4);No Further Action Required  (17000);;;;Carrión y Aguilera;Estrategia de la 3ra Generación perseverante
2021/04/01 02:00:00;INC30006681179;;Closed  (5);Automated Resolution Reported  (19000);;;;Carrión y Aguilera;Estrategia de la 3ra Generación perseverante
2021/03/24 14:03:32;INC30006682046;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/24 14:09:37;INC30006682046;;;;;cmartorellgo;Candelario Martorell Gomila;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/24 14:09:53;INC30006682046;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/24 14:10:13;INC30006682046;;;;;cmartorellgo;Candelario Martorell Gomila;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/24 14:13:36;INC30006682046;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/24 14:22:18;INC30006682046;;;;;anavarreteag;Albert Navarrete Aguirre;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/25 15:01:46;INC30006682046;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/25 15:11:11;INC30006682046;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/01 18:00:00;INC30006682046;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/24 15:58:17;INC30006682168;Medium  (2);Assigned  (1);;BLUE_CACHE;cnicolauma;Cristina Nicolau Marin;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/25 13:16:27;INC30006682168;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/01 18:00:00;INC30006682168;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/24 15:23:04;INC30006682247;Medium  (2);Assigned  (1);;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2021/03/24 16:24:11;INC30006682247;;;;;arivasfe;Alejo Rivas Feliu;Betancourt y Villa;Soporte tangible reducido
2021/03/25 07:04:44;INC30006682247;;Pending  (3);Future Enhancement  (11000);;;;Betancourt y Villa;Soporte tangible reducido
2021/03/25 10:44:05;INC30006682247;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2021/04/01 18:00:00;INC30006682247;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/03/24 15:25:24;INC30006682425;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Nazario-Más SRL;Jerarquía nacional con triple
2021/03/24 15:26:24;INC30006682425;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Nazario-Más SRL;Jerarquía nacional con triple
2021/03/24 16:24:05;INC30006682425;;Pending  (3);Future Enhancement  (11000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2021/03/25 08:26:54;INC30006682425;;Assigned  (1);;;gvegacl;Graciana Vega Clavero;Nazario-Más SRL;Jerarquía nacional con triple
2021/03/25 08:54:23;INC30006682425;;;;;gvegadu;Graciela Vega Duque;Nazario-Más SRL;Jerarquía nacional con triple
2021/03/25 09:46:39;INC30006682425;;Pending  (3);Future Enhancement  (11000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2021/03/31 10:20:03;INC30006682425;;Resolved  (4);No Further Action Required  (17000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2021/04/07 18:00:00;INC30006682425;;Closed  (5);Automated Resolution Reported  (19000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2021/03/24 15:16:24;INC30006683100;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosa de Estévez SRL;Marco de tiempo tangible operativo
2021/03/24 15:19:13;INC30006683100;;;;;cmartorellgo;Candelario Martorell Gomila;Rosa de Estévez SRL;Marco de tiempo tangible operativo
2021/03/24 15:19:46;INC30006683100;;;;GREEN_BAY;;;Rosa de Estévez SRL;Marco de tiempo tangible operativo
2021/03/24 15:20:04;INC30006683100;;;;;cmartorellgo;Candelario Martorell Gomila;Rosa de Estévez SRL;Marco de tiempo tangible operativo
2021/03/24 15:20:29;INC30006683100;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Rosa de Estévez SRL;Marco de tiempo tangible operativo
2021/03/24 15:51:51;INC30006683100;;;;;cnicolauma;Cristina Nicolau Marin;Rosa de Estévez SRL;Marco de tiempo tangible operativo
2021/03/24 17:11:26;INC30006683100;;;;;alloretca;Ainoa Lloret Capdevila;Rosa de Estévez SRL;Marco de tiempo tangible operativo
2021/03/24 17:12:57;INC30006683100;;Resolved  (4);No Further Action Required  (17000);;;;Rosa de Estévez SRL;Marco de tiempo tangible operativo
2021/04/01 02:00:00;INC30006683100;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosa de Estévez SRL;Marco de tiempo tangible operativo
2021/03/24 16:24:19;INC30006683434;Critical  (0);Assigned  (1);;BLACK_BOX;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2021/03/24 16:35:36;INC30006683434;;;;;arivasfe;Alejo Rivas Feliu;Armijo y Razo;Pronóstico operativo de 4th Generation
2021/03/24 17:32:25;INC30006683434;;Resolved  (4);No Further Action Required  (17000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2021/04/01 02:00:00;INC30006683434;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2021/03/24 17:20:29;INC30006683667;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/03/24 17:27:07;INC30006683667;;;;;cmartorellgo;Candelario Martorell Gomila;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/03/24 17:27:34;INC30006683667;;;;GREEN_BAY;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/03/24 17:28:02;INC30006683667;;;;;cmartorellgo;Candelario Martorell Gomila;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/03/24 17:29:51;INC30006683667;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/03/24 17:32:31;INC30006683667;High  (1);;;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/03/24 17:41:03;INC30006683667;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/03/24 17:56:08;INC30006683667;;Assigned  (1);;BLACK_BOX;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/03/24 18:11:29;INC30006683667;;;;;cpozota;Clarisa Pozo Tamarit;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/03/24 18:11:39;INC30006683667;;;;;aaznarga;Alexandra Aznar Gargallo;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/03/24 18:14:32;INC30006683667;;Pending  (3);Client Action Required  (8000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/03/24 18:34:56;INC30006683667;Medium  (2);;;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/03/25 09:43:03;INC30006683667;;Resolved  (4);No Further Action Required  (17000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/04/01 18:00:00;INC30006683667;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/03/24 17:46:48;INC30006683819;High  (1);Assigned  (1);;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2021/03/24 17:51:41;INC30006683819;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Betancourt y Villa;Soporte tangible reducido
2021/03/24 17:51:59;INC30006683819;;;;;;;Betancourt y Villa;Soporte tangible reducido
2021/03/24 17:52:28;INC30006683819;;;;ALPHA_ASN;;;Betancourt y Villa;Soporte tangible reducido
2021/03/24 17:54:23;INC30006683819;;;;;eburgoscu;Eugenio Burgos Cuenca;Betancourt y Villa;Soporte tangible reducido
2021/03/24 17:54:34;INC30006683819;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2021/03/24 18:14:24;INC30006683819;;;;;darcossa;Duilio Arcos Sales;Betancourt y Villa;Soporte tangible reducido
2021/03/24 18:14:40;INC30006683819;;Assigned  (1);;BINARY_BANDWIDTH;;;Betancourt y Villa;Soporte tangible reducido
2021/03/24 18:21:59;INC30006683819;;;;;dconve;Dionisio Conde Vergara;Betancourt y Villa;Soporte tangible reducido
2021/03/24 18:34:51;INC30006683819;;;;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2021/03/24 18:41:44;INC30006683819;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2021/03/24 18:44:20;INC30006683819;;;;BINARY_BROADCAST;;;Betancourt y Villa;Soporte tangible reducido
2021/03/24 18:44:29;INC30006683819;;;;;curiagu;Consuela Uría Guardia;Betancourt y Villa;Soporte tangible reducido
2021/03/24 18:53:10;INC30006683819;;;;;earrietace;Eustaquio Arrieta Cerro;Betancourt y Villa;Soporte tangible reducido
2021/03/24 18:55:17;INC30006683819;;;;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2021/03/24 18:58:55;INC30006683819;;;;;cvelascove;Carlito Velasco Verdú;Betancourt y Villa;Soporte tangible reducido
2021/03/24 18:59:13;INC30006683819;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2021/03/24 19:00:34;INC30006683819;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Betancourt y Villa;Soporte tangible reducido
2021/03/24 19:19:06;INC30006683819;;Pending  (3);Client Action Required  (8000);;;;Betancourt y Villa;Soporte tangible reducido
2021/03/24 19:21:25;INC30006683819;;Assigned  (1);;;;;Betancourt y Villa;Soporte tangible reducido
2021/03/24 19:39:28;INC30006683819;Medium  (2);;;;;;Betancourt y Villa;Soporte tangible reducido
2021/03/24 19:54:13;INC30006683819;;Pending  (3);Client Action Required  (8000);;;;Betancourt y Villa;Soporte tangible reducido
2021/03/24 21:08:02;INC30006683819;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2021/04/01 02:00:00;INC30006683819;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/03/24 16:42:51;INC30006683894;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/24 16:43:34;INC30006683894;;;;;cromanma;Candelario Roman Mancebo;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/24 16:44:48;INC30006683894;;;;BLACK_BOX;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/24 16:45:01;INC30006683894;;;;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/24 16:45:25;INC30006683894;;In Progress  (2);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/24 18:20:51;INC30006683894;;Pending  (3);Client Action Required  (8000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/25 11:55:45;INC30006683894;;In Progress  (2);;;csierragi;Chelo Sierra Gilabert;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/25 12:09:00;INC30006683894;;Pending  (3);Client Action Required  (8000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/26 11:25:06;INC30006683894;;Resolved  (4);No Further Action Required  (17000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/04/02 18:00:00;INC30006683894;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/24 18:25:13;INC30006683937;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Empresa Arreola y Asoc.;Estrategia direccional de transferencia
2021/03/24 18:25:24;INC30006683937;;;;;cromanma;Candelario Roman Mancebo;Empresa Arreola y Asoc.;Estrategia direccional de transferencia
2021/03/24 18:25:39;INC30006683937;;;;BLACK_BOX;;;Empresa Arreola y Asoc.;Estrategia direccional de transferencia
2021/03/24 18:25:53;INC30006683937;;;;;;;Empresa Arreola y Asoc.;Estrategia direccional de transferencia
2021/03/24 18:26:29;INC30006683937;;In Progress  (2);;;;;Empresa Arreola y Asoc.;Estrategia direccional de transferencia
2021/03/24 18:34:24;INC30006683937;;Resolved  (4);Monitoring Incident  (14000);;;;Empresa Arreola y Asoc.;Estrategia direccional de transferencia
2021/04/01 02:00:00;INC30006683937;;Closed  (5);Automated Resolution Reported  (19000);;;;Empresa Arreola y Asoc.;Estrategia direccional de transferencia
2021/03/24 19:56:38;INC30006683967;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/24 19:58:03;INC30006683967;;;;;cmartorellgo;Candelario Martorell Gomila;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/24 19:58:22;INC30006683967;;;;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/24 20:56:35;INC30006683967;;;;;aquinteroan;Anunciación Quintero Andrés;Viajes Rincón S. de H.;Aplicación óptima en red
