Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/04/25 08:00:50;INC30008520705;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/25 11:15:58;INC30008520705;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/02 18:00:00;INC30008520705;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/25 07:03:20;INC30008520987;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/04/25 07:07:34;INC30008520987;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/04/25 07:08:57;INC30008520987;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Viajes Rincón S. de H.;Aplicación óptima en red
2022/04/25 07:25:03;INC30008520987;;Pending  (3);Future Enhancement  (11000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/04/25 13:59:29;INC30008520987;;Assigned  (1);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/04/25 14:36:53;INC30008520987;;Resolved  (4);Monitoring Incident  (14000);;avillarmo;Aránzazu Elisa Villar Montserrat;Viajes Rincón S. de H.;Aplicación óptima en red
2022/05/02 18:00:00;INC30008520987;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/04/25 10:34:36;INC30008522621;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Gestora Castellano e Hija;Archivo orientado a la actitud totalmente configurable
2022/04/25 10:35:10;INC30008522621;;;;;dsevillace;Diana Sevilla Cerezo;Gestora Castellano e Hija;Archivo orientado a la actitud totalmente configurable
2022/04/25 10:35:36;INC30008522621;;;;;;;Gestora Castellano e Hija;Archivo orientado a la actitud totalmente configurable
2022/04/25 10:36:23;INC30008522621;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Gestora Castellano e Hija;Archivo orientado a la actitud totalmente configurable
2022/04/25 11:15:20;INC30008522621;;;;;alloretca;Ainoa Lloret Capdevila;Gestora Castellano e Hija;Archivo orientado a la actitud totalmente configurable
2022/04/25 11:39:25;INC30008522621;;;;;asolisbe;Aitor Solís Bernad;Gestora Castellano e Hija;Archivo orientado a la actitud totalmente configurable
2022/04/25 11:41:28;INC30008522621;;Pending  (3);Automated Resolution Reported  (19000);;;;Gestora Castellano e Hija;Archivo orientado a la actitud totalmente configurable
2022/04/28 07:38:54;INC30008522621;;Resolved  (4);;;;;Gestora Castellano e Hija;Archivo orientado a la actitud totalmente configurable
2022/05/05 18:00:00;INC30008522621;;Closed  (5);;;;;Gestora Castellano e Hija;Archivo orientado a la actitud totalmente configurable
2022/04/25 11:28:43;INC30008522877;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2022/04/25 11:29:59;INC30008522877;;;;;fescalonama;Fátima Escalona Mayoral;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2022/04/25 11:31:29;INC30008522877;;;;BLACK_BOX;;;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2022/04/25 11:56:39;INC30008522877;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2022/04/25 12:23:27;INC30008522877;;Assigned  (1);;ORANGE_BUFFER;;;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2022/04/25 12:27:06;INC30008522877;;;;;avallsmi;Araceli Valls Miguel;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2022/04/25 12:49:45;INC30008522877;;In Progress  (2);;;;;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2022/04/25 15:12:25;INC30008522877;;Resolved  (4);No Further Action Required  (17000);;;;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2022/05/02 18:00:00;INC30008522877;;Closed  (5);Automated Resolution Reported  (19000);;;;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2022/04/25 11:38:45;INC30008522957;Low  (3);Assigned  (1);;RED_ALPHA;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/04/25 11:39:15;INC30008522957;;;;;asandovalad;Alberto Sandoval Adadia;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/04/25 11:40:21;INC30008522957;;In Progress  (2);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/04/25 11:40:48;INC30008522957;;Pending  (3);Client Action Required  (8000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/04/26 11:23:18;INC30008522957;;In Progress  (2);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/04/26 11:23:56;INC30008522957;;Pending  (3);Client Action Required  (8000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/04/27 11:48:10;INC30008522957;;Resolved  (4);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/05/04 18:00:00;INC30008522957;;Closed  (5);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/04/25 11:35:40;INC30008523215;Low  (3);Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 11:38:54;INC30008523215;;;;ALPHA_ROUTER;damadorma;Domitila Amador Manzanares;Betancourt y Villa;Soporte tangible reducido
2022/04/25 11:39:16;INC30008523215;;;;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 11:39:35;INC30008523215;;;;;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 11:39:56;INC30008523215;;;;;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 11:40:13;INC30008523215;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/04/25 12:10:21;INC30008523215;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Betancourt y Villa;Soporte tangible reducido
2022/04/25 12:14:25;INC30008523215;;Assigned  (1);;ALPHAABYSS;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 12:18:30;INC30008523215;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Betancourt y Villa;Soporte tangible reducido
2022/04/25 13:51:47;INC30008523215;;Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 13:54:53;INC30008523215;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/04/25 14:33:08;INC30008523215;;;;;fpozueloca;Felipe Mateo Pozuelo Calvet;Betancourt y Villa;Soporte tangible reducido
2022/04/25 14:37:27;INC30008523215;;;;;ctoledoma;Chema Toledo Marco;Betancourt y Villa;Soporte tangible reducido
2022/04/25 14:54:54;INC30008523215;;;;;amedinaag;Andrea Medina Agustín;Betancourt y Villa;Soporte tangible reducido
2022/04/25 15:06:40;INC30008523215;;;;ALPHAABYSS;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 17:37:13;INC30008523215;;;;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 17:41:26;INC30008523215;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/04/25 17:43:39;INC30008523215;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Betancourt y Villa;Soporte tangible reducido
2022/04/25 17:44:13;INC30008523215;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/05/02 18:00:00;INC30008523215;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 11:54:27;INC30008523238;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Bañuelos de Iglesias y Flia.;Facetoface Utilización en tiempo real
2022/04/25 11:55:01;INC30008523238;;;;;fescalonama;Fátima Escalona Mayoral;Bañuelos de Iglesias y Flia.;Facetoface Utilización en tiempo real
2022/04/25 11:55:16;INC30008523238;;;;BLACK_BOX;;;Bañuelos de Iglesias y Flia.;Facetoface Utilización en tiempo real
2022/04/25 11:56:52;INC30008523238;;;;;fescalonama;Fátima Escalona Mayoral;Bañuelos de Iglesias y Flia.;Facetoface Utilización en tiempo real
2022/04/25 11:57:44;INC30008523238;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Bañuelos de Iglesias y Flia.;Facetoface Utilización en tiempo real
2022/04/25 12:09:19;INC30008523238;;Resolved  (4);Automated Resolution Reported  (19000);;ctoledoma;Chema Toledo Marco;Bañuelos de Iglesias y Flia.;Facetoface Utilización en tiempo real
2022/05/02 18:00:00;INC30008523238;;Closed  (5);;;;;Bañuelos de Iglesias y Flia.;Facetoface Utilización en tiempo real
2022/04/25 12:24:45;INC30008523273;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/04/25 12:26:32;INC30008523273;;;;;fescalonama;Fátima Escalona Mayoral;Franco y Luque;Interfaz metódica de tamaño baja
2022/04/25 12:27:53;INC30008523273;;;;BLUE_CACHE;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/04/25 12:28:31;INC30008523273;;;;;fescalonama;Fátima Escalona Mayoral;Franco y Luque;Interfaz metódica de tamaño baja
2022/04/25 12:28:50;INC30008523273;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Franco y Luque;Interfaz metódica de tamaño baja
2022/04/25 12:53:45;INC30008523273;;Resolved  (4);Automated Resolution Reported  (19000);;ctoledoma;Chema Toledo Marco;Franco y Luque;Interfaz metódica de tamaño baja
2022/05/02 18:00:00;INC30008523273;;Closed  (5);;;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/04/25 12:07:26;INC30008523369;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/25 12:09:00;INC30008523369;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/25 12:10:57;INC30008523369;;;;GREEN_BAY;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/25 12:11:54;INC30008523369;;Resolved  (4);No Further Action Required  (17000);;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/02 18:00:00;INC30008523369;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/25 12:10:50;INC30008523792;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/04/25 12:13:12;INC30008523792;;;;;dsevillace;Diana Sevilla Cerezo;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/04/25 12:13:44;INC30008523792;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/04/25 12:16:52;INC30008523792;;;;;fpozueloca;Felipe Mateo Pozuelo Calvet;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/04/25 12:32:18;INC30008523792;;;;;amedinaag;Andrea Medina Agustín;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/04/25 12:40:19;INC30008523792;;Pending  (3);Client Action Required  (8000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/04/26 13:24:59;INC30008523792;;Resolved  (4);Automated Resolution Reported  (19000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/05/03 18:00:00;INC30008523792;;Closed  (5);;;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/04/25 13:33:15;INC30008523838;High  (1);Assigned  (1);;ALPHA_ASN;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 13:39:45;INC30008523838;;;;;cmelerora;Ciro Melero Ramos;Betancourt y Villa;Soporte tangible reducido
2022/04/25 13:40:03;INC30008523838;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 13:58:22;INC30008523838;;;;;fperease;Felisa Perea Sedano;Betancourt y Villa;Soporte tangible reducido
2022/04/25 14:00:02;INC30008523838;;Assigned  (1);;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 14:15:38;INC30008523838;;;;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 14:24:27;INC30008523838;;;;;dsevillace;Diana Sevilla Cerezo;Betancourt y Villa;Soporte tangible reducido
2022/04/25 14:25:27;INC30008523838;;;;ALPHA_ASN;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 14:29:17;INC30008523838;;;;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 14:31:24;INC30008523838;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/04/25 14:36:32;INC30008523838;;;;;alloretca;Ainoa Lloret Capdevila;Betancourt y Villa;Soporte tangible reducido
2022/04/25 15:16:45;INC30008523838;;;;;asolisbe;Aitor Solís Bernad;Betancourt y Villa;Soporte tangible reducido
2022/04/25 15:19:58;INC30008523838;;;;ALPHA_ASN;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 15:21:28;INC30008523838;;;;;cmelerora;Ciro Melero Ramos;Betancourt y Villa;Soporte tangible reducido
2022/04/25 15:21:37;INC30008523838;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 19:22:25;INC30008523838;;;;;etenaba;Elisa Tena Batalla;Betancourt y Villa;Soporte tangible reducido
2022/04/25 19:43:43;INC30008523838;;Assigned  (1);;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 20:01:12;INC30008523838;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/04/25 20:06:25;INC30008523838;;;;ALPHA_ASN;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 20:08:50;INC30008523838;;;;;cmelerora;Ciro Melero Ramos;Betancourt y Villa;Soporte tangible reducido
2022/04/25 20:09:07;INC30008523838;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 20:17:09;INC30008523838;;Assigned  (1);;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 20:26:48;INC30008523838;;;;;alloretca;Ainoa Lloret Capdevila;Betancourt y Villa;Soporte tangible reducido
2022/04/25 20:32:18;INC30008523838;;;;BINARY_BROADCAST;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 20:32:24;INC30008523838;;;;;amenaco;Adelaida Mena Correa;Betancourt y Villa;Soporte tangible reducido
2022/04/25 20:54:03;INC30008523838;;In Progress  (2);;;camoral;Chuy Amor Alegria;Betancourt y Villa;Soporte tangible reducido
2022/04/25 20:55:18;INC30008523838;;Assigned  (1);;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 20:57:32;INC30008523838;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/04/25 21:01:16;INC30008523838;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Betancourt y Villa;Soporte tangible reducido
2022/04/25 21:22:16;INC30008523838;;Assigned  (1);;ALPHA_ASN;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 21:24:21;INC30008523838;;;;;cmelerora;Ciro Melero Ramos;Betancourt y Villa;Soporte tangible reducido
2022/04/25 21:24:39;INC30008523838;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 21:31:02;INC30008523838;;Assigned  (1);;BINARY_BROADCAST;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 21:31:08;INC30008523838;;;;;amenaco;Adelaida Mena Correa;Betancourt y Villa;Soporte tangible reducido
2022/04/26 08:32:29;INC30008523838;;;;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2022/04/26 08:32:52;INC30008523838;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/04/26 08:49:35;INC30008523838;;;;;alloretca;Ainoa Lloret Capdevila;Betancourt y Villa;Soporte tangible reducido
2022/04/26 10:02:09;INC30008523838;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/04/26 11:13:21;INC30008523838;;Pending  (3);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/04/26 12:56:01;INC30008523838;;Resolved  (4);;;;;Betancourt y Villa;Soporte tangible reducido
2022/05/03 18:00:00;INC30008523838;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 12:39:28;INC30008524192;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 12:39:58;INC30008524192;;;;;cmartorellgo;Candelario Martorell Gomila;Betancourt y Villa;Soporte tangible reducido
2022/04/25 12:40:14;INC30008524192;;;;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 12:40:43;INC30008524192;;;;;cmartorellgo;Candelario Martorell Gomila;Betancourt y Villa;Soporte tangible reducido
2022/04/25 12:41:22;INC30008524192;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/04/25 13:14:08;INC30008524192;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 13:15:23;INC30008524192;;Assigned  (1);;RED_ALPHA;asalcedomu;Augusto Salcedo Murcia;Betancourt y Villa;Soporte tangible reducido
2022/04/25 13:16:27;INC30008524192;;Resolved  (4);Automated Resolution Reported  (19000);;ctoledoma;Chema Toledo Marco;Betancourt y Villa;Soporte tangible reducido
2022/05/02 18:00:00;INC30008524192;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2022/04/25 12:42:28;INC30008524204;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/04/25 12:44:03;INC30008524204;;;;;fescalonama;Fátima Escalona Mayoral;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/04/25 12:45:18;INC30008524204;;;;BLACK_BOX;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/04/25 12:46:41;INC30008524204;;;;;fescalonama;Fátima Escalona Mayoral;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/04/25 12:47:15;INC30008524204;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/04/25 12:56:02;INC30008524204;;;;BLUE_CACHE;ctoledoma;Chema Toledo Marco;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/04/25 12:59:02;INC30008524204;;;;;fescalonama;Fátima Escalona Mayoral;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/04/25 12:59:46;INC30008524204;;Pending  (3);Client Action Required  (8000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/05/03 08:37:58;INC30008524204;;Resolved  (4);No Further Action Required  (17000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/05/10 18:00:00;INC30008524204;;Closed  (5);Automated Resolution Reported  (19000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/04/25 12:35:36;INC30008524296;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/04/25 12:37:31;INC30008524296;;;;;fescalonama;Fátima Escalona Mayoral;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/04/25 12:37:50;INC30008524296;;;;BLACK_BOX;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/04/25 12:38:39;INC30008524296;;;;;fescalonama;Fátima Escalona Mayoral;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/04/25 12:39:57;INC30008524296;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/04/25 12:54:40;INC30008524296;;Resolved  (4);Automated Resolution Reported  (19000);;ctoledoma;Chema Toledo Marco;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
