Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/09/23 15:34:32;INC30009374289;;Pending  (3);Future Enhancement  (11000);;;;Betancourt y Villa;Soporte tangible reducido
2022/09/26 13:13:19;INC30009374289;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/10/03 18:00:00;INC30009374289;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2022/09/22 10:20:29;INC30009375389;Low  (3);Assigned  (1);;BLACK_BOX;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/09/22 12:07:23;INC30009375389;;;;;cguitartca;Concha Guitart Cámara;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/10/03 12:52:07;INC30009375389;;Pending  (3);Infrastructure Change  (9000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/10/05 09:39:00;INC30009375389;;;;;acampillopi;Artemio Campillo Piñeiro;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/10/05 16:26:59;INC30009375389;;Resolved  (4);No Further Action Required  (17000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/10/12 18:00:00;INC30009375389;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/09/22 18:08:18;INC30009379359;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Betancourt y Villa;Soporte tangible reducido
2022/09/22 18:09:16;INC30009379359;;;;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/09/22 18:09:24;INC30009379359;;;;ALPHA_ROUTER;jacedolu;Juan Carlos Acedo Lumbreras;Betancourt y Villa;Soporte tangible reducido
2022/09/22 18:10:21;INC30009379359;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/09/22 18:11:59;INC30009379359;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Betancourt y Villa;Soporte tangible reducido
2022/09/22 18:30:20;INC30009379359;;In Progress  (2);;;carroyove;Casandra Arroyo Verdejo;Betancourt y Villa;Soporte tangible reducido
2022/09/22 19:23:04;INC30009379359;;Pending  (3);Client Action Required  (8000);;;;Betancourt y Villa;Soporte tangible reducido
2022/09/26 07:24:00;INC30009379359;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/10/03 18:00:00;INC30009379359;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/09/23 07:25:33;INC30009380176;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Macias de Corral SA;Desganza de ayuda metódica de tamaño derecho
2022/09/23 07:25:57;INC30009380176;;;;RED_ALPHA;;;Macias de Corral SA;Desganza de ayuda metódica de tamaño derecho
2022/09/23 07:26:18;INC30009380176;;In Progress  (2);;;ipalomoba;Isidro Palomo Barrios;Macias de Corral SA;Desganza de ayuda metódica de tamaño derecho
2022/09/23 07:28:17;INC30009380176;;Assigned  (1);;RED_ALPHA;asalcedomu;Augusto Salcedo Murcia;Macias de Corral SA;Desganza de ayuda metódica de tamaño derecho
2022/09/23 08:05:01;INC30009380176;;In Progress  (2);;;msabaterca;Mayte Adriana Sabater Calderón;Macias de Corral SA;Desganza de ayuda metódica de tamaño derecho
2022/09/23 12:39:47;INC30009380176;;Pending  (3);Monitoring Incident  (14000);;;;Macias de Corral SA;Desganza de ayuda metódica de tamaño derecho
2022/09/26 11:00:56;INC30009380176;;Resolved  (4);No Further Action Required  (17000);;;;Macias de Corral SA;Desganza de ayuda metódica de tamaño derecho
2022/10/03 18:00:00;INC30009380176;;Closed  (5);Automated Resolution Reported  (19000);;;;Macias de Corral SA;Desganza de ayuda metódica de tamaño derecho
2022/09/23 09:10:03;INC30009382723;Critical  (0);Assigned  (1);;KERNEL_KEY;;;Betancourt y Villa;Soporte tangible reducido
2022/10/03 10:21:35;INC30009382723;;;;;acañeteca;Angelino Cañete Carlos;Betancourt y Villa;Soporte tangible reducido
2022/10/03 10:23:15;INC30009382723;;;;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/10/03 10:23:53;INC30009382723;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/10/10 18:00:00;INC30009382723;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/09/23 10:52:03;INC30009383878;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/09/23 10:52:35;INC30009383878;;;;;iblancofo;Isaac Blanco Folch;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/09/23 10:52:43;INC30009383878;;In Progress  (2);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/09/23 10:58:01;INC30009383878;;;;RED_ALPHA;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/09/23 10:59:57;INC30009383878;;Assigned  (1);;RED_ALPHA;asalcedomu;Augusto Salcedo Murcia;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/09/23 11:21:48;INC30009383878;;;;;cballesterpr;Celestina Serafina Ballester Prat;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/09/23 12:02:54;INC30009383878;;Pending  (3);Client Action Required  (8000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/09/27 12:11:34;INC30009383878;;Resolved  (4);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/10/04 18:00:00;INC30009383878;;Closed  (5);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/09/23 10:33:30;INC30009384099;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/09/23 10:33:59;INC30009384099;;;;;acarvajalte;Ainara Carvajal Tejero;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/09/23 10:34:28;INC30009384099;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/09/23 10:38:58;INC30009384099;;Assigned  (1);;BUFFERBAY;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/09/23 10:43:14;INC30009384099;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/09/23 12:04:29;INC30009384099;;Assigned  (1);;INFOPULSE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/09/23 12:04:32;INC30009384099;;Pending  (3);Client Action Required  (8000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/09/26 09:37:17;INC30009384099;;Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/09/26 09:48:21;INC30009384099;;;;BLACK_BOX;agallobe;Azahara Gallo Belmonte;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/09/26 09:49:02;INC30009384099;;Resolved  (4);Future Enhancement  (11000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/10/03 18:00:00;INC30009384099;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/09/23 11:06:03;INC30009384176;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Empresa Villaseñor S. de H.;Codificación orientada a objetos administrados
2022/09/23 11:07:47;INC30009384176;;In Progress  (2);;;aarocaco;Adriana Aroca Cortina;Empresa Villaseñor S. de H.;Codificación orientada a objetos administrados
2022/09/23 11:08:31;INC30009384176;;;;BLUE_CACHE;;;Empresa Villaseñor S. de H.;Codificación orientada a objetos administrados
2022/09/23 11:09:46;INC30009384176;;Assigned  (1);;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Empresa Villaseñor S. de H.;Codificación orientada a objetos administrados
2022/09/23 11:14:22;INC30009384176;;;;GREEN_BAY;;;Empresa Villaseñor S. de H.;Codificación orientada a objetos administrados
2022/09/23 12:17:30;INC30009384176;;;;;aaragones;Augusto Aragón Esteban;Empresa Villaseñor S. de H.;Codificación orientada a objetos administrados
2022/09/23 12:32:33;INC30009384176;;Pending  (3);Client Action Required  (8000);;;;Empresa Villaseñor S. de H.;Codificación orientada a objetos administrados
2022/09/26 08:10:17;INC30009384176;;Resolved  (4);Automated Resolution Reported  (19000);;;;Empresa Villaseñor S. de H.;Codificación orientada a objetos administrados
2022/10/03 18:00:00;INC30009384176;;Closed  (5);;;;;Empresa Villaseñor S. de H.;Codificación orientada a objetos administrados
2022/09/23 11:47:54;INC30009384568;Low  (3);Assigned  (1);;BLUE_CACHE;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/09/23 11:49:46;INC30009384568;;Pending  (3);Future Enhancement  (11000);;acastellscu;Amarilis Castells Cuadrado;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/09/26 13:03:17;INC30009384568;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/09/26 13:04:35;INC30009384568;;Pending  (3);Future Enhancement  (11000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/09/26 13:11:23;INC30009384568;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/09/26 13:13:06;INC30009384568;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/03 18:00:00;INC30009384568;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/09/23 11:33:18;INC30009384792;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Carrillo-Carrasco S. de H.;Rendimiento incremental horizontal
2022/09/23 11:34:17;INC30009384792;;;;;asolerll;Asdrubal Soler Llabrés;Carrillo-Carrasco S. de H.;Rendimiento incremental horizontal
2022/09/23 11:34:55;INC30009384792;;;;GREEN_BAY;;;Carrillo-Carrasco S. de H.;Rendimiento incremental horizontal
2022/09/23 11:35:06;INC30009384792;;In Progress  (2);;;;;Carrillo-Carrasco S. de H.;Rendimiento incremental horizontal
2022/09/23 11:35:54;INC30009384792;;Assigned  (1);;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Carrillo-Carrasco S. de H.;Rendimiento incremental horizontal
2022/09/23 12:09:21;INC30009384792;;;;;anavarreteag;Albert Navarrete Aguirre;Carrillo-Carrasco S. de H.;Rendimiento incremental horizontal
2022/09/23 13:25:16;INC30009384792;;In Progress  (2);;;;;Carrillo-Carrasco S. de H.;Rendimiento incremental horizontal
2022/09/23 16:58:08;INC30009384792;;Pending  (3);Client Action Required  (8000);;;;Carrillo-Carrasco S. de H.;Rendimiento incremental horizontal
2022/09/26 10:10:14;INC30009384792;;In Progress  (2);;;;;Carrillo-Carrasco S. de H.;Rendimiento incremental horizontal
2022/09/26 10:10:52;INC30009384792;;Resolved  (4);Automated Resolution Reported  (19000);;;;Carrillo-Carrasco S. de H.;Rendimiento incremental horizontal
2022/10/03 18:00:00;INC30009384792;;Closed  (5);;;;;Carrillo-Carrasco S. de H.;Rendimiento incremental horizontal
2022/09/23 14:05:55;INC30009385941;Low  (3);Assigned  (1);;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/09/23 14:19:00;INC30009385941;;;;;bcuellarma;Blanca Cuéllar Marcos;Betancourt y Villa;Soporte tangible reducido
2022/09/23 15:11:24;INC30009385941;;Pending  (3);Client Action Required  (8000);;;;Betancourt y Villa;Soporte tangible reducido
2022/09/28 09:39:51;INC30009385941;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/10/05 18:00:00;INC30009385941;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/09/23 14:01:32;INC30009386401;Low  (3);Assigned  (1);;ORANGE_BUFFER;;;Betancourt y Villa;Soporte tangible reducido
2022/09/23 14:07:03;INC30009386401;;;;;avallsmi;Araceli Valls Miguel;Betancourt y Villa;Soporte tangible reducido
2022/09/23 14:27:09;INC30009386401;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/09/23 14:33:27;INC30009386401;;Pending  (3);Client Action Required  (8000);;;;Betancourt y Villa;Soporte tangible reducido
2022/09/27 10:36:29;INC30009386401;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/10/04 18:00:00;INC30009386401;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/09/23 18:39:56;INC30009387628;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/09/23 18:40:23;INC30009387628;;;;BLACK_BOX;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/09/23 18:40:55;INC30009387628;;;;;aalbertoca;Alex Alberto Carrión;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/09/23 18:44:15;INC30009387628;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/09/23 18:50:18;INC30009387628;;;;;bcuellarma;Blanca Cuéllar Marcos;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/09/23 19:02:31;INC30009387628;;Resolved  (4);Monitoring Incident  (14000);;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/10/01 02:00:00;INC30009387628;;Closed  (5);Automated Resolution Reported  (19000);;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/09/23 20:38:11;INC30009387645;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Zaragoza, Sanabria y Ruiz SRL;Visionary Dynamic ProcessIMProvement
2022/09/23 20:38:35;INC30009387645;;;;BLACK_BOX;;;Zaragoza, Sanabria y Ruiz SRL;Visionary Dynamic ProcessIMProvement
2022/09/23 20:45:04;INC30009387645;;;;;jacedolu;Juan Carlos Acedo Lumbreras;Zaragoza, Sanabria y Ruiz SRL;Visionary Dynamic ProcessIMProvement
2022/09/23 20:46:17;INC30009387645;;In Progress  (2);;;;;Zaragoza, Sanabria y Ruiz SRL;Visionary Dynamic ProcessIMProvement
2022/09/23 20:49:25;INC30009387645;;;;;aalbertoca;Alex Alberto Carrión;Zaragoza, Sanabria y Ruiz SRL;Visionary Dynamic ProcessIMProvement
2022/09/23 20:55:57;INC30009387645;;Resolved  (4);No Further Action Required  (17000);;;;Zaragoza, Sanabria y Ruiz SRL;Visionary Dynamic ProcessIMProvement
2022/10/01 02:00:00;INC30009387645;;Closed  (5);Automated Resolution Reported  (19000);;;;Zaragoza, Sanabria y Ruiz SRL;Visionary Dynamic ProcessIMProvement
2022/09/24 04:01:01;INC30009387669;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/24 04:01:22;INC30009387669;;;;BLUE_CACHE;iestebanca;Inocencio Esteban Cáceres;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/24 04:01:52;INC30009387669;;;;;apelayoba;Alberto Epifanio Pelayo Bautista;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/24 04:02:17;INC30009387669;;In Progress  (2);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/24 04:08:34;INC30009387669;;Assigned  (1);;;iestebanca;Inocencio Esteban Cáceres;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/24 04:09:21;INC30009387669;;Pending  (3);Future Enhancement  (11000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/24 04:11:52;INC30009387669;;Resolved  (4);No Further Action Required  (17000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/10/01 18:00:00;INC30009387669;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/24 04:45:39;INC30009387670;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/24 04:46:05;INC30009387670;;;;BLUE_CACHE;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/24 04:46:41;INC30009387670;;;;;apelayoba;Alberto Epifanio Pelayo Bautista;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/24 04:48:35;INC30009387670;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/24 04:53:53;INC30009387670;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/01 18:00:00;INC30009387670;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/23 21:09:25;INC30009387833;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/23 21:09:56;INC30009387833;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/23 21:11:05;INC30009387833;;;;;jacedolu;Juan Carlos Acedo Lumbreras;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/23 21:16:07;INC30009387833;;Pending  (3);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/23 22:36:57;INC30009387833;;Assigned  (1);;;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/23 22:39:11;INC30009387833;;Pending  (3);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/23 22:56:45;INC30009387833;;;;;jacedolu;Juan Carlos Acedo Lumbreras;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/23 22:57:24;INC30009387833;;Resolved  (4);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/01 02:00:00;INC30009387833;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/23 23:55:17;INC30009387857;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/09/23 23:55:39;INC30009387857;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/09/23 23:58:42;INC30009387857;;;;;apelayoba;Alberto Epifanio Pelayo Bautista;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/09/24 00:05:07;INC30009387857;;In Progress  (2);;;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/09/24 00:12:19;INC30009387857;;Resolved  (4);No Further Action Required  (17000);;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/10/01 02:00:00;INC30009387857;;Closed  (5);Automated Resolution Reported  (19000);;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/09/24 07:43:18;INC30009387868;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/24 07:43:31;INC30009387868;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/24 07:45:33;INC30009387868;;In Progress  (2);;;aarocaco;Adriana Aroca Cortina;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/24 07:55:07;INC30009387868;;Assigned  (1);;YELLOW_TERA;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/24 09:02:30;INC30009387868;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/01 18:00:00;INC30009387868;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/24 08:22:52;INC30009387870;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/09/24 08:23:05;INC30009387870;;;;RED_ALPHA;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/09/24 08:23:34;INC30009387870;;;;;amartilu;Alejo Marti Luna;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/09/24 08:23:47;INC30009387870;;In Progress  (2);;;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/09/24 08:29:16;INC30009387870;;Resolved  (4);No Further Action Required  (17000);;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
