Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/07/22 11:33:09;INC30008981809;;;;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 12:49:49;INC30008981809;;;;;gmaciassa;Griselda Macías Saura;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 12:56:48;INC30008981809;;;;BUFFERBAY;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 12:58:25;INC30008981809;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 13:38:50;INC30008981809;;Assigned  (1);;GREEN_BAY;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 13:41:53;INC30008981809;;;;BUFFERBAY;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 13:45:06;INC30008981809;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 14:17:05;INC30008981809;;Pending  (3);Client Action Required  (8000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/26 09:57:05;INC30008981809;;Assigned  (1);;INFOPULSE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/26 10:13:19;INC30008981809;;;;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/26 10:18:20;INC30008981809;;In Progress  (2);;BLACK_BOX;abatallafe;Aroa Batalla Ferrero;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/26 10:21:35;INC30008981809;;Assigned  (1);;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/26 10:58:36;INC30008981809;;;;BUFFERBAY;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/26 11:00:43;INC30008981809;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/26 11:06:19;INC30008981809;;Pending  (3);Client Action Required  (8000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/26 11:48:05;INC30008981809;;Assigned  (1);;INFOPULSE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/26 11:54:39;INC30008981809;;In Progress  (2);;;abecerragi;Aristides Becerra Gimeno;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/26 11:54:56;INC30008981809;;Pending  (3);Third Party Vendor Action Reqd  (7000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/27 11:03:37;INC30008981809;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/27 11:03:53;INC30008981809;;Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/27 11:06:48;INC30008981809;;In Progress  (2);;;iagustiba;Isaías Agustí Bayón;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/27 11:16:24;INC30008981809;;Assigned  (1);;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/27 12:01:12;INC30008981809;;Pending  (3);Client Action Required  (8000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/27 12:32:36;INC30008981809;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/03 07:56:12;INC30008981809;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 14:11:38;INC30008984631;Low  (3);Assigned  (1);;ALPHA_ROUTER;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/07/22 14:14:03;INC30008984631;;;;BLUE_CACHE;acodinall;Amada Codina Llabrés;Botello-Botello y Flia.;Sinergia global ampliada
2022/07/22 14:35:32;INC30008984631;;In Progress  (2);;;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/07/22 14:36:30;INC30008984631;;Assigned  (1);;INTERFACEISLAND;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/07/22 14:38:09;INC30008984631;;;;;jandresgo;Javi Andres Goñi;Botello-Botello y Flia.;Sinergia global ampliada
2022/07/22 14:40:24;INC30008984631;;;;BYTEBLAST;bporrasro;Bernarda Porras Rocha;Botello-Botello y Flia.;Sinergia global ampliada
2022/07/22 15:06:30;INC30008984631;;;;ALPHA_ROUTER;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/07/22 15:10:08;INC30008984631;;In Progress  (2);;BLUE_CACHE;iblascoju;Ildefonso Blasco Juárez;Botello-Botello y Flia.;Sinergia global ampliada
2022/07/22 15:16:16;INC30008984631;;;;GREEN_BAY;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/07/22 15:18:27;INC30008984631;;Assigned  (1);;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Botello-Botello y Flia.;Sinergia global ampliada
2022/07/22 15:56:27;INC30008984631;;;;ALPHA_ROUTER;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/07/22 16:00:09;INC30008984631;;;;BLACK_BOX;iblancofo;Isaac Blanco Folch;Botello-Botello y Flia.;Sinergia global ampliada
2022/07/22 16:02:54;INC30008984631;;In Progress  (2);;;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/07/22 16:05:44;INC30008984631;;Assigned  (1);;ORANGE_BUFFER;afontpo;Ariadna Font Ponce;Botello-Botello y Flia.;Sinergia global ampliada
2022/07/25 08:06:09;INC30008984631;;Pending  (3);Future Enhancement  (11000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/07/26 09:05:34;INC30008984631;;;;;avallsmi;Araceli Valls Miguel;Botello-Botello y Flia.;Sinergia global ampliada
2022/07/26 09:07:04;INC30008984631;;In Progress  (2);;;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/07/26 09:43:56;INC30008984631;;Resolved  (4);No Further Action Required  (17000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/02 18:00:00;INC30008984631;;Closed  (5);Automated Resolution Reported  (19000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/07/22 19:26:12;INC30008985621;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/22 19:29:56;INC30008985621;;In Progress  (2);;BLACK_BOX;igoicoecheato;Ismael Goicoechea Tomás;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/22 19:30:18;INC30008985621;;;;BLACK_BOX;icisnerosro;Isabela Cisneros Rosselló;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/22 19:44:22;INC30008985621;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/22 19:54:51;INC30008985621;;;;;bcuellarma;Blanca Cuéllar Marcos;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/22 20:06:21;INC30008985621;;Pending  (3);Support Contact Hold  (6000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/28 08:15:09;INC30008985621;;Resolved  (4);Monitoring Incident  (14000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/08/04 18:00:00;INC30008985621;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/22 20:42:04;INC30008985631;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Betancourt y Villa;Soporte tangible reducido
2022/07/22 20:43:06;INC30008985631;;;;;aalbertoca;Alex Alberto Carrión;Betancourt y Villa;Soporte tangible reducido
2022/07/22 20:43:47;INC30008985631;;In Progress  (2);;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/07/22 20:48:32;INC30008985631;;Assigned  (1);;ORANGE_BUFFER;bcuellarma;Blanca Cuéllar Marcos;Betancourt y Villa;Soporte tangible reducido
2022/07/22 20:58:01;INC30008985631;;Pending  (3);Monitoring Incident  (14000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/28 08:14:14;INC30008985631;;Resolved  (4);;;;;Betancourt y Villa;Soporte tangible reducido
2022/08/04 18:00:00;INC30008985631;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/23 00:18:18;INC30008985641;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/23 00:34:18;INC30008985641;;;;BLACK_BOX;asolerll;Asdrubal Soler Llabrés;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/23 00:36:26;INC30008985641;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/23 00:44:14;INC30008985641;;;;;bcuellarma;Blanca Cuéllar Marcos;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/23 00:48:22;INC30008985641;;Pending  (3);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/25 11:05:25;INC30008985641;;;;;aaznarga;Alexandra Aznar Gargallo;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/25 11:07:08;INC30008985641;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/25 11:08:34;INC30008985641;Low  (3);;;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/25 11:17:52;INC30008985641;;Assigned  (1);;DATADUNE;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/26 07:58:09;INC30008985641;;;;;hnoriegafe;Haroldo Noriega Ferrera;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/26 09:22:16;INC30008985641;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/26 09:35:44;INC30008985641;;;;;carroyove;Casandra Arroyo Verdejo;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/26 09:39:27;INC30008985641;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/26 09:59:17;INC30008985641;;;;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/26 09:59:41;INC30008985641;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/08/02 18:00:00;INC30008985641;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/23 00:22:08;INC30008985642;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/23 00:36:06;INC30008985642;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/23 00:44:07;INC30008985642;;;;;bcuellarma;Blanca Cuéllar Marcos;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/23 00:48:14;INC30008985642;;Pending  (3);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/25 11:05:18;INC30008985642;;;;;aaznarga;Alexandra Aznar Gargallo;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/25 11:07:01;INC30008985642;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/25 11:08:24;INC30008985642;Low  (3);;;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/25 11:17:44;INC30008985642;;Assigned  (1);;DATADUNE;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/26 07:57:53;INC30008985642;;;;;hnoriegafe;Haroldo Noriega Ferrera;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/26 09:22:00;INC30008985642;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/26 09:36:03;INC30008985642;;;;;carroyove;Casandra Arroyo Verdejo;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/26 10:00:39;INC30008985642;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/26 10:01:02;INC30008985642;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/08/02 18:00:00;INC30008985642;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/23 00:30:16;INC30008985644;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/23 00:35:32;INC30008985644;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/23 00:43:59;INC30008985644;;;;;bcuellarma;Blanca Cuéllar Marcos;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/23 00:48:06;INC30008985644;;Pending  (3);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/25 11:11:53;INC30008985644;Low  (3);In Progress  (2);;;aaznarga;Alexandra Aznar Gargallo;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/25 11:17:34;INC30008985644;;Assigned  (1);;DATADUNE;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/26 07:57:23;INC30008985644;;;;;hnoriegafe;Haroldo Noriega Ferrera;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/26 09:20:35;INC30008985644;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/26 09:36:25;INC30008985644;;;;;carroyove;Casandra Arroyo Verdejo;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/26 10:01:34;INC30008985644;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/26 10:26:05;INC30008985644;;;;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/26 10:26:24;INC30008985644;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/08/02 18:00:00;INC30008985644;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/23 01:45:27;INC30008985653;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/23 01:47:00;INC30008985653;;;;BLUE_CACHE;iblascoju;Ildefonso Blasco Juárez;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/23 01:50:23;INC30008985653;;;;BLACK_BOX;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/23 02:25:22;INC30008985653;;;;;bcuellarma;Blanca Cuéllar Marcos;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/23 02:31:57;INC30008985653;;Pending  (3);Monitoring Incident  (14000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/25 10:06:44;INC30008985653;;Resolved  (4);;;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/08/01 18:00:00;INC30008985653;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/23 03:41:20;INC30008985778;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Núñez y Manzanares;Solución multimedia operativa
2022/07/23 03:47:39;INC30008985778;;;;BLUE_CACHE;asolerll;Asdrubal Soler Llabrés;Núñez y Manzanares;Solución multimedia operativa
2022/07/23 03:49:43;INC30008985778;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Núñez y Manzanares;Solución multimedia operativa
2022/07/24 05:44:29;INC30008985778;;;;;bcuellarma;Blanca Cuéllar Marcos;Núñez y Manzanares;Solución multimedia operativa
2022/07/24 05:46:33;INC30008985778;;Pending  (3);Monitoring Incident  (14000);;;;Núñez y Manzanares;Solución multimedia operativa
2022/07/25 15:29:12;INC30008985778;;In Progress  (2);;;aaznarga;Alexandra Aznar Gargallo;Núñez y Manzanares;Solución multimedia operativa
2022/07/25 15:32:12;INC30008985778;;Resolved  (4);Monitoring Incident  (14000);;;;Núñez y Manzanares;Solución multimedia operativa
2022/08/01 18:00:00;INC30008985778;;Closed  (5);Automated Resolution Reported  (19000);;;;Núñez y Manzanares;Solución multimedia operativa
2022/07/23 00:24:40;INC30008985942;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/23 00:37:32;INC30008985942;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/23 00:43:31;INC30008985942;;;;;bcuellarma;Blanca Cuéllar Marcos;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/23 00:47:41;INC30008985942;;Pending  (3);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/25 11:04:58;INC30008985942;;;;;aaznarga;Alexandra Aznar Gargallo;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/25 11:06:38;INC30008985942;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/25 11:07:58;INC30008985942;Low  (3);;;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/25 11:17:06;INC30008985942;;Assigned  (1);;DATADUNE;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/26 07:57:46;INC30008985942;;;;;hnoriegafe;Haroldo Noriega Ferrera;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/26 09:21:40;INC30008985942;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/26 09:37:01;INC30008985942;;;;;carroyove;Casandra Arroyo Verdejo;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/26 10:29:46;INC30008985942;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/26 10:39:01;INC30008985942;;;;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/26 10:39:14;INC30008985942;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/08/02 18:00:00;INC30008985942;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/23 00:25:53;INC30008985943;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/23 00:37:59;INC30008985943;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/23 00:43:24;INC30008985943;;;;;bcuellarma;Blanca Cuéllar Marcos;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/23 00:47:34;INC30008985943;;Pending  (3);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/25 11:04:51;INC30008985943;;;;;aaznarga;Alexandra Aznar Gargallo;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/25 11:06:30;INC30008985943;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/25 11:07:50;INC30008985943;Low  (3);;;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/25 11:16:58;INC30008985943;;Assigned  (1);;DATADUNE;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/26 07:57:39;INC30008985943;;;;;hnoriegafe;Haroldo Noriega Ferrera;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/26 09:21:11;INC30008985943;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/26 09:37:23;INC30008985943;;;;;carroyove;Casandra Arroyo Verdejo;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
